timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737627.868000,6967,-3.3383,3.4807,-5.5678,-3.3900,6.5591,-4.7222,-12.5745,-15.8541,-12.2352,-13.0974,-1.4119,-2.4716,-16.4400,-8.2748,9.3707,-11.3882,0.0
1741737627.872000,6968,-7.2907,10.0327,-6.8090,-1.1387,8.0180,-7.1178,-15.3751,-16.1197,-13.5952,-15.2371,-2.9905,-2.2909,-15.4756,-4.0487,8.3442,-10.8648,0.0
1741737627.876000,6969,-8.5077,13.2712,-7.7757,2.3809,4.2127,-8.1101,-13.3906,-14.2055,-8.1520,-17.0228,-7.6695,-1.2770,-11.6860,-1.6170,7.2960,-12.0505,0.0
1741737627.880000,6970,-9.4640,13.0344,-6.8656,0.5859,6.6486,-7.9898,-9.4761,-11.1570,-6.2354,-15.9691,-6.6984,-1.7427,-8.3323,-0.7357,4.8387,-6.6001,0.0
1741737627.884000,6971,-10.1261,12.1631,-4.5246,-0.0181,4.7954,-9.2289,-9.9870,-8.6948,-2.6352,-16.2793,-4.3409,0.5149,-2.8177,2.1566,1.1062,-6.1307,0.0
1741737627.888000,6972,-11.1052,12.4625,-2.9501,-0.2323,-0.0365,-11.0017,-4.1915,-4.5637,-0.9414,-12.7447,-2.7175,2.3228,-2.2259,2.5465,-3.4159,-2.3680,0.0
1741737627.892000,6973,-10.4437,12.0060,-1.7929,-0.5535,-2.1237,-11.5130,-2.6651,-1.2797,2.8775,-12.6531,1.1047,4.1892,-0.5116,4.7220,-4.8848,0.2023,0.0
1741737627.896000,6974,-8.3093,9.6406,-1.6467,2.9344,-5.4178,-13.2742,1.6147,2.8265,5.2658,-7.5280,1.1506,4.2430,1.5641,4.1275,-7.2434,5.9034,0.0
1741737627.900000,6975,-4.2266,10.5901,2.7138,1.1668,-5.8420,-12.7874,7.1200,6.0955,9.6873,-7.5941,2.0147,4.7485,2.9534,1.2502,-8.6284,7.5841,0.0
1741737627.904000,6976,-4.9579,8.2622,4.7957,3.3729,-5.2187,-10.1853,13.3001,11.0550,9.7719,-4.0867,0.3172,2.7315,4.2150,3.5442,-10.3189,11.0043,0.0
1741737627.908000,6977,-5.1023,0.5082,7.2112,3.6174,-9.4981,-7.0819,13.8110,11.3561,11.9878,0.1894,-1.7822,1.8225,3.2732,1.5371,-10.6124,10.0509,0.0
1741737627.912000,6978,-2.1155,-1.1883,6.0782,2.8375,-10.3243,-6.1408,13.0742,14.8645,13.1922,-0.0922,-3.6921,0.4569,5.4065,6.0874,-13.2590,14.4545,0.0
1741737627.916000,6979,-0.5803,-5.6276,6.7779,2.5874,-14.1415,-4.9049,11.2633,15.6738,13.9021,4.3701,-3.1857,1.4587,7.0461,4.0392,-12.9289,11.8427,0.0
1741737627.920000,6980,2.7602,-11.4615,4.2982,0.6427,-17.0707,-2.5326,9.0515,14.7171,11.9948,5.1539,-3.2575,2.1386,8.9419,5.8321,-15.6545,13.1973,0.0
1741737627.924000,6981,6.4474,-17.5033,8.1695,0.4963,-15.8289,4.5166,9.9143,13.1782,12.0882,7.7827,-1.3387,5.1842,9.2368,5.8799,-17.2346,13.3294,0.0
1741737627.928000,6982,6.0009,-18.4907,9.9294,1.2324,-14.5590,8.3199,9.0462,11.3540,10.2951,8.4430,-1.2828,7.8595,3.4362,2.9339,-17.8454,14.1272,0.0
1741737627.932000,6983,9.2860,-20.1757,7.2000,0.6313,-14.3664,9.1653,5.0956,8.0418,9.1197,10.1992,0.9196,8.2531,0.4003,2.6584,-15.6105,11.7066,0.0
1741737627.936000,6984,8.9050,-18.0539,7.3346,1.0538,-14.7108,11.3181,-0.2210,2.6614,10.1254,11.8710,-0.6252,4.0525,-0.9103,2.5330,-14.3580,9.6743,0.0
1741737627.940000,6985,11.2591,-13.0474,1.7433,1.9998,-12.7018,12.3262,-2.5525,-4.7620,5.6898,10.5572,0.5623,1.2224,-3.7669,1.2121,-9.6041,6.8359,0.0
1741737627.944000,6986,11.6640,-14.4956,4.4761,0.0916,-11.0908,11.7937,-5.2782,-5.6373,2.9518,10.8639,-1.1715,-2.0703,-5.2075,-3.3950,-5.0336,4.5995,0.0
1741737627.948000,6987,7.8398,-14.0842,4.4834,-2.1209,-4.4359,11.6124,-7.8358,-6.8383,-1.1117,12.2416,0.1354,-5.3803,-9.3060,-1.8198,1.7111,0.5503,0.0
1741737627.952000,6988,4.5322,-11.0438,0.4803,-3.0775,0.4863,11.1246,-11.0501,-10.5775,-6.2330,6.9024,-1.3705,-5.6348,-9.5220,-1.3412,4.1027,-2.9821,0.0
1741737627.956000,6989,1.3326,-7.2549,-3.0729,-4.3484,1.9869,10.2576,-15.9480,-9.8504,-9.8759,7.1354,-0.5403,-11.2707,-9.4156,-3.3065,7.0564,-6.4894,0.0
1741737627.960000,6990,-1.5864,-8.0680,-5.9362,-5.1733,4.3547,10.4990,-14.2366,-13.1268,-13.2947,3.1520,-2.7774,-11.7243,-9.1899,-5.2205,11.0327,-13.0280,0.0
1741737627.964000,6991,-3.9232,-3.4862,-10.1688,-4.2927,6.4771,6.3870,-12.3714,-12.3184,-15.6269,-2.4588,-0.1972,-13.4153,-8.2990,-7.3978,13.2178,-16.0961,0.0
1741737627.968000,6992,-4.8173,-5.2946,-9.5783,-8.6298,11.0043,1.1224,-11.1385,-12.7508,-18.4812,-5.2048,-1.6604,-13.6400,-8.0354,-8.3466,17.9573,-18.1140,0.0
1741737627.972000,6993,-9.2888,-0.3452,-11.7451,-7.1369,13.4700,-1.0354,-7.7615,-13.3804,-22.4434,-11.0199,-2.1048,-13.5668,-6.5180,-8.5509,19.2271,-20.8012,0.0
1741737627.976000,6994,-11.2255,3.7304,-12.3896,-7.8461,13.7492,-7.5789,-4.5481,-12.3496,-20.6910,-13.2976,-2.3737,-15.5326,-7.6947,-8.9691,18.1282,-25.0290,0.0
1741737627.980000,6995,-11.9551,7.4655,-12.1087,-6.7790,15.0349,-12.2881,-2.4848,-11.0977,-21.5896,-14.7218,-3.6285,-18.2246,-2.4521,-10.0270,17.8408,-24.2043,0.0
1741737627.984000,6996,-13.4240,4.6962,-11.4800,-2.3549,16.4961,-15.6791,1.7312,-7.4232,-20.0441,-18.8997,-5.5192,-18.6581,1.5596,-8.0931,15.3061,-25.1619,0.0
1741737627.988000,6997,-16.4274,7.5037,-11.9550,-2.4868,14.2977,-14.9433,5.3556,-2.3100,-20.3164,-16.6546,-6.2389,-17.5757,2.1810,-4.6341,12.8030,-22.7774,0.0
1741737627.992000,6998,-18.9436,4.6686,-11.0650,-0.3651,10.9373,-12.6339,7.5235,5.9342,-19.5768,-20.0891,-5.0945,-15.0741,4.0717,-2.3446,8.4891,-20.2197,0.0
1741737627.996000,6999,-21.7128,3.2169,-11.9223,2.2597,7.4728,-11.7707,9.9983,7.0528,-10.5341,-18.2666,-5.6460,-12.5573,6.1256,-0.0110,2.0513,-16.0873,0.0
1741737628.000000,7000,-21.2200,4.7576,-13.3934,6.2696,2.2875,-12.7336,9.5641,8.3837,-6.6165,-14.6781,-7.3477,-9.0575,5.6973,2.1422,-4.0088,-13.0888,0.0
1741737628.004000,7001,-17.7273,2.3246,-12.0787,8.8508,-1.7933,-9.0123,9.1408,9.0938,0.5353,-13.1158,-8.0343,-5.1788,6.6078,3.1216,-6.0501,-4.7644,0.0
1741737628.008000,7002,-11.2198,-2.0935,-9.0177,9.2260,-4.8416,-4.0906,10.4449,9.5488,4.1799,-11.0036,-2.8866,-0.7737,8.2324,5.7254,-10.7693,0.9456,0.0
1741737628.012000,7003,-10.8839,-2.8168,-7.2787,8.0197,-6.1281,-2.4265,9.7501,10.9010,8.5847,-5.7891,-1.0557,2.7568,6.2360,6.7537,-15.5666,8.7345,0.0
1741737628.016000,7004,-7.7520,-1.9080,-1.4405,7.1348,-8.7301,0.8431,6.5509,6.6082,10.6703,-1.6258,-0.7646,5.6663,2.0838,9.2603,-16.7402,10.9370,0.0
1741737628.020000,7005,-4.3982,-1.1525,-1.1801,5.2892,-11.1837,1.8576,3.9930,9.0370,14.3657,1.4600,-1.8200,7.0739,0.6265,10.1408,-18.8431,15.3688,0.0
1741737628.024000,7006,1.7872,-1.6698,0.7766,2.6584,-13.0652,3.7263,0.5904,4.3505,15.9037,6.4686,-1.6292,7.8828,1.5180,14.0331,-21.3924,17.9953,0.0
1741737628.028000,7007,5.4244,-6.0270,1.8642,-0.9560,-13.4869,5.8721,-0.9742,-0.5254,14.7193,10.1924,2.2507,9.0819,-0.6063,12.2755,-18.6882,20.9946,0.0
1741737628.032000,7008,9.2851,-7.7070,4.4916,-6.1791,-12.3365,3.7298,-4.1761,-0.9604,15.4925,13.7708,4.1643,10.9348,-3.3230,10.5602,-17.5190,21.0906,0.0
1741737628.036000,7009,11.2995,-6.9608,5.2599,-10.4208,-11.7580,2.2268,-7.0337,-4.1585,12.2828,17.3326,5.4973,13.2551,-6.0116,7.9191,-16.1095,18.0541,0.0
1741737628.040000,7010,7.8690,-7.6098,5.1920,-10.6217,-15.8400,0.6685,-10.2508,-7.5081,13.8412,19.3223,7.0023,12.1193,-8.0849,4.2037,-14.3461,15.7556,0.0
1741737628.044000,7011,8.6099,-6.0980,3.1723,-12.5049,-11.7346,-1.6962,-13.5381,-11.3776,8.3585,19.7027,8.7424,12.6302,-8.6131,-0.1978,-9.6998,12.9149,0.0
1741737628.048000,7012,8.8095,-6.8558,4.9114,-13.8283,-8.5149,-1.5312,-12.4135,-15.7063,4.2642,21.1608,10.5771,10.8030,-10.8762,-6.2411,-4.4763,9.1371,0.0
1741737628.052000,7013,7.6617,-4.4775,4.5293,-17.0556,-7.4875,-1.3925,-14.6252,-15.1114,-3.3955,17.2326,10.4939,10.0583,-13.1514,-11.5043,-0.7313,4.4268,0.0
1741737628.056000,7014,4.6382,-2.4498,-0.3707,-17.0547,-2.4907,-8.6513,-15.8569,-13.0130,-6.7484,15.1190,9.9418,8.2198,-12.4683,-15.5374,4.6013,-2.3197,0.0
1741737628.060000,7015,2.3866,0.1318,-4.1901,-16.8908,-2.1551,-9.9942,-13.6932,-13.9399,-10.4913,11.2849,4.7346,1.4519,-11.5863,-16.8350,5.9987,-6.1241,0.0
1741737628.064000,7016,2.2625,0.3160,-10.1002,-13.6309,-1.6776,-7.9404,-14.5940,-12.5324,-13.0348,6.4530,0.6784,-1.1081,-9.1386,-16.3839,7.5641,-11.1215,0.0
1741737628.068000,7017,4.1585,-2.7293,-9.6031,-13.3350,1.4787,-9.6828,-9.2252,-8.9455,-13.2997,2.6974,-2.5608,-5.1684,-7.7158,-21.0105,8.8838,-13.2674,0.0
1741737628.072000,7018,3.9218,-3.8822,-7.2977,-10.6174,2.5482,-8.3954,-6.0983,-5.8907,-17.2600,-5.7941,-6.6589,-5.9128,-6.4881,-21.5844,8.1371,-16.3661,0.0
1741737628.076000,7019,3.5603,-1.4290,-6.4348,-10.5356,4.1498,-7.8286,-5.2630,-5.6406,-17.4050,-9.8133,-5.8253,-3.8069,-3.3593,-19.8378,6.9047,-14.6783,0.0
1741737628.080000,7020,4.5298,-1.7183,-4.2659,-7.9782,3.1967,-7.2129,-1.5677,-3.9850,-16.6898,-13.9415,-5.3602,-1.7110,-0.4930,-16.0515,5.6344,-17.3575,0.0
1741737628.084000,7021,6.0032,-0.0094,-2.9786,-7.2909,1.1742,-5.9078,-0.3722,-1.4754,-14.1420,-15.5321,-9.0441,-1.2623,0.9717,-11.5014,0.7749,-15.3758,0.0
1741737628.088000,7022,7.9498,1.6058,-3.1397,-6.7103,-0.1538,-3.9958,1.8931,-0.2521,-9.0455,-17.5653,-9.1892,-4.2080,4.6896,-10.2947,-1.7517,-12.2152,0.0
1741737628.092000,7023,9.1691,2.5536,3.2013,-2.2576,-3.5662,-0.3315,4.9047,5.3893,-1.5769,-16.6833,-6.9714,-2.5212,4.8318,-8.0265,-3.0324,-10.0734,0.0
1741737628.096000,7024,8.9732,2.6684,6.7711,0.1368,-1.8315,0.6528,7.8116,9.1472,1.8481,-16.6118,-3.3707,-2.1506,5.5088,-5.3304,-1.9366,-5.2685,0.0
1741737628.100000,7025,9.9377,3.5865,10.1230,2.8679,-6.7330,-0.6658,5.2857,8.6610,9.9552,-11.0284,-0.2708,2.6220,6.1718,-0.9042,-6.8573,-0.6651,0.0
1741737628.104000,7026,13.7460,4.9606,10.1837,6.3934,-9.4626,-2.2990,4.7318,7.6091,15.5998,-5.1725,2.3465,3.3228,5.4894,3.3964,-4.8529,4.1980,0.0
1741737628.108000,7027,14.6660,4.7140,13.9703,9.9622,-11.7690,-2.8312,2.1010,9.2450,20.0242,1.6024,7.3080,2.3417,3.6540,5.0386,-5.0768,7.4233,0.0
1741737628.112000,7028,12.5476,2.6061,16.3318,14.6721,-12.3308,1.8179,0.7326,7.1926,21.8008,8.8688,6.2875,5.6366,2.1876,8.4641,-5.8841,13.2685,0.0
1741737628.116000,7029,7.9027,0.8655,19.9509,17.2489,-8.2794,9.0631,-1.3368,9.3997,23.8145,15.4438,11.7603,7.4575,-1.4416,6.6277,-2.6559,16.0863,0.0
1741737628.120000,7030,3.9816,3.5343,17.5827,17.8640,-4.5932,10.7162,0.3953,7.4309,20.8770,15.4003,14.7457,11.1590,-1.7077,12.1927,-4.7503,19.6503,0.0
1741737628.124000,7031,3.7319,8.7898,13.4720,15.9993,-4.3460,13.0087,-3.6716,5.3683,20.9793,19.8987,13.7640,13.7341,-5.3651,13.8607,-2.9564,20.2459,0.0
1741737628.128000,7032,4.0737,11.7299,7.0704,12.8954,-3.2622,14.7383,-7.8222,3.2703,17.8213,22.3669,14.1552,15.4051,-5.2078,12.2449,2.8975,19.4131,0.0
1741737628.132000,7033,5.2609,12.0080,5.3608,10.8270,0.7188,15.9616,-7.0609,2.4581,13.7974,22.7491,15.6699,14.2210,-3.6085,13.6618,2.0849,19.4154,0.0
1741737628.136000,7034,9.2617,10.2693,5.0167,2.4467,3.2840,13.8244,-6.5081,4.3294,9.2823,23.3261,19.8471,13.5139,-4.2793,10.1887,3.1542,17.9736,0.0
1741737628.140000,7035,8.2834,11.4007,7.4006,0.0783,8.5914,9.5526,-2.1247,6.3809,6.5068,21.8156,17.4869,18.5559,-4.0924,10.5319,5.8120,14.3417,0.0
1741737628.144000,7036,8.7649,13.8414,9.1964,0.4499,9.9182,7.5169,-1.5844,6.1173,1.4695,19.2646,20.0480,16.0490,-2.4892,10.1292,2.0540,7.1448,0.0
1741737628.148000,7037,10.0335,16.1487,8.3725,1.4212,9.9945,5.5728,2.2088,6.9409,0.8491,18.6789,20.1368,17.5591,-3.4248,11.7017,2.3382,4.9356,0.0
1741737628.152000,7038,9.3859,14.9869,8.9511,1.9378,8.6189,3.4528,1.6858,6.2030,-3.6565,15.5515,18.2409,12.0959,-0.4017,10.2210,5.2090,1.2531,0.0
1741737628.156000,7039,6.2596,11.3957,8.5716,-2.3433,9.3183,4.6991,5.5539,7.5574,-4.1166,9.2042,19.1286,9.3909,-1.5313,9.0351,7.9875,-3.9452,0.0
1741737628.160000,7040,2.4599,13.8109,6.4719,-2.6275,9.5219,6.3730,4.4963,12.5563,-6.2639,3.6784,16.1719,6.4234,-2.6661,6.5505,7.2866,-8.0826,0.0
1741737628.164000,7041,-0.4737,13.1491,4.5558,-1.8354,4.1947,5.8048,1.2958,11.1783,-6.3234,-1.4073,13.7930,3.4021,-3.7346,7.9773,5.7283,-10.2719,0.0
1741737628.168000,7042,1.7088,11.0862,0.0892,0.6460,1.0154,5.2047,0.8690,11.9368,-3.4995,-3.3490,11.1377,3.7890,-3.5200,3.1225,4.5597,-10.8147,0.0
1741737628.172000,7043,5.1318,6.5591,-2.0330,1.3018,-0.4360,3.2105,-0.2821,7.3852,-3.3475,-5.2520,10.3060,1.5441,-1.3095,0.3979,5.6419,-6.9847,0.0
1741737628.176000,7044,5.7867,2.5275,-0.8267,1.6379,-2.4900,6.2554,2.0205,7.2885,-0.2528,-3.0899,9.9160,3.8409,-3.9923,1.6074,7.4474,-4.2369,0.0
1741737628.180000,7045,5.7496,1.4473,2.2687,4.4972,1.9772,2.9551,-1.0482,9.6344,0.9753,-3.3756,4.9924,6.2043,-7.0389,1.2874,6.5602,-1.0845,0.0
1741737628.184000,7046,4.1041,2.7280,3.0424,10.1221,2.2915,8.9320,2.5467,5.2369,2.8824,-2.4421,-1.2875,7.1122,-12.8106,3.0331,4.9643,2.7761,0.0
1741737628.188000,7047,4.9497,2.4809,6.6660,15.5377,2.6788,6.4322,-1.5365,5.3677,6.4444,-1.1740,-4.5657,5.8409,-10.5345,6.7423,3.4262,5.3422,0.0
1741737628.192000,7048,4.6542,2.5315,7.3264,16.3499,3.3692,12.7948,0.8115,3.9267,9.6112,-1.5921,-5.3208,4.7226,-8.9104,7.7043,5.4311,10.2780,0.0
1741737628.196000,7049,5.2064,3.5529,6.3499,10.9077,5.7140,13.0058,-0.1915,1.8021,7.6200,-3.5602,-5.2073,5.6164,-3.8470,8.5803,4.5477,9.6292,0.0
1741737628.200000,7050,6.3186,4.7820,7.4790,7.0492,5.6961,13.6458,-4.6349,-0.0475,6.9474,-4.3573,-1.5513,10.0298,-1.4073,10.2722,2.7724,10.4459,0.0
1741737628.204000,7051,3.7187,5.2256,5.3435,0.3450,5.6443,12.5942,-1.5067,3.0753,8.2833,-0.7256,-0.8151,10.3668,1.6857,13.3187,2.6682,6.4676,0.0
1741737628.208000,7052,7.5882,5.9674,8.8717,1.7750,3.3533,8.3186,-0.4875,2.0063,9.0674,1.8196,3.2859,9.1864,2.0575,13.2319,0.4711,5.7839,0.0
1741737628.212000,7053,9.7294,5.8827,9.2916,3.3333,4.0044,5.0434,2.3965,0.9045,8.1559,2.1273,6.2318,7.3465,1.6646,7.3843,2.0245,7.8572,0.0
1741737628.216000,7054,10.7325,7.3501,12.7492,6.1420,4.8770,3.5923,9.1934,3.2133,11.0948,7.6680,11.5288,4.5936,1.8292,3.5691,4.1757,6.6437,0.0
1741737628.220000,7055,9.5723,8.5033,14.5561,7.7222,5.8201,1.7333,8.9393,1.9938,7.0801,8.2894,12.3484,3.2349,2.5743,3.2593,9.5440,5.3955,0.0
1741737628.224000,7056,5.6145,8.2757,12.8262,7.9432,5.9723,-1.6233,9.9953,5.8418,4.8594,9.0578,10.7183,-0.4725,0.9662,4.5539,10.7967,2.1374,0.0
1741737628.228000,7057,-0.9833,5.1331,10.3819,13.2495,6.3849,1.9807,9.8155,7.5626,3.6231,8.5961,6.8519,-5.6908,1.1682,2.8818,14.8153,-1.4240,0.0
1741737628.232000,7058,-6.7025,2.3052,6.2180,13.1472,8.6157,3.0178,5.4551,9.8802,1.8248,6.6243,5.5848,-8.9276,2.9839,3.2630,14.2057,-3.3871,0.0
1741737628.236000,7059,-10.1798,-2.3436,0.7179,10.3817,9.7041,6.7372,6.5800,6.4055,-1.6017,6.2114,2.3098,-11.2939,7.3733,2.0928,12.0645,-3.3412,0.0
1741737628.240000,7060,-9.6298,-3.7270,-2.1919,8.4226,9.1656,9.2868,5.0849,7.6207,-3.9964,-0.1382,1.9809,-7.4166,6.8451,-1.0207,11.9398,-3.5488,0.0
1741737628.244000,7061,-7.5838,-3.5078,-7.6619,8.0556,9.2955,10.6520,7.2356,7.4559,-7.3440,-5.2744,2.5863,-1.0701,8.7656,1.8454,7.3920,-5.4012,0.0
1741737628.248000,7062,-4.5143,-1.4646,-7.7078,6.3665,9.1197,7.5101,7.6762,5.1627,-6.3964,-4.0988,0.7104,0.5892,6.4695,4.1910,6.7182,-3.9511,0.0
1741737628.252000,7063,-2.8529,0.5982,-8.5639,6.9993,6.5559,4.4480,9.4644,3.6587,-4.4535,-3.5411,-0.3142,2.9960,6.4649,3.9491,1.6902,-3.5937,0.0
1741737628.256000,7064,2.8181,2.2653,-5.6573,9.6164,12.4210,5.6904,11.2964,1.9289,-1.3140,-4.3872,-1.6585,-0.8582,5.5858,4.6160,2.3581,-3.5962,0.0
1741737628.260000,7065,-1.0425,5.1967,1.2882,11.7822,12.9810,5.9340,14.2863,3.2155,-1.2876,-5.2986,-0.2567,-1.9457,8.2608,5.4037,2.0278,-1.4741,0.0
1741737628.264000,7066,-0.6398,5.2696,3.2223,12.8781,13.9627,6.2153,12.5451,3.3543,-1.6388,-4.2954,-2.4467,0.5791,7.7460,7.2134,1.7835,0.0641,0.0
1741737628.268000,7067,-1.2161,6.4571,2.5635,9.5604,11.0713,5.8525,8.6098,4.7135,-3.2834,-7.0504,-1.5577,0.1547,10.5507,10.4603,-0.7754,-0.9051,0.0
1741737628.272000,7068,-3.8385,9.5583,-0.6245,3.5250,8.3977,4.7748,6.5891,5.4769,-0.3860,-3.7416,-1.6592,-1.6334,11.8373,11.1454,-0.8150,-3.0001,0.0
1741737628.276000,7069,-6.4075,3.4970,-3.8796,3.4149,3.6847,6.1513,3.3748,3.2618,2.7557,-4.3364,-1.6260,-4.6689,14.3992,11.4750,-3.0139,-2.9427,0.0
1741737628.280000,7070,-5.9159,1.1619,-4.6961,-0.6201,2.5285,4.6551,3.5718,4.4401,2.0587,-5.1758,2.5828,-2.8689,11.7898,8.3038,-3.2427,-1.7143,0.0
1741737628.284000,7071,-5.0181,-1.4147,-5.0051,-2.0011,1.5089,6.6135,5.0263,3.4264,3.3609,-3.9945,7.6541,0.0718,7.6507,6.2154,-4.4544,-0.0759,0.0
1741737628.288000,7072,-3.0142,-1.4911,-4.0444,0.3491,0.9750,-0.9198,5.6111,3.4505,2.8039,-1.4295,7.0617,4.4157,6.2490,1.1302,-3.2433,1.6771,0.0
1741737628.292000,7073,-0.8042,-0.7739,-5.1975,3.3884,-0.0550,-6.6882,5.4201,-1.0879,2.6045,2.8586,4.3220,3.3621,4.5126,-1.0524,1.9079,3.9437,0.0
1741737628.296000,7074,0.8144,-2.7488,-4.5142,2.5000,3.1524,-6.8541,6.7749,-2.7210,2.6794,3.5280,1.8026,-0.6862,2.5198,0.5526,2.7012,3.8075,0.0
1741737628.300000,7075,-0.9129,-4.5919,-2.2660,2.1445,6.5671,-7.3928,5.8981,-3.0447,1.1505,5.6875,-4.4791,-0.7151,2.5301,-3.0063,1.3782,1.5829,0.0
1741737628.304000,7076,-4.7935,-6.9782,-4.3419,3.5539,9.6561,-1.6185,4.3416,-0.0198,-3.5207,2.2467,-5.5701,-1.4903,2.9371,-2.3372,0.3759,0.7630,0.0
1741737628.308000,7077,-6.4632,-9.8643,-2.8634,-2.7393,9.9745,1.1350,6.2634,0.0891,-3.3227,-1.6192,-9.3346,-0.4604,5.0328,0.1216,-1.0300,-1.1203,0.0
1741737628.312000,7078,-4.2089,-9.9391,-5.0041,-1.9580,7.4143,3.0101,4.2712,1.5568,-8.4132,-3.3721,-8.8063,1.7820,9.6761,0.1540,-6.0870,-4.4887,0.0
1741737628.316000,7079,-1.0411,-9.7178,-9.2796,-7.6635,2.3355,3.0615,-0.0131,-0.4650,-10.1517,-6.4411,-9.4798,2.1364,11.7389,1.9477,-6.9829,-1.2622,0.0
1741737628.320000,7080,3.5131,-10.3750,-10.3630,-13.1513,-3.0427,1.5097,-0.7118,-2.4814,-6.5413,-3.8592,-6.3988,4.2500,12.4594,-0.9061,-9.8619,-4.1432,0.0
1741737628.324000,7081,8.4731,-11.5679,-7.1049,-11.7737,-2.9658,-2.7715,3.0502,-3.6146,-4.0515,-2.0263,-2.2454,4.6326,10.7648,-6.0861,-9.7068,-4.5118,0.0
1741737628.328000,7082,12.3582,-8.9485,-0.2622,-9.8189,-4.2892,-5.2903,3.8575,-2.1658,-2.1474,-3.7752,1.0087,1.5870,5.3686,-6.7091,-10.6356,-2.9171,0.0
1741737628.332000,7083,11.3661,-6.0721,4.7428,-4.7099,-1.4462,-8.9221,2.0722,-2.6768,6.1288,1.1837,-0.1517,-0.8593,3.1620,-8.9363,-9.1801,-3.0155,0.0
1741737628.336000,7084,11.4836,-2.0048,6.7841,0.3667,0.9345,-6.6237,2.3565,-3.6811,3.4686,1.3211,-0.5322,-2.6744,4.1995,-5.9692,-2.8709,-1.3796,0.0
1741737628.340000,7085,8.0530,-1.1114,9.2164,3.4246,-0.7518,-4.5802,-0.5976,-3.9747,1.8794,3.0628,-1.9239,-7.3574,2.9938,-6.0895,0.6236,-0.7121,0.0
1741737628.344000,7086,3.3927,-1.7148,4.3909,3.2741,-2.2606,-2.9071,-6.0486,-1.9921,3.6208,2.9528,-4.3596,-8.8266,2.7235,-2.0296,1.2144,-1.3919,0.0
1741737628.348000,7087,2.0239,-5.5692,4.2786,-1.3125,-3.2011,2.6425,-7.7022,-0.8082,1.5855,2.6157,-2.8056,-6.9051,3.8271,-0.8927,1.8572,-1.6418,0.0
1741737628.352000,7088,-1.7717,-6.7470,1.4486,-1.7547,-3.9398,6.7299,-9.3746,0.8382,4.5798,1.8196,-3.6137,-8.1209,1.6570,-1.7045,0.4897,-4.4782,0.0
1741737628.356000,7089,-0.8538,-6.7872,-0.7726,-2.4965,-6.2905,5.4466,-8.7503,-1.8169,2.8854,4.0848,0.0546,-3.3411,0.8319,-2.2503,-2.2338,0.8225,0.0
1741737628.360000,7090,0.7784,-4.7293,-1.2070,-2.9888,-5.6930,1.0821,-6.7189,-3.0048,7.4320,6.6450,4.5708,1.7931,2.1847,-5.3522,2.0971,4.2585,0.0
1741737628.364000,7091,10.0296,1.3903,-3.4073,-4.6112,-4.6626,-3.0420,-5.9488,-9.3060,6.5719,7.8423,9.7939,5.8129,-0.1763,-5.4264,4.0046,5.3821,0.0
1741737628.368000,7092,7.4460,6.0552,3.7635,-3.4705,-0.0636,-7.5834,-1.8786,-5.6839,4.7627,12.1448,10.5813,6.2394,1.4933,-5.3978,3.1799,5.9316,0.0
1741737628.372000,7093,6.1931,11.2017,7.6557,1.4293,5.5873,-6.0987,2.4467,-5.7959,2.0338,13.2339,7.5772,5.9656,-1.4958,-2.3321,5.2678,3.6482,0.0
1741737628.376000,7094,-1.6237,15.0972,9.5141,6.7306,6.5813,-2.6674,5.3428,0.2570,3.3138,11.6355,3.9579,3.7780,0.6660,2.6654,6.1279,2.3000,0.0
1741737628.380000,7095,-1.6183,13.9371,8.6741,7.8869,9.3860,1.3554,7.5899,5.9898,1.5939,9.7629,4.3184,0.5511,5.1275,2.4820,5.7201,-0.1506,0.0
1741737628.384000,7096,-3.0844,16.7260,4.8878,3.5188,3.4301,3.4661,4.3920,9.7525,0.7562,6.1789,6.2626,-1.6547,9.0135,7.0541,4.7967,-0.3305,0.0
1741737628.388000,7097,-2.1057,14.0815,0.3192,-0.2581,1.0225,3.5130,-0.2429,13.7166,-2.5797,3.8283,7.6847,0.7196,12.1182,5.2263,2.3629,-2.7543,0.0
1741737628.392000,7098,-3.2128,9.2058,-3.4940,-3.7115,-6.4065,6.0816,2.2908,14.9028,-2.2187,2.5416,11.8306,4.5129,12.2334,5.9581,0.3587,-5.4793,0.0
1741737628.396000,7099,0.7508,5.2529,-2.5570,-3.1211,-6.8042,3.0491,2.8785,15.5135,1.2281,2.6160,15.2092,7.9498,7.7685,3.8109,-2.8980,-3.3114,0.0
1741737628.400000,7100,6.1929,4.9069,-0.8791,-3.0485,-8.4134,1.9786,3.9691,15.0533,7.7129,5.7707,18.3134,5.3030,3.6279,1.6490,-3.3061,0.2445,0.0
1741737628.404000,7101,8.6921,5.7923,4.4122,1.9463,-7.1937,2.8144,4.9070,10.2261,6.3264,4.6069,19.3654,6.8030,-1.7674,-1.8444,-1.6958,3.3258,0.0
1741737628.408000,7102,10.5883,8.5103,6.4423,5.8399,-4.9494,3.9884,6.1693,8.1475,5.4599,5.7086,19.2382,8.5619,-3.8119,-0.0138,-0.0006,5.7908,0.0
