timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737623.092000,5773,-19.8825,-25.4910,-34.5602,-26.1209,-9.1516,-24.4509,-14.2323,-25.7930,-28.7250,-10.7423,-13.7395,-15.8386,-23.2099,-19.8310,-30.6686,-25.0707,0.0
1741737623.096000,5774,-19.1315,-19.1830,-26.9733,-22.1593,-12.5816,-23.8938,-15.2266,-21.6300,-27.5318,-11.0797,-15.9297,-22.3889,-22.0254,-22.2836,-21.4845,-26.2064,0.0
1741737623.100000,5775,-18.1477,-23.9301,-24.5766,-16.8169,-9.3608,-22.4549,-14.7145,-22.6897,-30.5824,-15.3238,-18.2398,-22.6531,-26.2709,-21.1006,-18.7761,-24.0527,0.0
1741737623.104000,5776,-18.2422,-27.1482,-23.9002,-12.6254,-10.8317,-28.1380,-13.7758,-23.6526,-24.8688,-14.7631,-20.0382,-23.5228,-25.2707,-23.3575,-16.1065,-28.1409,0.0
1741737623.108000,5777,-15.0930,-31.2805,-21.3549,-10.4287,-11.4365,-27.7343,-11.4643,-24.4223,-18.2235,-12.1287,-12.1863,-21.5029,-26.6467,-21.7359,-19.4393,-24.5923,0.0
1741737623.112000,5778,-11.4014,-29.5784,-19.5257,-13.1793,-14.0709,-24.6288,-10.4579,-25.0228,-13.7752,-16.0862,-11.7744,-17.3183,-25.0615,-17.3071,-16.8413,-19.4909,0.0
1741737623.116000,5779,-6.8127,-24.2945,-18.6812,-12.8705,-11.5192,-22.9287,-12.7847,-22.6546,-5.9960,-14.1115,-5.1976,-10.7434,-18.4049,-15.4842,-17.8249,-17.1480,0.0
1741737623.120000,5780,-4.4018,-18.3988,-15.2274,-13.1828,-13.7721,-13.8354,-16.4158,-20.3056,-1.2262,-12.7859,-4.0214,-8.1468,-11.6978,-9.6221,-18.5516,-12.8678,0.0
1741737623.124000,5781,-7.7605,-13.1322,-12.1188,-7.9881,-13.4190,-10.8637,-13.5705,-15.8654,-1.6814,-13.6107,-3.4853,-6.9466,-8.8175,-4.2571,-11.6914,-11.0167,0.0
1741737623.128000,5782,-6.1784,-5.2961,-9.9133,-4.5976,-11.1809,-6.0564,-9.1355,-10.4069,-0.9506,-8.9037,2.1849,-7.0169,-4.7818,0.5456,-6.1279,-12.0542,0.0
1741737623.132000,5783,-5.2667,0.1017,-7.5189,-1.9397,-5.5992,-5.7688,-7.4769,-6.9840,0.5973,-6.9362,0.9162,-5.3146,-3.2925,3.6694,1.1678,-11.6558,0.0
1741737623.136000,5784,-5.1763,3.5187,-5.1632,1.2659,-0.2153,-5.1579,-1.6342,1.1777,1.9756,-5.8909,2.5576,-8.2207,-4.7856,5.4123,6.6764,-9.7850,0.0
1741737623.140000,5785,-1.5963,5.4880,1.2786,4.6315,2.9529,-4.0497,1.9441,6.7581,3.5227,-0.1494,2.2040,-5.9144,-2.0938,3.3340,11.6840,-5.6232,0.0
1741737623.144000,5786,1.9985,4.2593,8.4524,8.1268,-0.7669,1.4861,6.2689,8.7390,3.1488,0.3780,-0.8124,-3.6925,-1.1087,4.3138,14.3913,-4.6884,0.0
1741737623.148000,5787,2.1718,3.4893,11.7250,11.0150,0.7677,5.3053,9.3225,12.3917,2.6789,-2.5156,-0.7966,1.9244,-2.0365,2.8271,12.9457,-0.0169,0.0
1741737623.152000,5788,10.4872,1.5324,14.5154,10.5092,1.7605,9.1607,11.8479,10.3351,5.7396,1.2425,5.6417,6.1923,0.1812,4.9618,12.1352,2.3520,0.0
1741737623.156000,5789,14.7488,3.1076,10.0259,7.6557,3.8035,13.7016,13.2662,10.6595,6.1788,0.5885,9.8188,11.3420,4.0745,8.4483,13.2862,8.2987,0.0
1741737623.160000,5790,17.9698,6.2401,10.9188,8.6488,2.9385,13.4342,10.1602,12.8996,7.4086,10.0017,14.0584,20.5248,10.9610,8.2769,14.3745,9.7950,0.0
1741737623.164000,5791,19.9220,6.6300,5.0990,11.1319,9.9960,17.9302,7.1053,15.7395,12.3134,6.6486,14.5875,16.1749,15.6250,10.3786,16.4032,12.2949,0.0
1741737623.168000,5792,16.4713,10.8903,8.9566,13.6939,12.7053,16.5396,12.4370,17.5620,8.0956,11.7935,16.0473,18.0112,15.9537,15.2262,10.1937,9.9876,0.0
1741737623.172000,5793,15.1939,14.2314,5.9385,17.3635,14.3055,10.1293,18.0628,17.2630,10.5124,10.2085,18.3354,16.5115,10.5195,15.2081,13.3171,16.5095,0.0
1741737623.176000,5794,12.5106,12.6500,14.5167,21.3247,17.7147,12.0408,20.1803,16.9672,7.7755,13.1869,13.8606,12.9579,14.7429,13.9787,8.3847,18.0169,0.0
1741737623.180000,5795,14.2606,18.3793,15.8009,19.0081,22.4057,8.5918,17.2894,19.3195,9.7223,15.3553,19.6137,17.6513,12.4653,15.0885,13.4281,19.9265,0.0
1741737623.184000,5796,15.7437,18.8736,19.3972,18.0686,22.8905,10.6003,15.0172,14.2962,7.6959,16.4022,23.6651,9.9173,7.4429,14.2644,10.7244,21.4263,0.0
1741737623.188000,5797,24.9342,16.7406,19.0238,14.7064,15.1564,13.1269,16.5779,17.3884,14.0609,18.9785,20.5302,13.1248,11.5003,11.9362,11.9752,17.6752,0.0
1741737623.192000,5798,22.4033,17.0910,14.4061,15.6661,17.9248,13.1560,18.2683,12.5746,16.5745,21.7766,15.1911,9.7666,10.5304,17.0598,12.8966,20.5120,0.0
1741737623.196000,5799,24.6078,17.6065,13.0478,8.8094,13.1764,15.5219,10.8854,13.0110,15.8573,15.2611,16.7691,14.8305,13.2915,17.2371,15.6355,22.4797,0.0
1741737623.200000,5800,18.8491,20.3976,2.9825,11.5760,10.8640,11.8263,11.5241,10.7189,15.5242,15.7576,14.0653,16.3743,17.3024,21.0385,15.0218,21.5761,0.0
1741737623.204000,5801,20.8452,22.5297,2.0448,11.3094,14.0726,13.5759,7.4697,14.4563,16.3105,18.1780,16.7387,15.1414,15.9274,19.8104,16.1353,17.5061,0.0
1741737623.208000,5802,15.3746,22.4972,2.7970,16.3942,12.8648,7.1589,11.0817,15.2489,12.4728,16.4763,15.5361,14.3140,18.8503,26.5674,16.4658,20.7516,0.0
1741737623.212000,5803,11.5886,16.5088,9.1406,17.7938,9.6220,5.3259,9.6787,20.1512,10.6055,16.5157,11.5618,11.0838,20.7601,24.9073,15.1018,15.5841,0.0
1741737623.216000,5804,5.4092,8.8238,12.5439,18.5869,12.3179,6.4495,17.0228,19.1222,7.4530,12.2420,12.6296,10.2429,12.5503,21.6118,12.6587,14.9407,0.0
1741737623.220000,5805,3.8294,7.4450,10.4738,13.3688,9.7042,4.6326,11.4160,17.0349,6.8669,14.5113,14.8973,8.4464,11.4248,18.9044,12.7872,15.8906,0.0
1741737623.224000,5806,10.1328,9.1980,8.2577,7.6678,7.6918,0.1795,10.6667,13.0470,6.8884,11.7723,13.8068,8.4547,9.2690,17.3783,11.2263,13.8655,0.0
1741737623.228000,5807,13.3005,9.9453,6.2307,1.1039,3.3665,1.6914,6.2533,13.2411,8.4287,8.6540,13.5272,7.8158,9.7747,9.9115,8.1621,10.4655,0.0
1741737623.232000,5808,12.3692,7.6309,7.9088,-3.9336,-4.0147,3.8570,1.7299,7.1590,11.5121,11.6206,8.7098,5.5692,5.5790,11.0598,8.5332,4.0538,0.0
1741737623.236000,5809,11.4165,3.7826,1.9804,-5.0482,-8.6776,6.4623,-2.5284,6.2391,6.4900,9.0487,6.2077,1.2320,2.7484,14.4668,7.0781,0.0540,0.0
1741737623.240000,5810,7.7114,-1.5709,-3.1905,-4.1346,-4.7592,5.5754,-2.2751,2.5684,7.3247,3.3554,3.5714,-3.7903,3.5913,13.3933,5.2429,0.4129,0.0
1741737623.244000,5811,4.4494,-3.5802,-9.8990,-3.2557,-3.9057,3.1868,-2.7284,3.1944,4.3928,4.3614,1.6399,-6.6563,0.1991,15.0563,4.8204,-2.7753,0.0
1741737623.248000,5812,2.5165,-7.7709,-10.0794,-2.6347,-0.9638,-5.3153,-3.8058,1.4184,2.6876,-1.1567,-1.0007,-8.9828,1.6105,10.1210,3.7005,-6.5331,0.0
1741737623.252000,5813,-4.7627,-11.2724,-7.3230,-3.6066,-1.7478,-10.5103,-6.2961,0.7914,-2.1681,-3.8234,1.2943,-7.9627,0.9022,11.1874,1.3092,-5.9587,0.0
1741737623.256000,5814,-5.5501,-14.1975,-4.3959,-2.3955,-2.0540,-11.0921,-6.0286,1.7101,-3.8221,-7.3035,-0.4725,-6.9200,1.0956,6.9769,-2.2828,-9.4401,0.0
1741737623.260000,5815,-7.6581,-16.1014,-3.7474,-6.2563,-4.8158,-10.9730,-4.7585,-4.2701,-8.0999,-9.6764,1.6210,-6.4758,-3.4102,0.8986,-3.3669,-12.5348,0.0
1741737623.264000,5816,-1.9153,-15.8423,-4.4841,-13.5991,-8.2403,-10.9986,-7.7190,-7.9296,-11.8807,-10.3494,2.9677,-9.4091,-4.3949,-5.3251,-6.1834,-14.4569,0.0
1741737623.268000,5817,2.3227,-16.8516,-11.2011,-18.0190,-11.0598,-8.6522,-10.0434,-14.3099,-6.7171,-10.8939,1.9214,-11.9274,-6.0523,-7.9282,-5.2130,-14.6052,0.0
1741737623.272000,5818,6.3079,-15.5674,-16.2032,-20.8933,-15.2906,-8.2684,-13.0592,-15.7259,-8.7639,-10.7282,1.8977,-13.9060,-10.2965,-7.4888,-2.3638,-14.2088,0.0
1741737623.276000,5819,4.6796,-12.2387,-13.8992,-22.5839,-20.3018,-7.2503,-17.3004,-16.0248,-9.9375,-9.2999,-1.7124,-19.0783,-11.1478,-11.5177,-2.8118,-15.5681,0.0
1741737623.280000,5820,1.5434,-16.4376,-19.8154,-20.4588,-14.0978,-6.5968,-17.1169,-18.6903,-12.0713,-13.7860,-9.9268,-21.5738,-11.5178,-5.2274,-5.6214,-21.2052,0.0
1741737623.284000,5821,-2.5911,-20.3747,-21.4896,-16.5770,-12.4309,-10.8502,-15.1394,-18.8990,-13.7701,-16.2382,-11.6739,-19.2949,-14.4269,-6.4120,-5.3614,-20.9661,0.0
1741737623.288000,5822,-6.0699,-24.9172,-21.7871,-14.8439,-10.7412,-9.9066,-14.1201,-18.6381,-17.8268,-21.5522,-11.3237,-22.3913,-18.5161,-3.7267,-5.8913,-24.8851,0.0
1741737623.292000,5823,-8.7069,-26.8038,-20.7415,-10.6851,-5.7562,-20.0444,-12.3454,-14.3954,-14.4884,-23.2918,-7.6869,-19.5955,-23.0654,-10.6296,-8.4372,-21.2396,0.0
1741737623.296000,5824,-3.9984,-24.9562,-14.8498,-7.8878,-5.9841,-17.5061,-11.8722,-18.9951,-16.9466,-23.9472,-6.0699,-13.8043,-19.5788,-11.5756,-8.6053,-18.5414,0.0
1741737623.300000,5825,-6.0224,-26.4013,-9.1274,-11.2144,-4.6482,-21.4769,-10.1298,-17.8107,-18.4734,-19.2503,-2.9722,-8.6813,-15.9582,-18.5488,-14.8664,-23.3161,0.0
1741737623.304000,5826,-7.5306,-23.2797,-10.0551,-11.9648,-11.1036,-21.5292,-9.0962,-22.7877,-16.8372,-17.9713,-6.6269,-11.0061,-20.0538,-16.0799,-13.3103,-22.1716,0.0
1741737623.308000,5827,-12.1821,-20.0218,-10.2546,-15.5175,-14.4892,-19.2101,-11.6785,-21.4090,-18.3721,-21.0728,-5.9104,-13.3507,-20.5137,-18.7441,-14.5789,-20.0352,0.0
1741737623.312000,5828,-13.1539,-21.8869,-17.1097,-13.0899,-16.9345,-21.3240,-8.8942,-24.7421,-17.7831,-19.3090,-10.6019,-12.5517,-18.6284,-19.7856,-12.7439,-24.7918,0.0
1741737623.316000,5829,-11.4055,-14.8920,-16.4126,-10.6907,-16.5832,-21.9578,-12.3582,-21.6940,-13.5295,-19.3479,-7.0567,-14.2019,-18.9239,-21.4186,-9.0664,-18.4306,0.0
1741737623.320000,5830,-5.2582,-17.9281,-15.9012,-12.0733,-11.5564,-20.9459,-12.2711,-25.1690,-13.9850,-13.5105,-7.4212,-13.9104,-18.8694,-15.9639,-9.1487,-18.8997,0.0
1741737623.324000,5831,-9.0355,-14.4962,-15.4171,-9.3874,-9.8855,-15.1595,-11.0742,-20.2148,-15.7803,-19.7661,-6.4884,-17.9790,-16.6720,-13.4258,-7.1072,-18.2477,0.0
1741737623.328000,5832,-2.4878,-12.4155,-17.0940,-5.0667,-6.6726,-16.4624,-7.3515,-17.0433,-12.2994,-13.8779,-3.8253,-14.7035,-19.8320,-17.7886,-8.8122,-12.1631,0.0
1741737623.332000,5833,-0.8324,-12.8319,-15.6849,-0.4065,-6.8849,-13.7746,-6.8422,-14.7265,-9.3713,-14.7326,-1.4328,-14.5962,-17.7321,-13.1951,-9.2941,-10.4737,0.0
1741737623.336000,5834,-1.0439,-3.1329,-9.8110,2.2306,-3.8480,-13.6862,-2.0161,-11.5811,-8.5982,-11.4862,0.5450,-13.1262,-12.8374,-9.6382,-8.2946,-7.2152,0.0
1741737623.340000,5835,-1.8170,-2.9209,-9.6059,-0.5718,-4.5133,-11.9044,-3.1775,-10.4870,-4.9870,-6.9177,1.5848,-6.3522,-11.1017,-6.6852,-5.1468,-6.9615,0.0
1741737623.344000,5836,-5.6297,4.2370,-2.6984,1.5871,-3.8462,-7.5846,-3.4373,-6.6240,-5.9876,-6.8955,-0.1669,-4.7371,-7.0872,-5.8064,-2.0838,-3.9571,0.0
1741737623.348000,5837,-2.4095,8.3559,-3.8385,4.4008,-4.1953,-5.1337,-1.1105,-1.9637,-1.4450,-3.0167,-3.5050,-1.2525,-3.3860,0.2963,0.9295,-0.9587,0.0
1741737623.352000,5838,-3.8169,8.0671,0.6535,7.2775,0.9244,-1.7623,2.5575,3.6968,-3.8979,1.5218,-4.4373,-6.3631,-3.6697,-1.0904,5.0420,0.0955,0.0
1741737623.356000,5839,-4.3217,5.9162,-0.0164,11.1109,4.6568,-5.6000,7.5657,6.0241,-1.7501,0.6402,-3.9930,-4.2547,-3.0398,3.5171,8.9479,2.0454,0.0
1741737623.360000,5840,-3.6352,6.9814,2.0212,12.5272,7.2473,-2.9498,8.7389,6.7686,-1.5022,1.9846,-1.1651,0.2586,-4.8471,4.9866,7.3843,5.5875,0.0
1741737623.364000,5841,-0.1053,7.6654,2.3797,10.9451,4.5141,0.7334,9.8852,11.3450,3.3214,5.1081,2.6272,6.0859,-1.7205,3.6942,5.8440,9.6990,0.0
1741737623.368000,5842,2.1558,7.5497,5.3058,10.5024,5.2820,4.6637,10.3642,11.2216,4.5756,8.4004,6.1002,10.9472,1.2368,6.2797,6.5870,14.4226,0.0
1741737623.372000,5843,5.7617,9.4549,6.6580,8.6828,6.3771,8.8934,10.1726,15.0728,7.7298,9.1246,8.8040,12.9281,4.6033,7.5551,7.4862,15.4334,0.0
1741737623.376000,5844,4.5311,9.7179,8.6816,12.3468,7.9086,10.6161,11.1419,12.2230,8.6083,11.9449,12.8214,10.8875,8.1713,8.3430,6.1804,15.5199,0.0
1741737623.380000,5845,8.6060,15.8282,5.9012,14.6197,13.3958,9.8480,13.8016,13.7098,10.3979,16.0547,8.2361,12.9302,12.2060,13.5091,6.3550,16.4436,0.0
1741737623.384000,5846,9.5384,22.9995,6.4065,16.1755,15.9333,10.3021,11.7859,16.2502,13.6603,20.6972,10.7283,12.4603,15.4763,15.2178,9.6992,18.3305,0.0
1741737623.388000,5847,5.6901,28.6907,6.4915,14.6713,16.3877,14.4012,9.2750,18.1145,15.5619,19.9013,7.4772,12.7225,22.1101,15.8800,17.9822,15.5458,0.0
1741737623.392000,5848,2.8851,24.5114,7.7007,16.6194,17.4047,11.2072,13.7845,26.9037,19.6038,24.4576,5.8754,10.0490,20.4554,15.2179,18.5377,12.7621,0.0
1741737623.396000,5849,5.0776,20.8290,11.7030,17.9783,17.2339,13.9947,14.1288,25.6487,18.6469,21.5078,9.5637,12.3995,23.9937,17.7098,20.3900,17.4150,0.0
1741737623.400000,5850,4.4937,17.7542,14.9404,23.2503,21.6156,14.5812,18.3612,22.6707,16.7792,21.9506,6.2543,6.9012,24.8199,20.7549,17.5134,18.0450,0.0
1741737623.404000,5851,9.2045,18.9940,22.8745,20.3296,23.4740,16.1691,15.9493,22.4667,15.0274,17.8646,7.9742,12.5478,23.1234,19.4705,18.5501,19.8220,0.0
1741737623.408000,5852,12.1037,20.7504,20.6582,15.6808,20.0275,15.7204,18.5446,21.4933,23.4901,19.5925,18.2226,20.7857,24.4553,17.1979,17.4389,17.1734,0.0
1741737623.412000,5853,13.5453,22.9143,21.7665,12.4787,13.9426,19.2159,12.0843,21.5198,26.0361,18.3602,15.3161,21.4505,32.1098,19.7560,16.3085,16.2178,0.0
1741737623.416000,5854,15.5571,25.4030,18.3471,12.8870,18.2328,22.7712,14.9561,24.4532,20.8322,22.1727,13.5112,19.5847,35.6250,20.3083,21.5378,19.8748,0.0
1741737623.420000,5855,13.9835,25.1709,19.6771,14.3741,15.9402,26.7887,14.8684,27.5234,21.2784,20.0270,13.5172,21.1998,34.3672,21.3649,19.9441,20.3818,0.0
1741737623.424000,5856,9.9440,20.4770,18.1680,12.7306,18.7598,22.6182,18.3035,24.6659,16.6455,21.0857,13.6138,19.7895,27.6809,19.0074,21.3941,17.4336,0.0
1741737623.428000,5857,8.8494,21.3771,14.5367,13.0902,19.8778,24.5459,18.9569,21.7763,19.8920,20.5622,10.1792,20.3381,22.4515,16.7806,22.7609,19.0818,0.0
1741737623.432000,5858,7.3445,19.2532,18.4636,15.1921,22.4418,22.6994,22.0390,23.0709,15.1325,20.0445,10.1179,21.5690,23.4840,16.9244,19.9047,17.7207,0.0
1741737623.436000,5859,6.6775,14.5032,20.0541,11.6966,21.4090,18.7456,20.9900,22.1490,18.3464,20.8918,10.0281,17.4914,18.3335,10.1983,18.6042,24.1802,0.0
1741737623.440000,5860,5.0651,10.3027,20.8135,15.2261,15.8524,18.3634,19.7512,22.5218,12.1498,17.1360,5.9514,17.0801,17.5692,8.0311,18.7751,21.2056,0.0
1741737623.444000,5861,3.3961,7.1043,21.7453,12.1821,14.1062,13.7835,16.5775,16.6310,11.3134,16.3737,9.2233,15.6682,14.6558,4.9813,10.2984,16.3504,0.0
1741737623.448000,5862,5.2704,6.7807,16.4247,5.5696,10.0763,15.8607,16.1274,11.6786,11.5348,13.2899,8.1844,21.6112,16.3733,1.5075,5.2784,11.4271,0.0
1741737623.452000,5863,6.6608,3.8128,14.8609,1.0084,10.7717,14.5842,13.0480,8.6791,9.7118,12.6936,6.3616,20.7318,13.3569,1.4049,3.0373,8.4627,0.0
1741737623.456000,5864,5.3128,8.7640,10.5934,-4.8426,5.2847,10.5864,5.5035,3.9721,7.0833,12.7014,7.1783,19.6012,15.3552,-4.2489,4.0530,7.2515,0.0
1741737623.460000,5865,4.4921,7.5772,6.4281,-3.9270,3.8839,11.1638,1.5517,0.9534,4.6534,13.3769,1.3581,11.1592,12.4577,-5.0245,0.9595,2.9947,0.0
1741737623.464000,5866,0.8496,3.1185,4.4255,0.9551,2.0067,8.3051,0.2382,-0.8810,3.5639,6.6043,-1.8891,6.6329,12.0071,-6.0639,0.5158,-0.3616,0.0
1741737623.468000,5867,-2.7255,-1.0445,1.1763,-0.1871,0.9268,4.4675,-2.8340,-6.2600,0.1079,2.0208,-3.5097,-0.6979,6.7176,-4.6311,-3.1655,-6.0921,0.0
1741737623.472000,5868,-4.3468,-4.4592,2.4533,0.1439,-0.0136,1.6031,-5.1151,-6.7302,-2.7965,-2.1708,-4.4165,-1.1654,2.5727,-7.9736,-6.9061,-7.1060,0.0
1741737623.476000,5869,-2.9866,-0.3268,1.9872,-5.8023,-3.2933,-1.5027,-8.4129,-6.6724,-1.9153,-7.1757,-5.8405,0.6404,1.1538,-8.0818,-7.3647,-6.1764,0.0
1741737623.480000,5870,-1.2964,1.4367,1.3350,-6.9407,-5.0862,-2.1461,-9.8042,-8.6896,-2.1263,-8.8444,-5.5146,-0.4486,1.0263,-12.2327,-8.0612,-8.1459,0.0
1741737623.484000,5871,-2.5135,-1.8310,3.2124,-8.1900,-10.5890,-2.6411,-12.6581,-9.4058,-4.5500,-13.1430,-6.3144,-3.3362,0.6696,-13.8091,-7.6726,-13.2686,0.0
1741737623.488000,5872,-6.4527,-1.6099,0.9211,-9.2926,-12.3190,-3.7283,-12.4871,-12.7478,-5.3456,-14.4389,-8.4065,-6.9667,-5.2978,-10.2763,-12.1048,-13.0067,0.0
1741737623.492000,5873,-5.1268,-0.8896,-4.2969,-10.7302,-15.6277,-4.7685,-11.7923,-13.0858,-5.2126,-16.4689,-9.0956,-8.8684,-7.3657,-10.2465,-9.5486,-15.3283,0.0
1741737623.496000,5874,-11.2730,-0.6212,-7.3285,-14.0581,-13.3316,-8.2495,-14.0879,-15.0904,-11.4466,-15.3192,-16.9764,-10.0326,-5.8344,-14.1582,-14.7406,-13.6920,0.0
1741737623.500000,5875,-9.6340,-6.0870,-7.0823,-13.9773,-9.7035,-5.8425,-13.4936,-10.2710,-13.9401,-22.1087,-15.8072,-8.3257,-8.5482,-10.9944,-10.2230,-14.4491,0.0
1741737623.504000,5876,-17.0737,-8.3669,-5.4599,-13.9230,-15.1271,-7.8200,-10.2424,-10.1770,-17.3268,-22.1335,-21.6916,-10.6647,-11.5648,-14.5481,-10.1226,-13.4868,0.0
1741737623.508000,5877,-19.2974,-17.8716,-3.2966,-12.9098,-14.3505,-15.3100,-9.1822,-7.1465,-21.8293,-22.7865,-23.6709,-14.9928,-13.3775,-17.2604,-12.5463,-10.2315,0.0
1741737623.512000,5878,-19.6001,-20.5253,-4.4534,-13.2422,-13.8532,-9.0548,-10.8678,-11.5563,-20.9470,-24.9145,-20.0355,-11.0663,-22.9519,-19.8969,-15.5740,-8.2507,0.0
1741737623.516000,5879,-12.9371,-21.8478,-8.1727,-17.5562,-16.7483,-13.1451,-11.7684,-12.1778,-27.8944,-22.3996,-12.0037,-10.1521,-24.3828,-20.5370,-18.9360,-4.5356,0.0
1741737623.520000,5880,-5.6641,-20.3077,-12.3046,-21.5315,-16.4744,-13.5070,-10.3246,-14.3825,-21.7400,-20.4171,-3.9963,-5.5721,-20.7228,-26.3838,-21.1142,-7.3796,0.0
1741737623.524000,5881,-7.5378,-16.0875,-14.6890,-25.2905,-17.9897,-15.7818,-15.3158,-16.6618,-21.6472,-14.5793,-4.9722,-4.3774,-16.7121,-24.0831,-22.1833,-3.4856,0.0
1741737623.528000,5882,-4.4695,-13.0794,-12.5245,-21.7154,-25.7848,-8.4061,-16.9103,-21.0759,-22.6139,-14.7074,-5.6008,-10.6452,-14.9328,-20.3752,-20.4737,-5.6063,0.0
1741737623.532000,5883,-3.8809,-11.1087,-17.8125,-21.0059,-24.8243,-10.7207,-16.9799,-18.2935,-21.0306,-11.6591,-11.1093,-14.4653,-18.7135,-14.9478,-24.2083,-11.7720,0.0
1741737623.536000,5884,-7.5953,-8.6338,-17.2515,-17.5988,-16.1576,-7.9195,-18.8149,-18.8314,-26.9932,-11.3078,-6.0619,-14.6714,-18.3952,-9.3514,-19.4873,-12.6686,0.0
1741737623.540000,5885,-4.9462,-7.8309,-20.0476,-16.6186,-11.3068,-12.9984,-15.2751,-15.5340,-20.0925,-6.5341,-10.5444,-18.5005,-14.2422,-6.4501,-14.0343,-15.5378,0.0
1741737623.544000,5886,-6.5739,-6.9440,-17.1859,-8.5976,-9.0604,-15.4950,-17.1894,-11.7537,-18.7154,-6.4244,-9.1464,-17.0948,-13.4474,-9.6301,-13.1140,-13.2654,0.0
1741737623.548000,5887,-5.4107,-9.7065,-12.0091,-5.7758,-9.1963,-19.2874,-12.7553,-10.6896,-14.8728,-9.3695,-8.6718,-19.4078,-8.9493,-8.5650,-9.4972,-12.6386,0.0
1741737623.552000,5888,-3.3228,-9.4626,-11.6787,-4.2590,-6.0197,-17.8080,-13.8492,-9.7113,-13.6062,-10.0736,-10.6153,-16.7737,-5.3470,-3.0110,-7.7273,-15.1918,0.0
1741737623.556000,5889,-0.9206,-9.8209,-3.8118,-3.6132,-10.6289,-14.7884,-9.9057,-8.3884,-12.5470,-12.1734,-7.4421,-14.2850,-5.3108,0.9489,-9.4614,-14.4086,0.0
1741737623.560000,5890,1.0250,-7.8271,-6.2080,-3.6029,-6.8779,-8.6082,-11.1054,-9.8224,-3.2937,-11.3175,-3.6194,-8.9063,-3.4508,2.3302,-8.9113,-13.0674,0.0
1741737623.564000,5891,4.2481,-4.6400,-3.6666,-5.2567,-6.1620,-5.7868,-12.5602,-7.3828,0.3920,-10.9565,-1.7477,-6.0848,1.9300,4.5255,-3.7307,-7.9474,0.0
1741737623.568000,5892,5.9012,-1.5399,-2.3443,-4.0074,-6.3311,-4.3134,-6.0001,-3.0602,4.0727,-9.9145,1.0670,-4.2445,5.4553,9.9258,1.3663,-6.1750,0.0
1741737623.572000,5893,5.5717,-0.0577,-0.6495,-1.0149,-6.2537,-5.7914,-4.9518,-0.8381,1.0731,-5.7711,2.8705,-3.3590,5.6926,13.8125,4.3699,-4.7328,0.0
1741737623.576000,5894,3.2735,2.5078,-1.9168,0.7845,-2.2335,-2.9860,-2.8199,3.2090,1.8115,-7.1388,4.6601,-5.5314,4.3947,16.8456,8.5226,1.5878,0.0
1741737623.580000,5895,2.9229,2.8198,0.0855,4.2611,2.7389,-0.0707,2.9137,8.1276,1.7869,-6.5568,5.2163,-6.4141,1.4399,16.7812,10.7021,1.6212,0.0
1741737623.584000,5896,5.1483,2.9381,1.5999,4.4341,3.5122,-0.5830,9.7370,12.0960,3.2136,2.8807,10.4417,-4.6802,0.9822,15.5532,13.2889,8.1615,0.0
1741737623.588000,5897,9.4347,6.0652,6.2924,6.8896,3.4213,1.0345,11.3511,16.6121,5.9239,3.4723,14.1599,0.2474,0.2571,14.3766,18.3705,11.1037,0.0
1741737623.592000,5898,16.3118,5.5108,11.5157,6.6335,2.9339,6.8002,16.6870,12.1003,7.3273,10.0888,16.3933,0.9197,-0.3013,12.9272,20.1118,14.5765,0.0
1741737623.596000,5899,17.0703,5.2524,11.6411,7.0644,4.1385,8.0945,14.0523,14.8567,5.0287,12.8415,19.0556,6.4023,1.0077,11.9122,17.8379,16.7404,0.0
1741737623.600000,5900,17.4653,3.9514,4.5912,6.5285,4.9259,11.2697,15.1672,13.4525,6.9075,14.0719,19.5015,7.2727,4.0734,16.4582,17.7007,13.4588,0.0
1741737623.604000,5901,20.2320,2.5465,5.8525,5.7024,11.5465,10.5878,17.9174,7.9009,9.2355,14.0517,20.5367,10.1692,9.6306,17.8401,17.4889,18.6258,0.0
1741737623.608000,5902,18.5312,4.3209,-4.2617,10.5210,16.3830,12.9409,16.2654,13.8434,8.8449,20.4704,25.5673,10.3286,15.5851,18.8232,17.2138,17.6989,0.0
1741737623.612000,5903,25.0544,9.3776,2.7856,11.7485,13.3187,7.8085,15.1251,9.0416,8.4286,21.8487,22.9919,10.6976,16.8762,14.2742,22.0719,13.4931,0.0
1741737623.616000,5904,21.1646,10.7970,1.5421,14.0539,17.5121,9.1448,16.1734,13.3462,7.7071,20.4884,22.2868,10.1774,18.6664,19.8004,16.2078,15.6531,0.0
1741737623.620000,5905,17.5280,13.8790,5.2569,19.4576,18.6914,10.9496,17.4479,8.7534,10.8614,21.4604,24.9067,12.0112,13.1346,20.9352,17.4940,11.6002,0.0
1741737623.624000,5906,23.1205,8.9453,9.9931,22.6907,20.8683,9.9475,18.9391,11.1518,13.4690,21.0526,24.0687,12.7057,14.2978,17.0803,18.6274,9.4373,0.0
1741737623.628000,5907,20.8940,10.0524,6.3990,25.5179,24.3307,10.1306,15.4132,11.8448,18.5290,16.7560,19.6364,8.2900,12.7829,19.9171,21.3154,7.1213,0.0
