timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737652.916000,13229,-14.0505,-8.4363,-15.1374,19.0544,-9.7803,19.2113,4.3871,13.4161,3.5722,1.5200,-11.2244,18.3750,-11.6919,9.3842,-6.4332,-5.6164,0.0
1741737652.920000,13230,-12.3259,-11.2745,-16.4269,18.1497,-9.9930,16.2362,3.3103,13.5957,-0.2119,-3.6299,-13.7571,17.0430,-10.4915,9.6202,-7.1507,-9.0378,0.0
1741737652.924000,13231,-12.8454,-8.3984,-13.8728,15.1003,-7.8435,12.9160,0.5364,13.9777,-1.2133,-3.1439,-12.0769,18.0159,-11.9526,7.0521,-6.7819,-6.6624,0.0
1741737652.928000,13232,-14.2370,-7.7477,-12.4378,14.8940,-6.6499,12.2915,1.1473,13.6452,-1.2175,-3.2435,-11.5617,15.7262,-12.4795,4.3756,-7.0399,-7.8558,0.0
1741737652.932000,13233,-16.0568,-7.4900,-14.4675,11.6507,-7.0597,13.5064,-2.1553,14.9909,-1.3962,-4.6950,-11.6933,14.2740,-10.3046,5.0404,-9.3724,-4.7419,0.0
1741737652.936000,13234,-16.5535,-7.8748,-15.3218,12.6269,-5.6907,15.7890,-0.6757,14.0558,-3.7341,-6.1631,-13.0645,15.0960,-8.3415,3.0696,-7.5842,-5.5372,0.0
1741737652.940000,13235,-14.4445,-8.8860,-12.2236,9.6314,-8.2447,12.1747,-1.7607,16.6374,-1.8972,-4.8429,-12.1305,14.9192,-10.2934,2.3776,-11.4593,-5.5904,0.0
1741737652.944000,13236,-14.7746,-7.4196,-11.8602,7.7672,-5.8184,13.2107,-4.1799,14.2609,-6.2385,-7.3126,-12.1927,10.8228,-7.0286,3.1496,-9.4595,-4.8911,0.0
1741737652.948000,13237,-12.3060,-8.8450,-9.8035,6.8381,-6.9188,11.3122,-4.0841,10.4515,-6.8522,-10.2034,-6.8940,8.0588,-6.7026,-0.3179,-11.0021,-3.8798,0.0
1741737652.952000,13238,-11.9809,-9.0808,-8.5719,5.3556,-9.2129,11.1785,-6.1633,6.8738,-8.1175,-12.3460,-7.3222,4.4947,-6.6645,-2.0924,-10.4849,-6.7087,0.0
1741737652.956000,13239,-12.4535,-10.3344,-8.3895,1.0611,-7.7478,8.5581,-7.6795,8.0123,-10.5666,-12.5700,-8.1406,5.0035,-3.1229,-1.2418,-12.6747,-6.0411,0.0
1741737652.960000,13240,-13.2467,-9.9467,-5.6798,-2.9062,-4.8073,8.2542,-6.3834,4.0640,-9.3668,-15.0262,-6.3988,2.3126,-5.7199,-4.6734,-11.4779,-4.5872,0.0
1741737652.964000,13241,-12.0119,-13.2082,-4.4053,-0.6792,-4.3043,5.4018,-5.5193,1.9681,-9.3395,-14.9225,-6.7968,-1.2381,-4.1112,-8.8131,-11.6785,-3.8001,0.0
1741737652.968000,13242,-14.1243,-14.1584,-2.8299,-2.3285,-6.3991,3.4821,-6.1166,0.0907,-9.6856,-14.2465,-6.3314,-0.0857,-6.4017,-8.2913,-9.1334,-3.1182,0.0
1741737652.972000,13243,-12.5915,-15.7497,-1.5013,-4.2428,-6.2528,5.9818,-7.8344,-4.0389,-8.1319,-18.3281,-5.8834,-1.2246,-7.6826,-8.2490,-8.0112,-4.4107,0.0
1741737652.976000,13244,-13.3073,-16.8605,2.4051,-4.1200,-6.0527,3.0766,-5.1335,-3.0374,-10.9328,-15.4142,-4.4422,-2.5462,-7.7332,-10.6198,-7.2907,-7.5552,0.0
1741737652.980000,13245,-10.5329,-17.2936,4.6751,-5.0282,-6.9883,0.9773,-5.7561,-5.0796,-9.1761,-19.0259,-6.2086,-7.4705,-8.2340,-12.8498,-8.2767,-7.0844,0.0
1741737652.984000,13246,-9.2952,-16.3795,1.4932,-6.1705,-7.5787,0.1991,-7.5719,-6.3464,-12.2684,-19.7179,-4.0329,-10.4714,-10.8990,-14.8568,-8.9717,-10.6422,0.0
1741737652.988000,13247,-10.8556,-19.7168,5.3447,-4.5026,-6.6033,-3.5323,-5.3324,-11.1576,-8.7103,-19.6169,-3.7958,-8.7314,-13.5337,-15.4208,-9.9019,-7.9537,0.0
1741737652.992000,13248,-7.3794,-21.3563,3.7780,-6.8203,-6.1819,-3.2612,-4.9125,-11.7414,-9.2447,-20.8139,-3.2921,-8.2797,-11.9516,-15.0437,-6.3247,-7.2787,0.0
1741737652.996000,13249,-5.1610,-20.1516,6.4535,-6.1874,-9.3953,-1.9108,-8.0809,-14.1486,-10.8191,-19.5018,-3.9256,-8.4813,-14.8474,-20.6138,-7.0296,-9.9866,0.0
1741737653.000000,13250,-4.7800,-17.6225,5.5852,-4.5683,-6.1880,-2.0250,-9.4641,-15.2256,-10.1410,-19.0390,-4.1313,-10.6378,-11.8143,-19.6891,-7.4148,-8.5424,0.0
1741737653.004000,13251,-3.3500,-19.4584,5.7807,-4.3601,-7.5809,-6.2387,-8.7571,-15.3218,-7.8390,-19.7975,-5.0321,-12.1442,-12.0259,-23.9418,-4.8858,-8.8000,0.0
1741737653.008000,13252,-3.6468,-19.3960,6.6038,-6.4956,-5.6913,-9.4124,-9.6273,-19.6710,-6.6835,-16.1332,-6.7279,-12.6233,-12.2989,-24.5977,-7.9025,-8.3652,0.0
1741737653.012000,13253,-3.3728,-17.5074,7.1958,-5.4813,-5.5293,-9.9245,-11.9489,-19.3892,-5.8657,-17.3731,-7.5795,-12.0289,-12.3058,-23.4448,-3.9473,-7.2522,0.0
1741737653.016000,13254,-2.7299,-16.5711,9.8014,-5.9731,-1.0951,-12.4074,-9.9482,-19.8883,-6.7385,-14.9966,-6.1982,-10.0397,-13.8083,-23.0032,-6.8975,-6.8934,0.0
1741737653.020000,13255,-0.7242,-15.1854,8.4120,-4.8616,1.3376,-15.3523,-11.7317,-18.0522,-1.6088,-14.3613,-6.3603,-10.5296,-11.5448,-25.9565,-6.6108,-4.7944,0.0
1741737653.024000,13256,0.4114,-13.6032,8.9096,-7.2797,2.8839,-14.6438,-11.5242,-20.8412,0.7302,-11.9523,-8.0943,-10.7459,-8.4072,-26.6386,-6.3080,-3.2980,0.0
1741737653.028000,13257,-0.8865,-13.2458,7.9691,-6.2749,5.6115,-15.2653,-10.5889,-22.5501,0.5715,-7.9097,-9.9300,-10.1346,-7.0559,-26.2851,-7.4941,-8.7303,0.0
1741737653.032000,13258,4.0014,-8.9649,5.7566,-5.7180,5.1660,-17.2649,-13.1897,-22.1846,0.1341,-6.8989,-10.1877,-6.9760,-8.7119,-24.4333,-8.0950,-6.1011,0.0
1741737653.036000,13259,2.6806,-8.9621,6.1722,-2.4698,6.0802,-16.3837,-12.7493,-17.6694,2.8092,-5.0554,-10.1937,-6.8035,-6.8944,-23.1125,-6.5376,-5.9353,0.0
1741737653.040000,13260,5.0671,-6.7251,2.7552,-3.0301,4.1254,-17.2805,-13.0987,-18.5226,2.7903,-5.0013,-8.6693,-6.6976,-1.9603,-20.7721,-4.3761,-5.1222,0.0
1741737653.044000,13261,4.8181,-7.3223,6.3333,-5.8175,10.0728,-19.4686,-12.0211,-17.0464,3.8344,-2.1319,-8.3810,-6.3227,-1.8613,-19.5508,-6.5620,-3.3370,0.0
1741737653.048000,13262,4.8921,-3.1707,3.6407,-5.8764,10.5136,-18.9152,-10.5042,-15.4516,4.2200,0.0245,-9.1148,-10.1642,0.1490,-17.3191,-8.7712,-4.8451,0.0
1741737653.052000,13263,4.3134,-4.4513,1.1997,-6.7751,13.1522,-20.4073,-10.6235,-16.8379,3.6106,0.9752,-9.4921,-10.1995,2.3233,-16.2539,-8.3779,-6.0888,0.0
1741737653.056000,13264,6.8760,-0.5603,0.2732,-5.1324,12.4781,-22.0467,-11.9266,-19.2733,2.1332,-1.0226,-7.0878,-7.7516,5.6124,-14.2518,-12.1795,-6.5581,0.0
1741737653.060000,13265,3.1573,-0.6379,0.1071,-8.3250,13.6943,-22.8620,-10.9923,-15.8794,1.6127,0.9546,-6.6036,-7.8448,4.6326,-13.3078,-9.8956,-6.3749,0.0
1741737653.064000,13266,2.4690,0.2560,1.7599,-10.3583,15.3539,-22.8257,-10.6634,-15.1472,2.2981,0.4688,-6.8618,-8.9108,7.4152,-12.8135,-9.5402,-6.4898,0.0
1741737653.068000,13267,1.5403,3.2774,1.2793,-9.1174,14.7900,-23.6160,-9.5365,-16.4663,2.4176,0.5025,-8.6146,-10.6604,5.2582,-7.9334,-11.2432,-7.1839,0.0
1741737653.072000,13268,-0.2382,6.3117,-1.9184,-10.1231,11.9298,-23.4685,-9.3038,-13.4117,2.7632,0.8621,-5.9099,-9.1286,10.4783,-5.4543,-8.3455,-7.3581,0.0
1741737653.076000,13269,-1.4254,7.5390,-3.0965,-9.8948,11.0941,-24.8023,-7.4326,-10.8135,-2.9574,2.1909,-5.3356,-9.5744,9.8290,-5.3604,-6.6438,-5.6040,0.0
1741737653.080000,13270,-0.4395,7.3927,-3.0649,-12.4170,10.0716,-24.5644,-3.2155,-11.0499,-2.9523,2.2309,-7.0871,-9.2716,10.5127,-1.4807,-5.4970,-5.3689,0.0
1741737653.084000,13271,-3.3068,9.2673,-4.2891,-13.4145,11.1516,-24.5516,-3.4930,-8.6024,-3.2233,3.7715,-1.6681,-8.0808,9.3846,-1.8292,-6.5369,-7.0165,0.0
1741737653.088000,13272,-3.6215,10.5977,0.4962,-12.8328,15.4934,-20.3997,-0.7656,-8.1443,-2.0188,2.4465,0.5247,-10.1974,11.6751,-1.2608,-5.2627,-7.0775,0.0
1741737653.092000,13273,-4.3350,13.7713,-1.8424,-11.1866,11.2844,-15.2886,3.3062,-7.7915,-4.9266,3.0266,2.6317,-10.5363,10.7171,0.4221,-4.1493,-6.6686,0.0
1741737653.096000,13274,-6.1895,12.5579,-3.3438,-11.5752,10.4620,-16.5385,2.9092,-8.0577,-5.9936,5.0822,4.2769,-8.0347,11.6072,4.6629,-3.8377,-5.4112,0.0
1741737653.100000,13275,-3.9657,12.3055,-1.3236,-11.8623,9.0654,-11.9839,5.8507,-6.6616,-4.7209,7.8527,4.5928,-9.4115,9.1629,4.4338,-0.4012,-4.5464,0.0
1741737653.104000,13276,-3.1153,14.1423,-1.7254,-15.7942,10.4743,-12.1782,7.4596,-4.8087,-6.1914,6.9766,6.6066,-9.6239,10.1434,5.8035,2.8362,-3.1850,0.0
1741737653.108000,13277,-3.0815,14.6342,0.0328,-12.9424,7.6527,-7.1063,9.6767,-5.7862,-6.6133,6.7730,8.9739,-13.0379,10.0309,5.1096,7.2461,-2.7361,0.0
1741737653.112000,13278,-4.1525,14.3292,-0.4671,-12.6656,7.2076,-5.6536,10.1162,-3.3260,-1.9962,7.1417,8.9125,-11.3329,9.2836,4.5638,5.8087,-0.6059,0.0
1741737653.116000,13279,-6.8512,12.7477,4.0416,-11.5295,8.3263,-4.9315,10.5549,-3.6362,-2.1799,7.5771,11.9459,-11.6780,10.9931,8.1445,8.1275,2.3348,0.0
1741737653.120000,13280,-6.4171,11.5413,1.6863,-9.7526,7.4116,-3.0584,11.5066,-2.1645,-2.7674,8.3286,12.9981,-9.8894,11.2174,5.6359,9.6774,1.9127,0.0
1741737653.124000,13281,-3.5000,11.3895,5.0232,-9.0750,5.4505,1.1311,13.8697,0.1357,-0.0958,8.5885,13.7260,-7.7445,10.7435,6.5517,11.0756,0.5663,0.0
1741737653.128000,13282,-2.6037,11.6507,3.9979,-5.6551,1.6506,2.1962,14.9632,0.5693,2.9986,10.7139,13.3414,-6.4774,8.5701,6.3370,13.7880,3.8235,0.0
1741737653.132000,13283,-1.2065,8.5941,2.6961,-6.3283,3.2420,2.0877,14.8493,1.4558,0.7754,8.3902,15.9642,-7.4407,7.0971,5.1091,14.9941,5.4939,0.0
1741737653.136000,13284,-1.1442,8.6892,5.9646,-7.0487,1.4053,5.0672,13.7677,2.4090,5.1939,7.5043,14.8169,-7.7624,5.1886,8.1013,15.2489,7.7401,0.0
1741737653.140000,13285,1.6965,9.1471,5.6095,-5.8461,1.1726,6.3035,14.2796,5.6417,6.3193,7.7192,13.6077,-6.4549,4.7683,1.8027,13.2268,5.9242,0.0
1741737653.144000,13286,2.3763,8.7748,5.9851,-3.5372,2.5498,6.3804,12.9292,4.7253,6.9610,8.0385,11.6935,-3.4752,3.3979,4.5707,11.7932,6.7967,0.0
1741737653.148000,13287,3.4666,5.0283,8.0645,-3.3836,2.5397,5.7236,14.5972,4.9057,5.5759,2.9433,13.7180,-3.4783,3.7646,3.6334,12.3700,12.6471,0.0
1741737653.152000,13288,4.9041,5.8401,8.0125,-2.5190,-0.3814,4.7035,16.0501,3.6873,6.9261,2.0223,12.3931,-2.4134,1.3245,2.1836,12.7584,11.0176,0.0
1741737653.156000,13289,5.4231,6.2954,9.1308,-1.9703,1.8020,8.1677,12.7042,5.3240,7.6637,0.4174,12.1701,-3.3216,0.0388,5.5267,12.1913,12.4005,0.0
1741737653.160000,13290,7.8324,5.6422,11.8321,-0.8907,3.5840,8.1037,14.5614,4.0867,9.0288,-2.3409,9.0071,-1.8700,0.6506,3.0806,9.1550,13.3732,0.0
1741737653.164000,13291,6.2270,3.5019,10.6888,-5.3747,3.2097,6.1117,9.8409,0.8166,5.4041,-5.1275,10.8663,-0.5675,2.0143,2.8500,5.0321,10.7282,0.0
1741737653.168000,13292,4.1070,2.6214,9.2950,-2.4269,2.7500,6.6279,11.6933,0.9336,8.7086,-4.1021,8.9482,0.5454,0.6160,3.2320,7.8865,14.6679,0.0
1741737653.172000,13293,6.5575,2.5262,11.3915,0.9896,1.0514,5.5531,7.9221,0.8204,3.9621,-3.9555,9.4441,2.2737,-2.6531,3.1303,9.2171,11.6262,0.0
1741737653.176000,13294,8.8455,2.8334,10.7957,1.8510,0.1538,5.3432,8.2998,1.0855,3.7837,-7.1521,9.6111,3.5121,-1.7285,1.5103,6.1399,8.6647,0.0
1741737653.180000,13295,9.4688,0.3198,14.0485,3.4382,-1.5612,2.8484,8.6666,-0.5353,5.1706,-5.2279,7.9025,4.9352,-1.3052,5.8841,6.5681,8.8902,0.0
1741737653.184000,13296,9.1829,-1.8346,14.9172,0.9828,-0.2226,5.7105,7.3892,-1.2936,2.3433,-3.0095,7.8336,3.2513,-3.3661,4.9347,6.8788,9.5459,0.0
1741737653.188000,13297,10.6344,-1.2884,11.9402,1.2881,0.3697,3.8166,7.1028,-1.6729,4.1098,-5.0033,6.7586,4.1014,-0.4055,3.5886,8.4994,5.8783,0.0
1741737653.192000,13298,12.2694,-2.5796,10.2180,-2.0002,-0.6442,2.9149,5.4666,-0.2222,3.9993,-0.7769,10.0504,7.1328,-3.2179,6.5904,8.0339,4.5965,0.0
1741737653.196000,13299,11.7216,-3.4974,11.9511,2.1945,-1.6277,5.0492,7.0108,-1.6567,5.2351,-0.0587,5.0200,9.1583,-4.3026,1.5712,8.2234,3.6787,0.0
1741737653.200000,13300,10.7676,-5.5788,12.5697,1.0176,-0.6030,4.6652,5.6953,-3.2888,5.5304,0.9184,5.7040,10.8898,-3.6105,1.5174,6.0463,1.0420,0.0
1741737653.204000,13301,10.8307,-5.0512,13.0080,0.7264,1.8505,3.7289,7.0497,-0.7613,9.0045,2.8148,6.7775,11.7626,-3.3140,2.3773,8.3793,1.0232,0.0
1741737653.208000,13302,6.7898,-3.0824,8.0824,-0.5051,-1.5064,4.9504,5.0997,-0.3940,8.0414,4.1541,2.1844,11.9373,-8.3085,0.4416,6.6461,0.7277,0.0
1741737653.212000,13303,9.5329,-2.8291,9.1587,3.2696,0.6668,3.3246,4.7945,-3.3562,9.7121,4.1483,3.0404,17.7365,-3.4283,1.5462,7.7751,-2.1579,0.0
1741737653.216000,13304,6.7105,-2.8247,4.9373,2.0941,-0.4861,5.0914,7.1903,-0.8969,12.2923,5.4805,0.3577,18.8184,-8.1437,1.1686,6.8367,-2.7358,0.0
1741737653.220000,13305,6.5581,-2.3009,3.6255,2.7535,-1.1055,4.6720,6.0150,0.1942,10.6735,3.9518,1.6098,19.9341,-6.7631,2.1267,5.3972,-2.3915,0.0
1741737653.224000,13306,3.1905,1.2420,1.4044,6.2391,-2.1299,3.0264,5.0747,-0.5359,12.2339,1.3177,-0.6186,16.9212,-5.1995,-1.6297,4.1074,-0.2373,0.0
1741737653.228000,13307,2.4602,3.8021,0.3663,8.0442,0.2945,7.5103,4.5706,0.6820,13.5213,5.0659,-1.5968,16.9086,-4.1723,1.2322,4.4278,-0.2530,0.0
1741737653.232000,13308,3.2004,2.8065,1.3138,7.9157,-0.6058,4.9580,5.4653,3.9883,13.1667,2.9144,-0.9233,15.4426,-5.7294,-2.5439,1.5146,1.4449,0.0
1741737653.236000,13309,4.6958,2.8875,-1.3064,9.2747,0.8575,4.0187,5.6306,3.7206,9.6610,3.3574,-0.7231,17.8700,-4.6959,-1.8049,0.0613,0.7221,0.0
1741737653.240000,13310,6.8104,4.0950,-0.7392,9.6259,-0.4988,2.8759,6.3934,4.9663,10.9485,1.7967,-2.7989,17.3728,-4.5751,-0.3036,-1.2071,3.1326,0.0
1741737653.244000,13311,3.5392,3.8470,1.5291,9.0318,-0.6324,0.5404,3.5561,5.0296,8.3718,-0.8160,-1.7662,15.2172,-2.1934,-1.1326,-5.1897,2.0749,0.0
1741737653.248000,13312,3.1739,1.1957,1.4148,6.7598,2.8268,-0.6475,2.6656,3.4861,8.6031,-3.8420,1.4598,11.0504,2.6023,-0.3432,-5.5759,3.5054,0.0
1741737653.252000,13313,3.6138,2.5285,3.6279,5.0686,4.9190,-2.6326,0.9047,2.1270,2.9887,-5.8410,-0.2572,11.8361,2.3415,-1.1554,-2.6027,2.4467,0.0
1741737653.256000,13314,3.2929,1.5126,4.5886,4.0517,5.9540,-3.0993,-2.2679,2.6707,2.6614,-3.6889,1.0955,6.9350,5.3974,-3.4268,-6.0787,4.7005,0.0
1741737653.260000,13315,3.4044,0.1468,6.2541,4.5331,6.6693,-4.1764,-0.1890,-2.2265,-0.0392,-6.4793,-1.9281,8.0658,2.7413,-2.3577,-5.0992,5.1665,0.0
1741737653.264000,13316,2.2060,-1.0587,9.2798,2.7853,4.4615,-6.5869,-4.2124,-1.2121,-2.5597,-4.1182,2.8550,6.3919,3.0707,-0.6970,-3.5205,2.0727,0.0
1741737653.268000,13317,1.7466,-2.7757,8.7605,2.7047,5.0451,-6.6510,-2.5697,-2.3954,-1.7170,-3.9223,3.6516,5.0706,3.7333,-1.2232,-2.4409,1.8962,0.0
1741737653.272000,13318,0.7221,-0.1144,7.0049,2.0407,5.7355,-5.3290,0.4015,-3.5756,-3.2207,-4.5256,3.3329,4.3059,0.2100,2.4432,0.8536,1.9630,0.0
1741737653.276000,13319,2.3909,-0.5068,7.8814,3.9210,3.1596,-1.3994,0.4960,-4.1391,-3.7439,-4.5376,3.7636,3.7654,2.0741,0.8320,0.8457,0.3012,0.0
1741737653.280000,13320,3.2175,0.4858,4.4053,3.2598,-0.1286,-5.9168,1.2548,-2.5963,-4.8390,-2.2951,0.8506,1.9523,-0.5203,-0.0819,4.0069,-1.3543,0.0
1741737653.284000,13321,2.7133,-2.1128,5.6058,6.1453,-0.0314,-1.2036,2.8951,-3.8040,-6.3944,0.6269,3.3976,0.2551,-0.1202,1.7548,3.8303,-1.1539,0.0
1741737653.288000,13322,2.9463,-2.1403,1.7113,3.2107,-2.8785,0.3166,2.2857,-5.5253,-5.4645,-0.1357,4.5396,-0.8978,-1.3214,4.4897,6.0062,-2.8569,0.0
1741737653.292000,13323,-0.3837,0.3147,0.5399,7.4639,-1.0575,0.1819,3.9379,-5.5406,-2.2875,2.1990,2.9400,1.6494,-2.5592,2.0818,5.1837,-3.6233,0.0
1741737653.296000,13324,0.4518,3.2912,0.3779,5.3126,-2.2520,4.1757,5.4340,-2.1703,-0.9251,5.4903,3.1306,2.8452,-4.4648,1.1307,6.3189,-4.8971,0.0
1741737653.300000,13325,-0.6729,0.2099,-1.0933,6.6833,0.0907,3.7044,8.6786,-3.7259,3.9560,8.6753,5.4225,4.2346,-2.8381,1.1331,6.7414,-4.9227,0.0
1741737653.304000,13326,-3.1825,0.1128,-1.0218,5.7748,-2.3881,2.3451,6.3674,-2.9901,2.7285,8.2002,3.8673,3.8301,-2.7081,0.2110,4.1162,-3.0858,0.0
1741737653.308000,13327,-2.5157,-0.0515,-3.7690,9.0137,-2.1703,3.1841,7.0265,-4.7146,5.3746,6.0281,4.0901,2.2441,-2.5967,-0.8412,5.2330,-2.8373,0.0
1741737653.312000,13328,-2.3831,-0.0200,-1.0925,7.6829,-2.5767,-0.6427,8.7475,-4.6589,6.7765,6.6773,0.8418,3.9658,-1.5256,-1.5340,4.1858,-1.1683,0.0
1741737653.316000,13329,0.5302,1.7001,-2.1007,11.8534,-0.1988,-0.8250,7.9523,-3.5934,7.0544,4.4491,0.9688,1.3022,-0.9209,-2.2848,4.2012,-2.5397,0.0
1741737653.320000,13330,-1.6092,3.0074,-2.1200,10.4267,3.7248,-0.8768,5.3211,-1.6304,8.4208,5.4870,-0.5682,3.7775,-2.1377,0.1165,2.2782,-0.0934,0.0
1741737653.324000,13331,-0.9545,4.0397,-3.3724,5.8947,1.7966,-1.1689,4.4868,0.5790,5.8582,2.7480,-1.8002,3.0605,-1.2075,1.4784,2.4048,1.5450,0.0
1741737653.328000,13332,-2.0386,5.8829,-4.0174,4.2058,2.1407,-3.1528,5.0947,-0.9886,4.3550,0.1193,-1.6391,1.8520,-1.7907,-0.1637,1.1543,3.1440,0.0
1741737653.332000,13333,3.4451,7.7128,-4.2218,7.5383,3.2537,-1.3542,4.7166,3.6430,4.4133,1.7128,-0.0422,1.3331,1.3841,2.7657,1.0802,4.4254,0.0
1741737653.336000,13334,3.4665,6.7807,-3.7386,8.8598,4.0295,-5.0487,1.3947,4.2029,3.8642,0.7178,-0.6493,-1.3054,1.6754,1.2036,2.7732,7.3991,0.0
1741737653.340000,13335,3.5177,4.6649,-2.8264,3.9208,3.7216,-4.3299,1.8375,4.2744,2.4265,-1.7851,1.4010,0.0025,2.9010,2.0575,0.6956,5.3567,0.0
1741737653.344000,13336,2.9105,7.9139,-2.6973,5.6009,3.4859,-3.1491,0.4739,3.9409,0.4218,-0.5792,-0.0275,-0.3225,3.4494,4.0442,-0.6357,8.2530,0.0
1741737653.348000,13337,2.2799,6.8437,-3.2269,4.1241,3.5083,-4.0371,-0.0216,3.5598,0.6936,-3.0761,-0.8199,-2.5376,3.4867,2.8114,0.1067,7.7880,0.0
1741737653.352000,13338,4.3032,9.0923,-6.3606,1.8769,5.5354,-4.4754,-0.2036,3.7663,-1.9798,-0.1487,0.8341,-1.1111,6.0887,5.2672,-0.5852,4.9860,0.0
1741737653.356000,13339,2.2609,8.9186,-4.4919,1.6208,2.3173,-2.9867,0.0460,3.1414,-2.2618,-0.6947,-1.6109,-0.8661,4.7270,6.1776,2.4021,1.7930,0.0
1741737653.360000,13340,1.0401,5.1805,-3.8947,2.0930,0.8854,-3.3355,1.1065,2.3686,-3.5023,-1.1690,0.1055,-0.0304,3.1818,4.3234,1.7949,1.0368,0.0
1741737653.364000,13341,-0.9824,6.1505,-4.6648,0.0740,-1.7493,-2.5861,2.7239,4.7011,-1.3282,1.3004,2.3880,-0.0516,1.9687,5.6713,0.8371,0.2350,0.0
1741737653.368000,13342,-2.9907,7.1926,-5.0565,0.7468,-2.4109,-0.8988,4.4366,1.5120,-2.2838,0.5228,1.3053,-0.2185,3.9819,6.3432,1.0047,-1.1462,0.0
1741737653.372000,13343,-3.3496,2.9298,-6.3221,0.5446,-2.5347,0.7045,7.9909,-1.1910,-5.3333,1.2799,5.9075,2.5583,1.3943,10.3674,2.8383,-3.3785,0.0
1741737653.376000,13344,-2.0084,2.9482,-9.3524,0.3022,-7.2497,3.3915,9.3409,-0.0610,-1.4940,-0.0971,3.4587,2.4101,0.8038,10.0028,8.6145,-2.2278,0.0
1741737653.380000,13345,-5.3042,2.6869,-7.9209,-1.9165,-7.5168,5.6169,9.9974,2.8239,-1.6477,2.0420,6.0712,3.8470,-0.4040,8.8571,5.8399,-5.3084,0.0
1741737653.384000,13346,-5.7889,2.8869,-7.3830,1.3093,-10.4284,5.9576,10.1956,0.7660,-2.0642,4.8322,5.5548,2.8143,-3.9562,9.6090,5.2714,-4.1108,0.0
1741737653.388000,13347,-6.9250,0.2204,-8.5894,0.5017,-6.5201,9.6246,13.0471,1.3488,-0.4817,4.7308,5.7525,3.3107,-2.8723,8.7452,7.9227,-5.7496,0.0
1741737653.392000,13348,-7.1180,-0.5355,-8.2675,2.8814,-9.8902,10.4421,12.4838,1.8349,0.3408,1.2892,5.6896,1.6653,-7.8555,10.5544,5.7955,-3.3430,0.0
1741737653.396000,13349,-7.7102,-0.4447,-8.5049,3.2537,-11.5562,8.2094,13.2838,4.4438,3.3184,3.8156,4.3019,3.6662,-8.4270,7.7703,7.9484,-3.0941,0.0
1741737653.400000,13350,-5.7468,-0.1290,-8.5679,3.4680,-12.2647,9.4277,12.0267,5.7597,2.7825,2.5870,2.8872,3.3699,-8.4582,6.8413,5.3895,-0.9420,0.0
1741737653.404000,13351,-4.2416,-2.1682,-8.1386,4.4994,-13.5557,8.5189,11.2631,4.4139,4.6989,2.0800,-0.4267,3.7004,-11.0501,5.7862,5.3769,-0.4878,0.0
1741737653.408000,13352,-4.0355,-0.9668,-7.2924,0.6396,-11.4675,8.0924,9.0922,6.5100,4.2795,1.2449,-0.9852,-0.0337,-9.5008,4.1516,4.9378,2.5628,0.0
1741737653.412000,13353,-4.5398,-0.5668,-6.6635,0.9822,-10.2947,9.6919,6.6530,5.9928,4.1930,-1.2288,-0.9976,1.8803,-10.0502,3.7477,3.7677,3.1940,0.0
1741737653.416000,13354,-5.1065,-3.2272,-7.0901,0.7779,-7.8303,6.7804,4.5909,10.6708,3.5541,-3.1379,-3.6361,3.5611,-9.4822,1.7768,2.6901,7.5013,0.0
1741737653.420000,13355,-5.2915,-1.4096,-6.5512,-0.8128,-5.2063,6.8424,3.5240,7.9400,3.8948,-2.6172,-6.8913,6.7750,-9.9338,-0.1328,4.7514,10.1231,0.0
1741737653.424000,13356,-3.3855,-0.3616,-2.8414,1.5224,-8.4797,5.6036,2.9672,10.9645,1.2031,-7.0029,-3.4800,3.5121,-8.9090,-2.4241,4.2335,5.5921,0.0
1741737653.428000,13357,-3.4456,-3.8580,-4.1049,1.5266,-7.0816,4.4099,1.1617,7.7944,0.3904,-6.4708,-5.6773,4.3349,-9.3647,-2.8740,6.0582,7.4742,0.0
1741737653.432000,13358,-2.4071,-4.8230,-3.1414,0.6119,-7.1238,4.1571,0.2157,6.8732,-1.5085,-10.1856,-3.7339,4.5500,-8.8809,-2.0241,1.8992,5.2237,0.0
1741737653.436000,13359,1.4729,-4.6549,-4.7657,-2.5534,-8.6700,1.3201,3.3912,4.0199,1.9692,-10.6137,-6.4273,3.3473,-9.6605,-0.3170,-0.3730,5.8614,0.0
1741737653.440000,13360,-2.1912,-7.7049,-3.1028,-1.6119,-8.0680,3.0634,0.1766,5.4449,-1.8408,-7.3086,-3.7480,5.8608,-12.5242,-3.3966,0.4242,5.3299,0.0
1741737653.444000,13361,-1.2683,-6.5931,-1.2115,-2.4751,-6.3093,1.2141,0.0579,1.6052,-3.4975,-10.6482,-3.9826,2.8017,-12.6407,-3.5056,2.4942,4.6375,0.0
1741737653.448000,13362,-0.0952,-9.0813,-2.7919,-1.4630,-8.5289,0.6804,-1.9562,0.6426,-3.0458,-8.6339,-2.9302,1.9838,-9.3730,-1.5259,0.8582,1.6848,0.0
1741737653.452000,13363,-0.3476,-5.9124,-1.2468,1.8850,-7.7136,1.7589,-3.2728,-2.4993,-3.2276,-7.6178,-0.8260,3.2246,-9.4673,-3.4972,0.0808,1.6870,0.0
