timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737643.420000,10855,4.2281,4.1163,-5.8075,0.3697,-2.4256,6.9770,1.6588,-9.7545,7.1626,1.6736,5.7951,10.5912,-4.1742,3.3075,1.9504,-4.4757,0.0
1741737643.424000,10856,4.3687,5.6315,-7.7642,-6.2473,-4.6315,7.6845,-0.5243,-9.2186,7.7757,0.6598,6.2051,0.4110,-6.3102,-4.7242,-2.4948,-2.3166,0.0
1741737643.428000,10857,3.2985,4.0782,-7.4818,-4.4673,-10.1937,5.4841,-5.1591,-6.2398,2.0751,-1.8580,4.4372,-3.0950,-5.7100,-8.5957,-5.7022,1.0168,0.0
1741737643.432000,10858,1.1864,-1.1990,-8.3393,-4.8192,-18.6786,0.0571,-5.8577,-3.2974,-2.8925,-1.3154,-1.5525,-5.1693,-7.6386,-5.3602,-4.9491,-0.9247,0.0
1741737643.436000,10859,-0.1266,-5.1953,-5.7759,-4.2330,-19.5604,-4.5586,-3.3618,-3.5634,-3.5584,0.2724,-1.8636,-5.1105,-7.4937,-6.8596,-7.0714,-0.2371,0.0
1741737643.440000,10860,-4.7897,-3.4226,0.9366,-0.6044,-16.7801,-5.0489,-5.0634,1.0609,-2.0836,3.6829,-3.8956,-4.7749,-7.6918,-6.4338,-2.6916,-0.3060,0.0
1741737643.444000,10861,-5.8562,1.6336,10.4783,-0.6139,-14.0986,-3.7492,-5.6826,-1.4846,-1.2282,8.4359,-6.5271,-8.2910,-7.5622,-7.4324,-2.3577,-2.9366,0.0
1741737643.448000,10862,-8.7635,2.9169,15.8569,-2.8147,-11.4187,-3.4815,-7.9061,-1.4219,0.9564,5.1333,-6.6833,-8.2421,-7.8783,-8.1448,-5.1077,-1.6802,0.0
1741737643.452000,10863,-12.7237,1.4099,16.1774,-5.4910,-3.0888,-7.1279,-10.3820,-2.3088,-3.8032,1.1260,-8.8011,-6.0847,-6.6075,-6.3367,-8.1170,-2.5482,0.0
1741737643.456000,10864,-14.5953,-5.1582,11.4672,-9.4057,4.2147,-10.3563,-11.0058,-0.7525,-6.4855,-4.3211,-8.4818,-7.3139,-4.2420,-6.9598,-9.1021,-1.3546,0.0
1741737643.460000,10865,-10.6994,-11.9308,5.2656,-14.4043,10.8063,-11.1897,-11.3645,-0.3335,-7.8166,-4.9795,-12.8415,-7.8582,-1.0373,-5.5130,-5.9972,2.4657,0.0
1741737643.464000,10866,-2.3556,-15.3026,0.6635,-15.5903,13.3929,-7.2824,-9.8409,-2.0269,-9.5958,-2.4982,-17.0015,-9.7307,0.2322,-6.3960,-6.0103,2.8928,0.0
1741737643.468000,10867,5.0635,-14.2935,-5.6570,-11.1362,4.9649,-1.5903,-9.9275,-5.3781,-6.9534,-3.1425,-15.9469,-5.6471,2.0320,-3.3323,-4.3146,0.5757,0.0
1741737643.472000,10868,7.8525,-12.6353,-12.8564,-0.6388,3.6867,5.0152,-5.7160,-8.0645,-4.7314,-5.2530,-13.3127,-1.3854,-0.3504,1.8032,-0.5224,-1.6031,0.0
1741737643.476000,10869,8.5260,-7.5023,-13.2081,4.5337,1.7802,9.6056,2.8365,-9.6942,-3.6626,-4.9165,0.8761,3.8786,1.0668,8.5251,3.8480,-3.9387,0.0
1741737643.480000,10870,8.7883,-0.8444,-11.3040,8.2868,-2.1865,12.8481,6.9332,-10.0941,-2.1099,-6.7860,7.7884,5.0865,-0.3614,9.1533,0.5157,-7.9988,0.0
1741737643.484000,10871,3.3624,7.9496,-6.2908,8.3899,-0.8300,13.2586,9.4219,-10.6808,0.2969,-8.5883,9.6078,3.6546,-3.8179,7.0642,3.7273,-4.0928,0.0
1741737643.488000,10872,-2.8993,11.6007,-4.8059,12.2391,-10.7697,6.7208,6.9989,-9.4787,-1.4620,-9.7680,10.7358,5.2107,-8.5779,6.3581,1.8124,-4.3601,0.0
1741737643.492000,10873,-10.6045,11.2916,-7.0672,15.5120,-10.6373,0.9541,7.0968,-8.8923,-2.5998,-11.0281,7.4756,9.3528,-10.7285,3.1420,-0.3025,-6.0060,0.0
1741737643.496000,10874,-13.8495,7.1274,-13.3721,6.7194,-7.8267,-8.9355,8.4067,-5.9002,-3.5288,-8.7211,3.3944,9.3601,-11.6757,0.9035,0.8459,-5.7774,0.0
1741737643.500000,10875,-10.4854,4.4913,-13.5792,-2.4984,-2.5048,-9.9804,2.3141,-0.7639,-1.4304,-2.6959,2.5079,5.4524,-11.2184,-0.0723,4.5259,-8.0090,0.0
1741737643.504000,10876,-3.0833,-0.3701,-8.0841,-8.6250,-3.1408,-3.8777,-2.3625,7.2806,1.3597,4.9691,-2.4437,-0.7047,-11.0364,-0.5754,0.1655,-7.2751,0.0
1741737643.508000,10877,-0.6702,-2.0987,-3.2675,-13.3779,-2.2390,-2.2997,-5.9473,9.4163,3.1949,7.5331,-4.3315,-2.5827,-11.2346,-0.2231,-2.5707,-7.5233,0.0
1741737643.512000,10878,-0.5537,-4.0196,2.2249,-12.9873,-7.8351,-4.6457,-7.1416,7.0020,2.3460,6.0256,-5.6259,-3.3160,-12.9131,-1.3420,-6.5548,-5.5265,0.0
1741737643.516000,10879,-5.3174,-6.9056,3.4581,-9.1463,-7.3912,-7.9307,-5.4743,3.4107,-0.3618,7.3208,-2.5856,-4.0116,-10.2423,-5.1566,-6.7616,-4.2384,0.0
1741737643.520000,10880,-7.5656,-7.5585,3.2051,-7.4070,-3.9530,-11.6476,-6.7753,0.6564,-0.5809,8.7820,-5.4486,-3.8139,-6.0699,-7.8104,-5.6953,1.0825,0.0
1741737643.524000,10881,-9.3432,-1.9930,1.6989,-5.2890,-0.5804,-11.5040,-3.7195,-2.1484,-2.5578,6.7135,-8.3079,-7.3746,-0.6895,-6.2733,-4.1565,6.5256,0.0
1741737643.528000,10882,-3.3149,-0.5838,0.5400,-4.2799,4.0547,-10.9788,-3.9272,-2.2971,-0.1972,4.9327,-10.6696,-7.9861,3.4068,-2.3220,-6.5363,7.8445,0.0
1741737643.532000,10883,1.2415,0.6805,-2.9263,-6.3810,4.8971,-10.4600,-6.0260,-3.4627,3.2980,-0.2186,-14.1982,-3.1832,8.1254,2.8947,-2.3587,5.7296,0.0
1741737643.536000,10884,2.5887,-2.1102,-8.5941,-8.9844,4.7374,-5.6963,-6.2022,-1.2616,4.5256,-6.9102,-15.0066,0.3643,6.2011,10.2063,0.3596,5.9889,0.0
1741737643.540000,10885,3.0164,-6.4964,-8.7434,-9.4974,2.1586,-2.5579,-4.4094,0.8522,3.5017,-6.8047,-11.9642,4.1925,4.6236,13.2553,0.8996,2.4448,0.0
1741737643.544000,10886,4.5936,-7.9851,-6.9723,-5.0997,1.2681,4.3488,-2.9172,1.9667,2.9843,-5.4468,-8.1728,7.4829,3.6349,8.7195,2.7584,-0.7382,0.0
1741737643.548000,10887,5.3840,-4.8140,-6.1108,-1.7257,-4.1322,5.6905,-1.4202,-1.2066,5.4267,-4.3684,-9.1446,8.4300,-3.0965,3.2509,0.6077,-2.3780,0.0
1741737643.552000,10888,-0.8762,-1.1207,-11.5723,4.7709,-7.0897,7.3924,2.6082,-8.6784,2.4724,-3.8271,-5.2557,8.5028,-7.2979,-1.4194,-3.4585,-3.6591,0.0
1741737643.556000,10889,-0.7530,4.3246,-17.0576,10.7257,-5.2449,3.8652,6.8475,-9.4009,-1.2775,-4.0753,2.3139,4.6798,-4.1186,-4.3726,-5.7095,-7.0510,0.0
1741737643.560000,10890,-3.0699,3.9222,-21.5976,9.9194,-6.6983,0.0871,7.7374,-6.9249,-4.7287,-3.7281,7.2135,-2.2736,-1.8382,-7.7758,-6.5948,-6.0831,0.0
1741737643.564000,10891,-4.8520,2.7845,-19.3896,3.7510,-7.2257,-0.8885,5.7836,-4.3846,-5.4469,-4.1725,6.8680,-9.7810,2.5154,-0.8634,-7.5111,-5.1179,0.0
1741737643.568000,10892,-2.8887,2.2055,-12.1161,-1.5388,-12.5565,-3.9832,0.4003,-1.9803,-7.9894,-3.4720,0.0164,-15.9699,1.2304,-1.1569,-8.3818,-4.1860,0.0
1741737643.572000,10893,-7.4982,-2.4829,-1.4436,-1.8561,-14.6926,-5.3103,-1.0140,1.3171,-4.6936,-2.3738,-10.1405,-12.5407,-4.0153,-0.6160,-8.1173,-4.6538,0.0
1741737643.576000,10894,-15.6827,-7.9209,4.2554,-0.6253,-18.3898,-11.7116,-1.4335,-1.0573,-6.1405,-2.3833,-13.2923,-8.7068,-8.5251,-0.5710,-6.3768,-5.8744,0.0
1741737643.580000,10895,-20.5256,-8.9454,4.0571,0.7073,-13.5917,-13.7578,0.6586,-1.3703,-5.6033,1.8957,-14.9013,-0.9214,-10.2521,-6.8022,-2.1687,-8.3776,0.0
1741737643.584000,10896,-18.4383,-9.8612,5.2095,0.5098,-7.4437,-9.4708,0.8083,-2.7180,-4.8533,5.5755,-11.2488,-0.5373,-6.6392,-9.6049,-0.7466,-6.7624,0.0
1741737643.588000,10897,-14.6594,-3.4819,4.9479,-5.5654,-1.1189,-8.6148,-4.8748,-4.0881,-1.3037,4.5632,-8.5243,-7.2152,-3.4259,-11.5920,-3.7862,-3.3043,0.0
1741737643.592000,10898,-6.3562,-6.4441,1.0724,-7.6597,4.6243,-3.9486,-7.3207,-2.0507,0.1528,4.2061,-7.4266,-12.7041,-0.5026,-10.5911,-10.1593,-0.6574,0.0
1741737643.596000,10899,-1.8881,-8.3049,-3.3385,-10.2962,6.1157,-6.5406,-10.5077,-1.4812,-2.3513,-0.0162,-1.9777,-11.2170,3.3120,-7.2119,-11.0964,4.8399,0.0
1741737643.600000,10900,2.5504,-14.8476,-7.6294,-12.0818,2.0670,-8.6359,-12.6103,-0.6207,-7.5538,-6.0787,-3.9915,-10.8647,5.6336,-0.5936,-6.2219,7.5617,0.0
1741737643.604000,10901,6.8689,-16.1799,-7.6944,-6.3390,2.1178,-8.0220,-9.3394,-1.5601,-6.4232,-6.0347,-6.3311,-5.4963,5.3246,0.0792,-2.3635,9.7444,0.0
1741737643.608000,10902,8.4154,-9.2204,-6.6643,0.2336,-2.0088,-5.7009,-2.6015,-3.2991,-2.2254,-7.9244,-4.9753,2.5601,2.2687,1.9829,1.6413,8.0261,0.0
1741737643.612000,10903,8.2171,-3.0268,-7.6286,9.0059,-5.1113,-4.4195,1.0152,-5.3850,3.7258,-9.0062,-4.1879,7.4171,-1.0650,3.4299,3.3758,6.0594,0.0
1741737643.616000,10904,3.8221,6.2550,-7.6063,14.5743,-4.4787,-2.8029,5.2515,-6.8272,5.2682,-11.6654,1.4406,13.6445,-3.9774,0.8496,4.3969,0.0193,0.0
1741737643.620000,10905,-1.4043,11.7582,-9.8685,16.2766,-2.3237,-2.3254,9.0069,-5.9401,6.0576,-14.1790,6.7914,11.7815,-6.8775,-1.6593,0.2178,-1.9084,0.0
1741737643.624000,10906,-6.8539,13.0770,-10.5475,9.5713,2.2643,-0.8419,8.0557,-2.0913,5.6377,-17.0605,11.7313,5.5504,-5.6808,-3.4944,-2.7933,-4.4125,0.0
1741737643.628000,10907,-9.4414,7.6476,-10.3649,6.2959,1.2675,-1.2740,5.6374,3.0769,-0.5670,-16.7254,6.7772,-0.2058,-7.6344,-4.6140,-6.8158,-2.5402,0.0
1741737643.632000,10908,-9.7217,2.0597,-8.4837,-1.6334,-2.2365,-2.5166,-0.8045,5.4495,-8.1422,-16.0670,1.7408,-3.5889,-10.4127,-3.8949,-10.8824,-4.3049,0.0
1741737643.636000,10909,-12.5135,-3.3456,-8.3374,-1.6526,-4.7103,-4.6169,-1.2733,5.6378,-8.3502,-10.4985,-1.4076,-3.7054,-9.3078,-3.0126,-9.8001,-4.0513,0.0
1741737643.640000,10910,-11.9620,-9.6224,-7.5927,-2.7306,-8.1281,-5.6928,1.8499,4.3770,-10.8380,-4.4430,-3.6862,-5.7132,-8.3995,-6.2933,-6.6508,-3.8688,0.0
1741737643.644000,10911,-8.8477,-9.6318,-4.9343,-2.6171,-10.2061,-5.0642,3.8286,0.5404,-7.6528,1.6005,-3.1144,-6.5461,-4.8485,-3.7102,-1.8839,-7.1233,0.0
1741737643.648000,10912,-9.2884,-8.5905,3.2425,-3.7052,-8.3918,-0.5108,5.4098,-1.6924,-5.3641,4.2685,1.1619,-7.3167,-2.2872,-0.5322,1.5911,-7.2912,0.0
1741737643.652000,10913,-8.2519,-3.5703,7.5926,-5.6938,-7.5381,-3.0423,4.3458,-6.5803,-2.0858,3.9872,2.1359,-6.6043,-3.7635,1.6526,-1.6394,-7.6982,0.0
1741737643.656000,10914,-10.6371,-5.7209,10.4074,-9.5077,-3.2352,-6.2425,0.5900,-6.3414,-2.2871,3.3896,-1.3237,-5.3865,-2.0757,3.9841,-4.2359,-4.2522,0.0
1741737643.660000,10915,-12.6988,-6.6339,9.1229,-11.9353,-0.5298,-6.0699,-3.3697,-10.7185,-2.8883,3.7086,-4.5772,-1.3756,-2.9305,2.2932,-1.0575,-2.6454,0.0
1741737643.664000,10916,-8.9013,-9.5263,4.3907,-13.6414,0.1582,-9.8624,-6.2518,-11.4000,-2.0372,1.3225,-8.5068,0.3768,-1.5965,0.5011,1.9763,0.1025,0.0
1741737643.668000,10917,-0.5400,-10.2068,-2.1789,-14.5774,-4.5335,-7.3666,-7.5639,-8.8919,2.0206,2.4224,-10.6897,4.8465,-0.2170,1.8462,6.5646,0.7166,0.0
1741737643.672000,10918,8.9459,-11.1719,-9.2469,-15.6004,-5.7469,-0.4691,-9.1993,-7.5900,6.2304,7.8048,-6.6810,3.7039,-0.2921,3.7439,7.1584,-1.6952,0.0
1741737643.676000,10919,15.5981,-7.9197,-7.7100,-13.2828,-6.3587,8.3892,-9.0782,-5.6528,6.7306,9.3603,-0.9913,5.9865,-0.1987,5.7278,5.1622,0.0944,0.0
1741737643.680000,10920,18.9388,-3.1741,-5.5402,-9.4168,-10.3801,9.5004,-9.4884,-6.2297,8.1317,5.8979,5.6135,6.8713,0.7314,1.8004,2.3774,-0.0355,0.0
1741737643.684000,10921,16.4839,0.8760,-2.0239,-6.8766,-14.9993,12.5860,-6.9982,-5.2946,10.0077,4.2721,13.4812,3.6254,-1.5601,-3.0168,1.9922,-1.7296,0.0
1741737643.688000,10922,9.5586,5.2390,1.5137,2.8248,-18.4302,5.2261,-4.9575,-6.4242,8.0840,1.8272,15.8813,4.1630,-3.3259,-6.6852,-0.6539,0.4705,0.0
1741737643.692000,10923,1.8903,5.1484,1.2898,2.0799,-19.2127,-3.2211,-6.1260,-4.1100,4.5011,-0.7609,13.9854,3.4936,-5.1962,-8.5910,-3.0535,-0.1252,0.0
1741737643.696000,10924,-4.1090,5.1671,0.6218,1.0412,-14.7363,-9.7128,-5.4793,-1.8508,2.6218,-3.8364,6.8219,0.7881,-3.3374,-10.6388,-6.4119,0.3569,0.0
1741737643.700000,10925,-3.4496,4.0900,-1.1732,-3.3046,-9.0228,-12.2739,-6.4135,0.7899,2.1746,-2.2632,0.1725,0.3969,-5.2403,-10.8165,-7.3026,-1.7510,0.0
1741737643.704000,10926,-4.7241,2.1022,-0.5464,-10.2127,-3.0254,-9.2359,-10.1934,7.7383,-0.1905,-0.3313,-9.1121,-3.7499,-3.2821,-10.1943,-8.9655,-3.0479,0.0
1741737643.708000,10927,-2.4366,-4.4894,3.8320,-11.9262,-4.2344,-5.3076,-12.9511,8.3365,-0.8828,-1.0089,-10.0918,-6.2607,-4.5542,-9.9001,-9.4451,-8.7240,0.0
1741737643.712000,10928,-0.8090,-11.7933,8.1592,-11.8840,-3.8570,-1.2115,-13.2348,8.0986,-3.4573,1.1430,-9.5778,-7.5223,-5.1235,-9.0162,-13.1661,-8.7768,0.0
1741737643.716000,10929,-1.2180,-15.6507,10.1747,-12.5497,-1.5458,6.3464,-13.2436,7.4653,-5.4468,2.0439,-9.2879,-7.0524,-6.8563,-11.3833,-15.0816,-8.3619,0.0
1741737643.720000,10930,-4.1512,-17.3184,15.9105,-9.6706,-0.0881,8.7484,-10.3543,-1.3174,-10.9453,3.6815,-2.8663,-7.6839,-6.3530,-11.3783,-12.6844,-6.2900,0.0
1741737643.724000,10931,-6.8598,-14.8847,9.3348,-6.4361,-1.7358,8.2970,-5.2849,-8.0471,-9.9950,3.4469,0.2564,-9.3402,-5.1441,-11.8295,-7.8153,-2.3657,0.0
1741737643.728000,10932,-5.5062,-10.6744,9.0495,-3.7827,3.7703,6.7836,0.0907,-13.8996,-9.7706,4.7299,7.4689,-11.7903,0.9425,-6.4503,-4.2251,-1.5737,0.0
1741737643.732000,10933,-3.0052,-8.1022,4.7372,-0.3246,6.1866,7.1216,0.5380,-16.5994,-6.9028,2.2110,9.1887,-3.6166,6.8759,5.5561,-1.9265,1.7108,0.0
1741737643.736000,10934,2.2679,-7.3516,2.8328,-3.9406,6.4737,5.2549,0.9131,-15.3862,-4.4174,3.3331,10.9074,0.0791,3.7479,11.4713,4.4954,1.5099,0.0
1741737643.740000,10935,6.9526,-4.6213,5.8735,-3.0464,6.8520,7.0651,2.7068,-14.2027,-0.5595,2.5575,11.7385,5.0235,1.8508,17.4987,11.1060,0.9673,0.0
1741737643.744000,10936,8.9506,-1.6636,7.4946,-4.0857,2.3257,7.7384,0.9308,-16.0748,5.1475,4.2448,6.7162,14.0231,-6.7602,19.9044,16.9141,0.3042,0.0
1741737643.748000,10937,5.7485,1.9069,9.3757,1.2899,-3.2833,8.4035,4.3648,-12.9466,9.5655,7.4611,4.8598,24.5330,-15.4615,13.9734,21.3865,1.3250,0.0
1741737643.752000,10938,1.0836,4.9397,4.9031,6.5647,-4.6440,10.8716,3.4462,-16.2811,8.4619,10.5527,10.1804,28.1265,-23.7437,7.6702,22.4145,-0.4498,0.0
1741737643.756000,10939,2.1647,8.7707,-1.3368,6.9526,-1.6468,10.5900,9.3778,-11.9010,8.8176,12.2901,16.0397,26.2535,-23.0639,4.3267,16.1157,-4.5577,0.0
1741737643.760000,10940,1.8356,15.5610,-4.4982,5.0464,-0.5508,10.4746,7.3704,-10.4855,4.0991,11.2122,19.6797,13.0837,-20.0802,-1.3221,11.7356,-2.1907,0.0
1741737643.764000,10941,5.5435,19.1278,-3.5115,0.3155,-1.4152,9.7352,5.3745,-4.7545,2.8951,13.0005,22.7363,3.8369,-13.6909,-5.6715,7.1591,3.3185,0.0
1741737643.768000,10942,7.6654,18.9954,-0.1363,-2.2120,-3.4948,1.9888,-2.9540,2.8979,-1.4755,11.3994,19.9378,-1.6501,-10.5430,-2.1339,2.6433,7.7505,0.0
1741737643.772000,10943,7.5167,15.6228,4.7861,-4.1314,-7.5025,-0.7270,-5.5538,6.0022,-1.0780,6.9801,19.2153,-2.5457,-7.0388,3.8383,1.5010,9.0098,0.0
1741737643.776000,10944,2.3542,10.6814,10.6475,-1.4025,-4.8857,-7.6192,-5.8999,8.6116,-7.4276,11.0777,12.0984,-0.5399,-6.1750,7.2383,6.6203,5.2490,0.0
1741737643.780000,10945,-0.7489,8.9741,15.1352,-3.6220,-1.4588,-11.4882,-3.5162,7.9830,-7.1713,5.4473,7.6790,6.0768,-4.9410,7.8714,10.3859,4.5104,0.0
1741737643.784000,10946,0.6290,10.5036,19.7666,-2.6417,3.7853,-13.0061,-1.1242,10.6088,-4.1860,6.0714,-0.5099,10.9377,-4.7303,6.4647,13.9013,1.9164,0.0
1741737643.788000,10947,-1.1589,13.9856,17.1702,-3.1930,12.7164,-11.9688,-3.1063,7.4824,-4.6517,3.4090,-6.3823,14.0067,-5.2669,1.2718,10.1505,-0.1132,0.0
1741737643.792000,10948,3.9241,11.4861,10.2698,-5.1849,19.9165,-9.3515,-2.1550,6.8457,-6.7775,0.0297,-2.9407,14.5169,0.7711,3.8667,3.5227,-3.2048,0.0
1741737643.796000,10949,6.9306,5.4620,4.0628,-6.2287,25.0775,-4.8246,-3.5050,8.0925,-7.2876,-0.9338,-1.7785,9.4473,2.3444,5.9177,2.7173,-6.3934,0.0
1741737643.800000,10950,13.3632,-0.9711,-5.7356,-9.0815,25.4252,3.6411,-3.8121,10.8442,-13.2353,-4.9648,2.2009,6.7944,8.6213,8.0793,0.2948,-3.4061,0.0
1741737643.804000,10951,20.6235,-3.0893,-6.8188,-6.5173,21.0121,8.2744,-2.3117,7.1267,-15.7587,-4.3609,2.1968,6.0066,10.0393,10.8047,1.3451,-2.0089,0.0
1741737643.808000,10952,25.6240,-1.1910,-8.9953,0.5475,12.3763,14.4789,3.8747,4.1569,-13.5037,-3.4349,5.7091,5.0533,10.4746,12.1880,3.8719,-4.1420,0.0
1741737643.812000,10953,24.1205,2.7765,-9.6186,10.7466,2.7592,20.8087,8.2193,-0.6793,-11.1316,-3.9006,11.9339,14.0413,8.9537,19.1995,8.1354,-6.0074,0.0
1741737643.816000,10954,20.0423,10.4840,-5.5969,14.8325,-1.5835,19.9322,19.1226,-3.6888,-8.2172,-1.6923,22.1514,20.1683,11.0159,20.3140,12.1202,-6.6976,0.0
1741737643.820000,10955,13.2836,15.0825,1.7103,18.4942,-3.3790,18.7544,22.0723,-2.7478,-2.4362,-0.7999,31.4843,20.6968,8.1199,21.7895,15.4868,-7.9044,0.0
1741737643.824000,10956,7.3153,21.8671,7.8790,15.0089,0.5207,15.4628,23.0501,-1.6193,3.2864,1.6264,29.0704,20.3266,3.6160,18.5091,14.0932,-7.7562,0.0
1741737643.828000,10957,3.6920,21.7144,13.7009,7.1031,-1.0249,7.9038,15.1368,3.2802,6.9535,2.2900,20.5329,17.9825,-1.8069,15.2130,13.7692,-6.9807,0.0
1741737643.832000,10958,-2.4545,17.8176,13.3637,2.3486,0.3449,0.3140,9.9381,6.2253,7.6951,3.9567,12.8871,16.9912,-5.3226,12.1064,8.7334,-4.0317,0.0
1741737643.836000,10959,-2.0836,6.7280,8.0107,-6.5803,1.0631,-4.6129,3.7166,8.8786,7.4213,6.0751,1.8197,16.2314,-10.0193,8.5320,5.2186,-2.6975,0.0
1741737643.840000,10960,1.2771,-2.8708,4.6241,-11.6787,1.7767,-3.5470,0.9727,11.9890,5.5364,14.1835,-2.7942,11.0359,-8.7570,4.8562,6.3442,-1.5268,0.0
1741737643.844000,10961,10.3698,-5.3967,6.8320,-15.0794,1.2185,3.0110,-4.2097,13.4584,7.5400,17.4002,-6.2756,5.8109,-6.0402,2.2379,4.2031,3.6583,0.0
1741737643.848000,10962,16.5846,-3.6657,10.4000,-13.6070,-1.3588,8.7943,-6.2042,14.3061,9.3205,22.7431,-7.1609,0.3022,0.7611,0.4480,2.2536,9.7318,0.0
1741737643.852000,10963,14.7114,-0.9825,17.1100,-6.3096,-3.2074,11.8150,-3.5731,6.4308,7.8642,20.5832,-2.8406,-2.7013,4.7407,-2.7039,-2.4955,14.4272,0.0
1741737643.856000,10964,10.7299,1.2156,21.7821,0.0566,-4.9484,10.1824,-1.6852,0.8204,7.3208,14.5755,1.0742,-2.4355,11.6234,2.1744,-4.6808,17.7161,0.0
1741737643.860000,10965,4.7736,5.0826,22.3334,1.7692,0.9126,5.7512,0.3886,-1.8420,3.3477,9.4669,6.2936,-2.5152,17.1686,4.4057,-3.1832,20.8341,0.0
1741737643.864000,10966,1.6893,7.7111,18.2159,3.4302,6.6296,1.3925,3.0469,-2.3498,4.8275,2.4985,2.5336,-0.5624,19.2131,6.7348,1.4544,24.9528,0.0
1741737643.868000,10967,2.5914,8.6978,16.4294,0.0089,11.2455,-2.7626,-0.7742,-1.1967,5.8959,0.8210,-4.1179,0.7366,19.7891,9.9940,3.1063,22.6503,0.0
1741737643.872000,10968,5.2450,6.3388,11.3553,-0.0462,11.6002,-0.1709,-2.3940,3.1463,8.7419,-2.6869,-11.7890,9.4751,17.0368,13.0228,6.1955,19.4151,0.0
1741737643.876000,10969,5.2241,1.5555,2.6803,0.1778,10.6617,0.3518,-1.1257,4.6731,10.6905,-4.5240,-14.6184,12.4793,13.6167,13.2858,6.4682,14.1525,0.0
1741737643.880000,10970,8.1478,-2.5963,-5.3538,3.2282,12.3758,5.6309,0.5713,8.3096,7.4024,-2.7834,-14.1300,13.0322,8.1173,9.5394,6.1672,4.8556,0.0
1741737643.884000,10971,8.7818,-3.2157,-6.7918,7.4050,9.8430,11.5197,3.2304,9.2446,5.3959,-1.1652,-10.3724,10.8880,4.0183,2.9679,3.6325,2.8037,0.0
1741737643.888000,10972,9.1515,0.2963,-7.5567,11.8153,1.7654,17.3316,4.1948,5.1745,5.3622,0.9571,-6.6742,4.4243,-0.7412,-5.1399,-1.7816,0.8349,0.0
1741737643.892000,10973,3.2607,6.4117,-8.3192,19.6185,-1.9278,18.7606,10.2802,0.6950,-1.4600,0.5139,-1.7784,-0.4924,-4.6316,-9.0682,-7.7141,-1.8457,0.0
1741737643.896000,10974,-4.2060,7.1024,-10.2047,22.3155,-5.6554,12.3323,15.1541,-4.2822,-8.2819,-2.6813,3.6503,-5.8390,-0.3394,-8.0303,-9.7900,-0.5106,0.0
1741737643.900000,10975,-10.0637,9.4753,-9.1013,24.8448,-4.5501,5.5302,16.3319,-3.4924,-10.4291,-2.4405,8.7083,-12.2827,7.4245,-6.0122,-9.1086,-0.8662,0.0
1741737643.904000,10976,-12.3486,9.0970,-5.8821,17.0420,-4.4406,0.8351,15.7131,-0.4424,-9.1763,1.2856,11.3083,-19.2822,10.5797,-1.5807,-3.1958,3.1605,0.0
1741737643.908000,10977,-13.4682,5.1899,4.2800,9.8048,-4.3581,-1.5229,9.9298,4.0102,-4.3714,0.1628,4.8675,-15.7867,11.8984,5.9497,-0.0975,4.6302,0.0
1741737643.912000,10978,-14.2259,3.6915,12.7615,7.7139,-5.8852,-7.9610,3.8021,6.5150,-1.1041,1.5969,-4.3849,-11.0369,4.3046,5.3158,0.7636,3.0160,0.0
1741737643.916000,10979,-17.9592,-2.6065,16.6127,2.7810,-1.8703,-11.4950,-0.6016,6.5483,4.3255,3.1661,-10.1045,3.0860,-1.7290,6.7081,3.9833,2.4723,0.0
1741737643.920000,10980,-18.3075,-7.6518,14.6492,2.6552,4.1009,-14.9314,0.7174,4.7022,8.6680,8.0648,-13.2860,5.9803,-5.1760,1.9152,5.0410,1.0175,0.0
1741737643.924000,10981,-13.1304,-10.0638,8.0069,-2.8071,11.7582,-14.5172,0.9288,6.8812,10.8800,8.4178,-12.1735,8.4171,-4.1633,-1.4843,6.0293,-0.1234,0.0
1741737643.928000,10982,-3.7535,-9.4730,3.4711,-6.0425,16.2462,-11.5001,-1.6981,3.6330,12.4822,9.7293,-11.6348,2.8320,-5.1684,-3.5496,2.7813,3.7535,0.0
1741737643.932000,10983,5.6165,-8.0246,-3.0283,-4.4900,17.0969,-4.8676,-2.5032,2.2547,11.8801,7.7756,-10.3487,0.5255,-1.2798,-5.3783,-2.7766,8.4192,0.0
1741737643.936000,10984,11.1423,-5.3971,-11.1376,1.9997,13.4333,-3.1137,-0.9394,1.5435,9.9475,5.9444,-4.7347,-4.8252,3.7444,-5.1140,-5.6149,15.1350,0.0
1741737643.940000,10985,14.5648,-3.8653,-15.8616,7.9883,3.7603,-1.3366,2.2675,1.1703,8.5758,-0.9765,1.4811,-6.9542,11.5011,0.2806,-4.0360,16.3721,0.0
1741737643.944000,10986,12.8766,1.1812,-13.2300,13.2583,0.6357,1.1730,6.6515,1.7533,9.8421,-3.1229,6.7081,-2.6881,15.4999,4.6330,-1.4908,16.9793,0.0
1741737643.948000,10987,10.5521,8.4477,-8.9219,19.7621,-4.4164,2.8158,11.9974,1.2756,13.2863,-3.7461,10.3382,-0.6180,14.5856,7.5644,3.0762,16.2777,0.0
1741737643.952000,10988,4.1865,17.5159,-1.1625,23.4695,-5.8622,2.3238,15.5961,2.9993,12.6777,-7.0658,7.9395,9.7972,7.6142,10.5344,1.4963,11.2948,0.0
