timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737623.460000,5865,0.3695,-6.3065,-2.9526,2.5015,1.7813,-6.0513,-6.9785,-1.1057,2.9315,-3.2271,-8.3958,-4.0136,-0.5886,2.3849,3.4659,-1.5046,0.0
1741737623.464000,5866,4.2335,-9.2209,-1.9022,2.6292,4.5268,-10.7262,-8.6597,0.3012,-5.6041,-6.9991,-13.7174,-4.7349,3.0405,5.2178,2.3979,-5.5898,0.0
1741737623.468000,5867,4.7082,-9.3721,1.2902,4.3293,6.2771,-10.3324,-6.5335,-0.6921,-11.7469,-9.9854,-8.9927,-3.3727,6.6229,5.9814,2.0677,-9.6533,0.0
1741737623.472000,5868,6.7076,-13.5783,0.4162,2.8866,5.1114,-9.2981,-5.3838,0.2224,-12.2242,-10.3777,-11.1723,-3.3806,8.3128,6.1771,0.6243,-10.6172,0.0
1741737623.476000,5869,7.7158,-9.5295,-2.4868,3.0881,3.6210,-6.7139,-6.0083,-2.9798,-14.5752,-10.8931,-10.4080,-0.6972,5.2437,4.6506,-4.3183,-10.8024,0.0
1741737623.480000,5870,4.6564,-8.3072,-3.5609,1.0076,3.2953,-7.7990,-6.2886,-2.1700,-14.3405,-12.3897,-10.8186,2.6043,4.4054,1.7900,-3.8727,-14.2432,0.0
1741737623.484000,5871,2.6978,-5.8352,-4.4622,1.3162,3.5003,-6.7565,-4.5991,-1.6122,-16.9928,-15.8966,-9.8687,5.6247,6.4185,0.2592,-4.0186,-14.4406,0.0
1741737623.488000,5872,1.6052,-2.1526,-7.6372,-3.8714,1.1210,-7.0351,-4.8613,-1.6767,-18.0841,-14.9388,-3.4903,8.3685,1.4066,-1.1137,-4.9436,-18.3879,0.0
1741737623.492000,5873,-2.6508,-1.1085,-10.1100,-4.7956,-1.0101,-4.7029,-2.9258,1.1532,-14.6329,-16.3697,0.7744,11.2304,0.9298,0.2001,-2.6131,-15.8848,0.0
1741737623.496000,5874,-3.3627,-0.7784,-13.5765,-6.5894,1.2796,-4.5893,-1.2104,3.3671,-7.5647,-10.5496,2.4421,10.8967,-2.4575,0.5910,0.9902,-9.5390,0.0
1741737623.500000,5875,-4.2736,0.1764,-12.1352,-4.8354,2.4862,-4.8342,-4.1156,3.7003,1.7944,-1.6800,1.2860,11.6714,-1.6756,-1.0044,6.4354,-1.4505,0.0
1741737623.504000,5876,0.1301,-0.2890,-12.6938,-6.1580,2.7986,-3.9069,-5.4582,3.8616,8.5008,4.3144,-0.4745,9.6564,-1.9124,1.8815,10.1625,11.8194,0.0
1741737623.508000,5877,-0.4047,0.4005,-9.7566,-3.4370,4.4347,-4.3545,-5.6935,4.1262,14.2928,11.8661,-4.1621,7.6654,0.4212,2.6946,11.6878,17.7174,0.0
1741737623.512000,5878,0.0984,-5.6034,-10.5779,-2.3798,3.6828,-3.1922,-6.9955,8.0491,16.4217,11.4001,-5.1589,2.4976,2.5419,6.3383,9.6133,19.7857,0.0
1741737623.516000,5879,0.8951,-6.8879,-7.5961,1.3950,1.9386,-5.7876,-6.8728,4.3918,14.9358,8.0521,-7.7462,-0.2814,5.3330,6.5048,6.5468,16.9668,0.0
1741737623.520000,5880,5.6312,-8.9568,-3.3077,4.0008,3.1984,-7.4351,-5.9310,6.0184,11.3483,7.3988,-10.0011,-2.5440,5.1177,4.1807,4.5893,13.3229,0.0
1741737623.524000,5881,10.6690,-9.0865,-1.7711,5.7589,2.9449,-5.7117,-7.6639,1.6680,7.4886,4.7018,-13.0840,-5.0516,4.0155,1.0296,-0.4588,12.7173,0.0
1741737623.528000,5882,10.2235,-9.9812,1.9184,8.4180,4.0331,-8.5849,-2.0038,0.4733,7.1411,6.6960,-12.6209,-3.0872,1.4729,-0.0259,-0.3956,8.2785,0.0
1741737623.532000,5883,9.5941,-9.5377,3.1082,8.1293,0.3109,-8.8661,0.1842,0.7077,8.7478,4.5869,-10.2439,-4.8430,-0.8423,-2.1594,-4.1047,10.1729,0.0
1741737623.536000,5884,5.4821,-10.6994,-2.1958,2.9080,0.4921,-8.1277,1.4581,0.1425,9.7701,1.9113,-4.9421,-2.6273,-1.4616,-5.7220,-1.8158,8.1280,0.0
1741737623.540000,5885,4.7633,-8.1394,-4.3525,2.7341,-1.0426,-9.1257,-0.0044,-2.0820,9.9362,0.9777,-2.1450,-3.6984,-3.4554,-7.9027,-4.2232,6.9470,0.0
1741737623.544000,5886,-2.0638,-5.3329,-7.3420,-4.0692,-2.0522,-10.2775,-0.6066,-1.7388,3.8177,-2.0003,-5.6170,1.0907,-5.2949,-10.6754,-0.5724,4.2141,0.0
1741737623.548000,5887,-5.6777,-2.3096,-9.8554,-7.4975,-3.0076,-8.3913,-1.6708,-0.3386,0.3511,-3.0866,-2.9558,2.0067,-6.5596,-11.7610,0.2413,-0.2036,0.0
1741737623.552000,5888,-7.3239,3.8894,-12.6050,-12.8942,-7.5452,-6.8234,-4.3221,-2.3190,-2.6241,-6.0915,-4.2644,8.5476,-3.0076,-9.9885,0.4084,-0.9166,0.0
1741737623.556000,5889,-8.4610,2.8153,-13.3352,-12.9125,-10.3524,-5.0637,-7.0018,-4.0361,-5.2034,-5.0979,-5.8506,5.1886,-4.1512,-10.4141,-0.4523,-5.7953,0.0
1741737623.560000,5890,-7.7498,2.3349,-12.7333,-13.1874,-9.7019,-8.4317,-9.3054,-6.9456,-7.6773,-8.6132,-9.8272,4.1497,-2.9919,-6.2506,-5.1516,-8.7857,0.0
1741737623.564000,5891,-6.0918,-2.7855,-9.3199,-9.1470,-8.3456,-9.2155,-8.4767,-9.6174,-10.6018,-12.9571,-14.1562,0.9212,-2.5588,-6.2091,-6.5544,-18.0181,0.0
1741737623.568000,5892,-2.1836,-2.6085,-4.3872,-7.8783,-9.4261,-12.7003,-8.3829,-10.2691,-17.0693,-16.7368,-13.4594,-5.0037,-1.9531,-2.7844,-9.0161,-21.4555,0.0
1741737623.572000,5893,-0.8478,-6.9154,-1.5674,-6.4024,-7.2049,-11.2566,-8.9948,-12.9338,-18.7238,-20.0574,-11.1745,-7.1171,-3.8584,1.1318,-8.2639,-26.4990,0.0
1741737623.576000,5894,-0.1966,-10.4068,-0.9326,-7.0191,-6.7711,-11.5917,-9.4093,-12.6252,-16.2817,-18.5296,-11.9071,-7.2413,-3.8263,2.3190,-8.5067,-22.9355,0.0
1741737623.580000,5895,-0.7435,-15.6933,-2.2332,-4.1610,-6.4364,-8.8097,-9.7368,-10.8558,-10.5573,-16.0267,-10.6959,-10.6518,-2.8368,3.6978,-3.8736,-14.0979,0.0
1741737623.584000,5896,-2.2809,-15.6009,-3.2038,-4.9347,-4.4405,-9.7417,-3.1793,-9.7180,-2.8954,-6.3605,-10.0552,-9.5705,-0.1401,3.0684,-2.9706,-3.7447,0.0
1741737623.588000,5897,-4.4185,-16.6343,-4.2538,-8.0818,-2.8497,-7.2926,-4.9013,-6.6080,4.1897,0.5554,-9.9192,-7.2367,0.5969,-0.9984,0.0370,9.8602,0.0
1741737623.592000,5898,-5.5713,-9.3236,-4.8823,-11.2005,-5.7041,-4.6999,-2.3574,-2.6763,8.8154,6.3831,-9.0098,-1.6672,-0.4590,1.1204,4.3908,16.1646,0.0
1741737623.596000,5899,-7.9593,-5.9996,-5.6822,-12.8947,-5.5048,-2.3564,-1.5211,-1.5690,8.2021,5.8499,-6.0579,3.0422,-3.4100,-3.6158,6.5184,18.6770,0.0
1741737623.600000,5900,-8.3304,-2.9760,-7.1292,-10.8056,-5.5703,0.8001,-0.0661,0.8323,8.9160,2.5955,-3.3197,5.2193,-3.1174,-3.5573,4.7776,15.5245,0.0
1741737623.604000,5901,-6.6509,-0.1648,-6.0589,-10.4365,-6.4480,1.4843,0.2641,0.0185,4.4508,1.6657,-6.3530,4.2572,-5.0182,-6.9347,1.2492,11.4125,0.0
1741737623.608000,5902,-5.6840,-1.5043,-4.1751,-7.9839,-1.7494,2.1259,1.4423,1.2970,0.9596,-3.1241,-6.6371,0.9182,-6.6400,-5.3799,1.9391,6.6322,0.0
1741737623.612000,5903,-7.9476,2.1027,-2.1791,-9.8522,1.1359,4.2349,1.4956,4.2911,-0.8355,-3.2665,-4.3912,0.3508,-3.3458,-3.5551,-0.5450,3.7422,0.0
1741737623.616000,5904,-8.1243,0.9473,-1.1248,-8.1549,0.0396,1.8574,0.3706,2.6860,-1.2650,-5.3038,-3.1783,-0.8386,-1.7449,-3.8811,-0.5865,2.9303,0.0
1741737623.620000,5905,-5.7912,-3.2306,1.2133,-5.5476,1.7090,7.2438,0.4123,2.4564,-2.7524,-5.8664,-4.3108,-2.2725,-2.7409,-1.8787,-2.4047,-0.9690,0.0
1741737623.624000,5906,-4.9984,-2.9895,2.1276,-5.2986,1.3375,6.1018,3.0442,2.5565,-7.0901,-9.3032,-4.4911,-2.9829,-2.4087,-0.1103,-5.2532,-2.0776,0.0
1741737623.628000,5907,-4.9675,-0.7622,5.2713,-3.2430,1.7687,3.6279,-0.8126,0.3134,-8.6797,-6.1922,-4.1868,-5.9020,-1.4512,-2.7861,-8.1227,-5.9603,0.0
1741737623.632000,5908,-1.7361,1.7601,6.9658,-2.3201,1.3194,3.1732,0.2079,-1.6018,-11.7467,-6.5516,-2.7078,-5.2650,-2.1589,-3.6431,-10.0499,-5.5264,0.0
1741737623.636000,5909,-4.3184,2.4545,9.6077,-2.9180,1.8178,0.3164,2.5917,-5.4726,-10.4911,-7.6991,-2.8028,-3.6255,-3.4020,-4.9730,-8.9702,-6.3533,0.0
1741737623.640000,5910,-3.6102,0.8336,6.2576,-5.6205,0.7470,-2.6865,2.4475,-9.1635,-8.4266,-9.9023,0.9709,-5.1190,-4.3771,-3.3730,-12.8183,-7.1702,0.0
1741737623.644000,5911,-3.8415,3.3440,6.4255,-5.1890,0.7045,-4.7923,3.6476,-11.4913,-9.4611,-9.2233,-1.0241,-2.3010,-7.4624,-5.4438,-8.5079,-8.7443,0.0
1741737623.648000,5912,-3.9753,3.8033,4.5643,-4.2517,1.4887,-6.4527,1.8639,-15.1982,-10.9577,-13.2620,4.6532,-5.4533,-8.6488,-6.0398,-11.2886,-12.6133,0.0
1741737623.652000,5913,-5.7551,6.3630,5.7609,-7.1944,0.0184,-6.7330,-2.0226,-17.6153,-12.6587,-17.0681,4.6349,-7.8077,-10.5464,-5.5228,-9.6532,-13.0104,0.0
1741737623.656000,5914,-6.7892,4.5560,1.3602,-8.8508,-3.4923,-6.2214,-5.5821,-17.8802,-16.0849,-17.9105,5.2098,-7.2814,-13.6082,-6.3274,-9.5256,-18.8155,0.0
1741737623.660000,5915,-7.6309,1.2306,-0.5724,-10.4310,-8.5733,-3.6073,-6.4589,-16.1276,-10.5040,-14.4037,3.5766,-8.5653,-12.6616,-4.0103,-4.0320,-13.0747,0.0
1741737623.664000,5916,-8.9559,2.4589,-2.3787,-9.9931,-10.3717,-1.2963,-8.0660,-12.4208,-6.2949,-10.4694,1.8763,-7.9441,-12.5659,-2.9337,-1.4072,-6.8426,0.0
1741737623.668000,5917,-7.4682,1.3649,-0.0264,-7.7190,-11.2103,2.0114,-7.0388,-9.5149,2.8415,-1.3914,0.6812,-9.8928,-15.1968,0.3929,1.0957,0.0511,0.0
1741737623.672000,5918,-5.3009,1.2800,-0.3270,-5.8568,-10.3889,0.5502,-4.2140,-6.0984,6.6486,3.8520,-2.7983,-11.7817,-13.6186,-2.6221,2.6169,10.9833,0.0
1741737623.676000,5919,-5.6666,0.2413,0.8382,-4.9753,-11.6885,4.3092,-3.3027,-5.8500,10.8384,7.0411,-6.8223,-11.4719,-13.1980,-2.4687,4.8281,12.0682,0.0
1741737623.680000,5920,-3.4001,-3.1164,0.5304,-1.7514,-9.8753,4.5597,-2.4654,-4.3279,9.7404,7.6796,-7.4833,-12.5445,-9.3451,-4.8468,2.9582,12.0616,0.0
1741737623.684000,5921,-0.1850,-4.3777,0.4250,1.0989,-8.9648,5.5828,-0.7401,-3.9791,8.5241,4.5617,-7.0744,-13.0225,-11.7189,-4.8359,2.0961,6.2052,0.0
1741737623.688000,5922,1.9972,-7.5489,0.8818,1.4243,-4.8251,2.9026,-0.0015,-4.2052,4.6932,-1.9509,-4.6429,-16.0482,-6.3481,-6.4544,2.4854,0.4063,0.0
1741737623.692000,5923,1.2338,-6.4623,-0.1488,0.4047,-2.5322,0.9042,2.5932,-5.1258,2.0569,-4.7026,-3.9558,-13.9793,-7.8199,-7.1049,-1.1285,-1.2391,0.0
1741737623.696000,5924,0.4733,-5.5529,-2.0749,-0.4696,-0.4936,0.6254,4.4814,-5.2484,-2.7668,-4.0781,-6.2507,-10.1568,-8.0311,-7.8305,-3.2140,-3.9031,0.0
1741737623.700000,5925,-2.7988,-3.9105,-4.4924,-1.8317,-0.3435,0.2873,2.7816,-3.0747,-2.2455,-3.4889,-5.8722,-6.9166,-3.7311,-10.1371,-2.9951,-5.2220,0.0
1741737623.704000,5926,-2.9837,-1.7801,-2.6119,-4.2381,0.5290,4.0878,6.3500,-4.4849,-2.5314,-0.9907,-3.7064,-3.6440,-3.2772,-12.7888,-5.8145,-6.4890,0.0
1741737623.708000,5927,-2.6680,0.7204,-5.3272,-3.5659,-2.0326,0.2190,7.3434,-3.4138,-4.8227,0.3732,-1.8774,-3.4971,-0.5960,-13.6985,-10.6552,-8.6781,0.0
1741737623.712000,5928,-5.4959,4.7398,-6.2012,-3.2284,-1.5696,0.8045,10.7383,-1.7284,-6.7817,-0.3034,-0.6480,-3.6749,-2.7084,-14.7846,-10.4713,-11.4751,0.0
1741737623.716000,5929,-5.9970,4.6167,-1.9702,-5.2387,-6.7998,-0.3357,11.5836,-3.2814,-5.9005,1.9524,0.4908,-4.8255,-2.7191,-15.7100,-9.3518,-15.3965,0.0
1741737623.720000,5930,-8.0454,6.8111,1.8117,-4.0925,-4.8258,0.3513,12.3130,-1.8341,-8.3293,2.7134,1.4851,-4.2057,-2.5687,-13.8143,-9.9061,-14.8013,0.0
1741737623.724000,5931,-7.7594,3.3110,2.2430,-6.8048,-5.1291,2.9853,11.7584,-1.5326,-5.0771,1.5302,6.8781,-5.2337,-2.0921,-11.9845,-9.3963,-12.8955,0.0
1741737623.728000,5932,-6.7796,2.8135,3.4997,-3.1114,-7.8333,4.4658,10.7024,-3.5103,-5.7005,-1.0745,5.1819,-7.0440,-4.4409,-10.4744,-11.4246,-15.5257,0.0
1741737623.732000,5933,-8.1548,-0.1434,4.4246,-3.3304,-9.3691,0.5407,6.6156,-4.7003,-9.3601,-3.0575,7.2143,-12.0411,-1.3310,-9.4808,-13.0729,-18.0149,0.0
1741737623.736000,5934,-8.1478,-0.2333,8.0197,-5.3044,-9.0006,2.8513,2.4657,-5.3051,-11.5978,-7.5382,2.3116,-9.9723,1.9697,-6.2863,-12.6687,-21.2447,0.0
1741737623.740000,5935,-9.2364,0.9186,5.9426,-6.8895,-7.7717,1.0518,2.0873,-3.6027,-12.8420,-7.7055,0.1146,-9.6447,2.5726,-6.0646,-11.6237,-17.5948,0.0
1741737623.744000,5936,-10.2519,0.8109,7.1623,-7.8177,-7.3961,5.0586,4.5793,-3.0076,-9.0383,-5.1828,-1.2284,-6.1568,6.0279,-7.2225,-9.4477,-10.1876,0.0
1741737623.748000,5937,-8.5429,2.5727,9.1616,-3.9935,-5.9881,2.6077,4.0445,-1.8662,-2.8686,0.6241,-0.2675,-5.3004,5.7482,-5.0974,-7.1958,0.2519,0.0
1741737623.752000,5938,-6.2520,0.7627,8.8207,-4.4530,-4.1818,1.7367,3.9166,-2.6185,5.1363,8.8989,1.6843,-6.2510,2.9596,-3.6270,-3.1235,11.4564,0.0
1741737623.756000,5939,-8.7868,1.7657,12.2646,-3.4754,-4.8443,-1.1058,6.6811,-2.4322,13.2309,11.1612,3.5714,-5.8222,3.9512,-5.8066,0.4279,16.6000,0.0
1741737623.760000,5940,-7.5228,3.0799,8.3418,-2.2584,-2.8365,1.8059,6.7436,-0.9233,19.5483,14.7398,3.3177,-5.0583,1.6962,-4.5575,4.8076,23.0890,0.0
1741737623.764000,5941,-9.9886,2.6674,7.3108,-2.7760,1.6462,2.1750,6.7044,0.9047,16.3087,11.8613,8.7520,-0.8639,-0.4122,-3.1081,7.5634,23.0949,0.0
1741737623.768000,5942,-9.3946,3.7560,6.0112,-4.7528,1.3139,3.5028,5.0691,3.1205,12.7033,8.8381,13.3045,2.0811,-1.4734,-2.1022,9.4341,18.5603,0.0
1741737623.772000,5943,-12.8433,4.2693,-0.0677,-6.3364,-0.1221,5.9595,4.0760,3.8627,9.0813,5.0955,11.9207,4.3684,-3.5446,2.4881,11.6366,13.7010,0.0
1741737623.776000,5944,-13.2244,5.3556,-2.4127,-6.2544,1.5548,8.2161,2.6860,5.8742,5.3122,1.4038,9.1261,3.7288,-6.5304,0.4286,13.2080,8.7410,0.0
1741737623.780000,5945,-10.1216,6.0430,-2.1859,-7.5391,0.5912,8.4206,-1.8165,6.7627,1.3843,1.7240,8.3804,6.7833,-4.8614,-0.9178,14.3700,5.8412,0.0
1741737623.784000,5946,-10.1364,6.3288,-2.9933,-4.9496,1.0255,8.7356,-2.2922,5.8846,-1.8432,0.5772,3.3413,8.7545,-3.0987,0.4778,13.8943,3.2529,0.0
1741737623.788000,5947,-6.8859,8.9259,0.8298,-2.3982,1.2934,8.3785,-2.4986,8.4730,-5.6043,-1.3830,2.3824,8.3416,-1.6091,1.3229,12.7996,-1.8880,0.0
1741737623.792000,5948,-4.0447,7.5350,1.6888,0.0940,2.5828,4.8543,-1.0348,5.4711,-8.9186,-3.7967,4.7460,3.7149,-3.1713,3.6145,9.4000,-8.0136,0.0
1741737623.796000,5949,2.8786,5.9299,4.9589,5.7844,6.4651,6.5118,-2.3044,4.1841,-10.9267,-6.4628,0.7471,2.8338,-2.3975,1.1365,3.7180,-11.6316,0.0
1741737623.800000,5950,6.6750,1.7377,7.8455,9.5790,9.0325,3.7846,-2.6517,1.0652,-12.6735,-8.5164,-2.9217,1.4146,-1.0251,2.4323,0.5639,-13.3760,0.0
1741737623.804000,5951,8.4404,0.5706,10.4556,11.3208,9.0223,1.9725,-3.9861,2.3962,-10.5244,-6.5042,-3.3174,0.1781,1.8336,1.8096,-0.8247,-14.2390,0.0
1741737623.808000,5952,9.0153,0.8435,11.0688,9.6285,9.6363,3.2677,-3.0074,2.5585,-10.9461,-7.4531,-2.5351,1.1342,3.3315,4.0547,-1.8149,-11.8913,0.0
1741737623.812000,5953,7.4029,-0.4254,6.6560,9.4835,6.4616,2.3206,-1.5245,-0.2120,-12.2563,-9.0774,-1.0189,1.0773,4.6017,3.7183,-4.6477,-14.3267,0.0
1741737623.816000,5954,6.2747,0.2719,5.2178,8.4806,4.4947,2.4176,-0.8328,-1.3973,-14.4228,-10.4950,0.7427,2.0960,3.0124,2.9509,-5.5048,-16.4686,0.0
1741737623.820000,5955,5.7231,2.9725,1.1307,6.5695,5.7146,1.3778,-0.7586,-0.1036,-11.3637,-9.9633,0.0604,4.6231,0.3395,0.9891,-8.0532,-13.9923,0.0
1741737623.824000,5956,3.1165,6.6974,2.3852,2.6306,3.8740,0.3499,-1.2045,-3.3800,-6.4096,-7.5183,-1.1693,5.3285,0.8137,-3.4130,-5.8159,-12.3470,0.0
1741737623.828000,5957,0.3241,7.7071,-0.0220,2.9932,2.9579,-3.8081,-0.9287,-4.2000,-1.2733,-5.1238,1.6512,8.2355,0.7809,-6.6417,-4.4362,-5.8100,0.0
1741737623.832000,5958,1.9704,6.7374,-1.4517,2.2564,0.7045,-5.7850,1.4090,-5.5193,6.3191,1.9223,2.5714,4.8265,-3.1081,-2.3838,-2.5132,4.6477,0.0
1741737623.836000,5959,2.4903,7.4710,-3.1728,0.8476,0.7569,-8.2922,1.7512,-2.4640,17.1615,7.7865,2.6550,4.3816,-4.1691,0.2760,2.3931,12.9358,0.0
1741737623.840000,5960,0.8355,5.3678,-5.3235,1.6952,0.3793,-6.7636,1.1159,-4.5087,24.5566,12.6844,1.6186,-0.9213,-3.1754,2.2490,7.0234,18.5380,0.0
1741737623.844000,5961,-0.9941,2.5290,-4.7622,2.1524,5.0250,-7.2293,-2.4533,-2.4962,29.1085,17.0682,-0.1496,-1.6779,-4.7332,3.4215,8.3124,23.4659,0.0
1741737623.848000,5962,1.1414,-0.0601,-2.6252,0.9345,5.5167,-5.3510,-1.4100,-1.2529,23.5060,15.0379,-2.8889,-2.1796,-2.2003,6.2008,8.8727,22.7842,0.0
1741737623.852000,5963,1.6849,-3.2762,-4.3764,1.8020,4.0004,-2.7531,-0.8178,2.4868,19.6165,16.7339,-3.0005,-4.1398,-0.8936,7.7295,7.8978,16.9368,0.0
1741737623.856000,5964,3.9011,-5.8005,-4.0981,3.3853,1.1765,-0.6070,1.6396,0.9271,15.0424,10.1278,-4.7879,-6.2741,-1.1529,7.3309,5.1922,11.0737,0.0
1741737623.860000,5965,4.8261,-7.4403,-3.8125,5.5409,-0.8179,-1.5677,0.3219,0.9427,10.5264,8.5670,-7.0177,-8.1549,-0.9733,5.4890,4.7949,6.8606,0.0
1741737623.864000,5966,4.5874,-7.3443,-2.2495,6.5967,0.5195,-2.3962,-0.2537,-0.1187,7.8986,8.3753,-9.1963,-5.5936,1.0918,2.4200,3.1297,4.5650,0.0
1741737623.868000,5967,6.5113,-4.9462,0.7231,6.2513,4.7576,-3.3859,0.7542,2.8381,4.5540,4.9659,-8.0147,-3.2934,0.3023,-0.5835,3.4751,4.9209,0.0
1741737623.872000,5968,6.6540,-8.5020,0.6816,4.8185,2.9198,-1.7432,3.1941,1.9221,2.2172,5.6513,-6.1441,-4.5597,1.4276,0.2168,1.9563,0.7733,0.0
1741737623.876000,5969,6.8165,-8.8121,0.7653,7.0264,3.7517,-0.7860,4.3738,1.9794,-2.6572,-0.2827,-5.5471,-3.0496,-0.3634,-0.9163,-0.5072,-8.1965,0.0
1741737623.880000,5970,6.3309,-7.2968,-1.8217,5.5835,6.1326,-0.9066,4.5456,-0.8373,-1.4650,-1.8142,-2.0677,-0.0595,3.7202,-1.1575,-0.8286,-9.5160,0.0
1741737623.884000,5971,7.6740,-2.2132,-0.5340,5.2375,4.8931,-0.2500,1.3746,-0.2658,-6.7852,-5.4468,-3.7304,2.8723,6.0829,-2.1775,-1.5642,-11.0820,0.0
1741737623.888000,5972,4.0450,-1.1362,-0.6404,-0.5695,6.0186,-1.8472,1.9686,3.5194,-8.8812,-4.7374,-3.1912,4.4881,8.7949,-1.9412,0.3955,-7.9452,0.0
1741737623.892000,5973,1.9254,0.8816,0.3499,-0.1654,3.4955,-1.1771,2.1220,0.7475,-9.4309,-4.6406,-2.0594,8.8825,9.8733,0.3597,-2.5306,-9.1168,0.0
1741737623.896000,5974,1.2868,4.7297,0.4893,-1.3403,2.5511,3.7756,2.0891,1.1370,-12.3459,-4.7399,-2.3796,8.7534,7.3716,2.6613,-5.8212,-13.7469,0.0
1741737623.900000,5975,-0.0866,4.1389,-0.0636,-0.9512,0.9750,4.4241,0.8259,0.1449,-13.9851,-7.7323,-1.8065,5.4287,7.4574,0.1054,-8.8294,-16.1451,0.0
1741737623.904000,5976,6.7087,3.2146,1.2081,1.5091,0.6335,4.0211,1.3678,-0.0441,-15.8405,-11.4036,1.6714,6.2749,7.4552,0.8476,-8.9940,-17.2427,0.0
1741737623.908000,5977,4.8693,4.2967,6.4245,1.3453,3.3918,2.5456,2.3816,-3.0449,-11.3553,-8.2487,1.7538,4.3674,8.4634,1.7767,-6.7186,-14.5508,0.0
1741737623.912000,5978,4.8944,0.9505,8.7346,0.7313,-0.4240,0.1860,4.1698,-0.5647,-7.7409,-6.2264,5.7361,4.6565,8.3727,5.2368,-3.6982,-8.0921,0.0
1741737623.916000,5979,0.9557,2.1392,8.4568,0.4866,0.3681,2.3001,5.5712,2.9342,4.7991,2.7332,7.9648,3.2932,8.1361,6.1157,0.2542,4.5208,0.0
1741737623.920000,5980,4.0551,-0.1446,7.5251,0.1242,1.2602,3.0870,4.8338,3.0532,12.7130,7.1795,8.7408,2.8950,4.1001,9.1093,4.5582,15.1178,0.0
1741737623.924000,5981,1.9052,0.4343,4.6422,-0.3601,2.2998,3.7695,1.3504,3.4927,18.6513,12.9370,8.7654,2.8585,1.0104,6.2567,7.6459,22.8474,0.0
1741737623.928000,5982,-0.6491,2.0665,3.1071,-0.4217,1.0890,2.1197,2.4743,4.9313,19.3418,15.1188,4.2989,3.6952,2.3496,4.5680,8.8232,28.2769,0.0
1741737623.932000,5983,-1.6530,5.0491,3.2179,-3.1094,4.4879,0.7971,1.4302,4.4584,18.8376,13.9141,4.9814,5.5701,2.8287,5.6743,10.1888,26.1963,0.0
1741737623.936000,5984,-3.8146,2.6016,5.3637,-4.5049,4.8701,2.4335,4.2057,4.3203,12.9605,9.6378,5.4769,5.7255,4.4682,2.5136,8.9980,20.6707,0.0
1741737623.940000,5985,0.6290,4.3680,3.9957,-2.6495,3.3434,1.4916,1.9283,2.2977,9.1801,7.2841,4.2271,4.8744,2.0020,1.6442,6.5514,13.9656,0.0
1741737623.944000,5986,1.8709,3.8589,6.7162,1.4520,4.3977,2.5878,3.5120,1.4409,7.8233,3.6774,4.6553,4.9177,1.9211,-0.7619,6.4054,14.9692,0.0
1741737623.948000,5987,4.4248,4.2797,8.7796,3.2419,5.1802,3.0417,2.9977,4.5126,6.6264,3.5997,2.7357,5.0154,-0.5373,0.7082,6.6908,7.8943,0.0
1741737623.952000,5988,4.3913,4.7159,11.1162,3.3649,3.9936,5.4564,3.8324,4.9578,2.8853,5.3689,4.2645,4.9222,0.2538,-0.0566,5.7862,7.5567,0.0
1741737623.956000,5989,2.1181,3.8353,8.1150,3.4144,0.6818,8.6089,4.2710,7.7269,0.8235,2.0211,6.1164,1.1232,-1.9643,0.8248,4.3746,2.2366,0.0
1741737623.960000,5990,2.6875,1.8672,6.1980,1.8232,1.3453,11.7276,4.4864,7.3540,-0.8024,-1.8425,5.2356,2.3419,-1.4240,2.7343,1.2288,-0.2151,0.0
1741737623.964000,5991,1.8662,4.5321,4.4696,3.0286,-0.1020,10.2421,3.6109,6.2029,-4.5278,-3.7072,6.0340,3.4819,-1.0303,0.5963,1.2876,-5.5871,0.0
1741737623.968000,5992,1.1488,5.5442,4.4280,2.1090,1.1089,10.6427,2.2110,7.1157,-6.1001,-2.8387,2.1185,5.9509,1.9044,-0.2823,1.6396,-5.9173,0.0
1741737623.972000,5993,0.2112,8.2427,6.2629,1.2752,3.3212,7.9728,2.6868,2.1271,-11.2237,-4.5324,0.6174,7.5787,2.9912,-0.1253,-1.1204,-5.1472,0.0
1741737623.976000,5994,-0.1440,7.6791,4.3333,-1.5367,1.4006,4.5422,2.2563,0.6757,-12.2994,-4.1984,1.2381,7.0171,4.0222,-3.0194,-3.4098,-11.1212,0.0
1741737623.980000,5995,-1.1128,7.3060,4.5805,-2.9956,3.7017,0.9207,3.0675,-1.9241,-13.4168,-9.6342,1.7032,5.6583,5.1685,-1.3228,-6.6807,-14.5383,0.0
1741737623.984000,5996,0.0032,6.8283,4.8099,2.0790,3.7671,-2.4340,1.9828,-6.2551,-15.3291,-11.4232,1.7605,3.0484,4.2199,-2.5779,-4.4995,-18.2009,0.0
1741737623.988000,5997,2.4119,7.0128,5.3843,1.1893,7.1516,-8.8604,3.7278,-9.9574,-16.4086,-12.3479,1.2652,0.8889,3.0868,0.9805,-6.9486,-20.9230,0.0
1741737623.992000,5998,0.2262,7.6932,8.3481,0.5089,6.4499,-6.5252,2.6727,-12.2918,-12.6889,-10.3480,3.0168,0.5419,2.4591,4.1319,-6.6298,-17.3358,0.0
