timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737652.940000,13235,-5.4766,4.4324,-9.6778,18.1002,1.6136,24.9759,-11.0042,-6.9088,25.0413,-23.0548,-21.9315,9.5210,6.7310,13.0521,14.1694,-10.2585,0.0
1741737652.944000,13236,-1.4417,5.0187,-7.1552,20.0732,3.1212,21.4694,-10.2805,-9.4038,18.9518,-26.9797,-25.0448,8.2815,6.9946,16.8640,10.7868,-16.2293,0.0
1741737652.948000,13237,-1.1903,6.9011,-6.9266,20.9941,3.5651,15.9079,-8.5255,-7.7073,7.1020,-30.2677,-24.5155,5.2295,7.2449,22.1745,7.8441,-15.4276,0.0
1741737652.952000,13238,-0.9545,7.8333,-4.0405,21.2215,3.6581,12.2535,-2.5373,-6.1845,-2.8098,-26.6789,-24.0735,3.3133,9.5203,23.4099,7.7963,-15.2394,0.0
1741737652.956000,13239,-2.2547,4.6527,-0.4578,20.7294,4.3292,4.6327,1.1478,-0.4676,-9.8077,-22.2890,-16.2682,-3.8877,9.5988,24.8714,6.3107,-15.2791,0.0
1741737652.960000,13240,-1.3662,0.6492,0.0301,19.7499,5.2846,-3.7977,5.6253,1.6977,-17.9209,-18.0460,-13.3844,-4.2469,9.6568,28.7972,5.6553,-13.2669,0.0
1741737652.964000,13241,-4.2433,-1.2335,2.6529,15.4250,2.0490,-6.0790,8.9147,9.8920,-22.6016,-11.5453,-3.2417,-9.5665,13.4534,26.2559,2.5575,-11.3765,0.0
1741737652.968000,13242,-2.7748,-0.8882,2.0019,10.8029,-2.9737,-9.2829,14.8887,13.0672,-24.1475,-6.0921,4.2448,-12.1364,13.4349,24.1234,2.4561,-8.0380,0.0
1741737652.972000,13243,-5.5487,-1.2702,1.0997,6.2509,-4.3267,-11.8548,17.7649,16.5560,-22.9111,3.7675,8.5982,-12.6062,11.1929,21.3651,-0.3354,-2.1361,0.0
1741737652.976000,13244,-4.5209,-4.3491,-3.3470,4.8259,-5.5680,-10.5377,19.6744,22.1075,-25.0906,7.9653,12.1216,-16.0406,13.2273,15.9552,1.1649,1.1821,0.0
1741737652.980000,13245,-3.5905,-3.8174,-4.4723,-1.2453,-7.4466,-13.0226,21.8170,26.0605,-22.2080,15.3692,15.6167,-15.9381,10.1455,12.9390,-0.3003,8.1148,0.0
1741737652.984000,13246,-4.2240,-3.9781,-4.0055,-1.2139,-8.2602,-9.2641,22.3595,28.1959,-15.4152,20.6176,16.5860,-12.3730,9.5396,8.4027,5.2019,15.9881,0.0
1741737652.988000,13247,-0.8126,-0.7854,-3.6158,-2.0903,-4.5047,-6.3702,22.0450,31.6234,-13.0744,25.1165,21.5937,-14.0481,9.6366,5.0045,8.4512,21.3967,0.0
1741737652.992000,13248,2.2228,0.1509,-4.3183,-3.1521,-3.3524,-3.7680,21.6982,31.4727,-2.4355,26.7082,24.9603,-8.6127,12.5527,3.5216,10.8890,27.9285,0.0
1741737652.996000,13249,2.9376,2.1290,-4.1213,-3.5818,-0.6410,-2.0797,22.3079,31.1458,6.3939,31.7095,23.0445,-8.3621,11.4899,-0.1675,13.1831,29.1646,0.0
1741737653.000000,13250,3.0038,3.3454,-5.4293,-9.1424,1.0415,-1.0334,15.0106,28.7712,14.9427,30.1622,22.0878,-4.8065,13.7262,-4.1274,15.4399,29.8258,0.0
1741737653.004000,13251,2.8549,1.7505,-7.1018,-9.4904,2.5914,2.2737,11.0687,24.5733,22.3174,25.7295,21.7200,-3.0030,12.0278,-8.5185,15.4558,31.6512,0.0
1741737653.008000,13252,3.7490,-1.1626,-8.8273,-13.9678,6.8631,5.2822,8.2774,21.5086,29.3521,18.4275,18.3029,0.2830,9.6303,-9.9335,15.9791,28.4157,0.0
1741737653.012000,13253,4.9660,-2.8596,-9.9935,-14.4433,9.1559,5.2333,-0.9884,10.9771,34.2889,10.3268,15.2573,8.6579,12.3627,-11.6962,13.8728,20.8693,0.0
1741737653.016000,13254,4.9856,-2.7530,-7.4151,-15.5835,10.6112,10.1684,-6.0124,4.7684,37.2818,1.7682,9.7453,13.5515,11.0415,-9.1298,13.3900,16.0993,0.0
1741737653.020000,13255,5.5592,-3.0204,-7.7189,-16.5499,11.1247,10.8027,-7.6285,-1.2127,37.7132,-5.0840,6.7762,17.5673,11.2671,-7.9072,11.5651,9.3128,0.0
1741737653.024000,13256,8.9567,-0.0420,-3.4618,-14.0517,14.0387,8.8681,-10.8208,-7.5921,32.7104,-12.6679,2.4690,21.5956,10.7858,-4.2452,10.1533,1.7241,0.0
1741737653.028000,13257,8.2728,0.9359,-3.6187,-14.0911,15.6865,6.3255,-9.4923,-10.8457,31.1230,-18.4179,0.1835,21.8289,10.3582,1.0403,11.0027,-4.2071,0.0
1741737653.032000,13258,11.2674,-2.7127,-0.4098,-8.5966,17.2223,5.1914,-11.0804,-15.7842,24.4930,-23.9151,-3.0171,24.3239,11.7254,5.7726,7.1138,-12.6517,0.0
1741737653.036000,13259,9.2134,-3.3160,5.4779,-8.0030,18.6715,2.9039,-12.2108,-19.9111,15.9278,-27.7494,-3.4548,18.3403,9.0960,7.5920,2.2063,-21.7431,0.0
1741737653.040000,13260,12.1822,-1.9000,6.7291,-7.8257,19.1543,-1.2980,-11.1435,-20.1216,9.1283,-27.9506,-1.0421,16.2719,4.9255,10.7730,0.9052,-27.5299,0.0
1741737653.044000,13261,11.4353,-1.7149,9.9546,-10.0652,15.9612,-2.5954,-8.6117,-21.2716,2.5687,-27.4423,-0.2293,13.5820,4.4575,12.1820,-1.5414,-29.2997,0.0
1741737653.048000,13262,8.1464,-0.9765,10.7215,-9.4427,13.0594,-4.7979,-7.6543,-19.4590,-4.6124,-24.5838,-0.1232,11.8058,1.8785,11.4939,-4.6799,-32.2070,0.0
1741737653.052000,13263,6.5664,-0.8182,12.9395,-8.7791,6.9347,-5.9787,-4.4429,-17.4351,-11.1100,-19.3299,-0.1897,9.3281,-4.0533,10.2426,-5.4674,-32.4414,0.0
1741737653.056000,13264,3.6116,3.5861,14.5838,-5.3316,6.4901,-2.9695,-1.9239,-19.9170,-14.6667,-13.3625,0.8375,7.0856,-5.6242,10.2586,-10.4774,-27.5503,0.0
1741737653.060000,13265,2.5594,8.8302,14.7572,-4.0189,3.4310,-1.0234,0.2370,-15.2352,-22.8861,-3.9270,3.1177,0.3784,-10.7795,5.2857,-12.3970,-20.7049,0.0
1741737653.064000,13266,2.5909,11.4927,15.1974,1.1356,0.8746,1.4544,3.7792,-13.2191,-25.3354,2.5371,4.9462,-3.0785,-14.7247,4.8347,-10.4361,-17.9104,0.0
1741737653.068000,13267,-0.2627,14.7049,14.7567,3.9081,-2.0923,2.8052,8.3744,-6.5741,-29.2979,13.1486,10.8871,-8.6849,-17.4317,1.0472,-9.9222,-9.2677,0.0
1741737653.072000,13268,-2.2725,16.9830,15.5308,5.9109,-1.3452,5.0959,10.0906,-1.5350,-29.7905,21.9670,16.6183,-14.1543,-16.4620,-0.7477,-8.9221,-2.3540,0.0
1741737653.076000,13269,-1.2069,20.9751,13.6339,4.5826,-2.2898,7.5236,12.5318,3.2177,-28.1459,30.4391,19.6791,-14.5674,-17.3125,-6.2359,-8.4283,5.2891,0.0
1741737653.080000,13270,-5.8234,21.1083,14.0716,8.5399,0.3359,9.7505,13.1388,3.0745,-27.7616,32.5504,21.7698,-16.1324,-15.0013,-12.2913,-7.6967,12.7593,0.0
1741737653.084000,13271,-7.0060,22.4992,11.7304,8.7462,1.2780,13.3737,13.7193,7.1190,-20.4968,37.4973,21.0176,-15.5136,-14.1780,-17.6925,-5.6569,20.4170,0.0
1741737653.088000,13272,-10.2730,20.9600,10.0286,7.2850,4.0439,14.5408,14.9078,8.7455,-18.0929,38.3578,23.9158,-16.2125,-12.7164,-22.1120,-3.8354,24.7309,0.0
1741737653.092000,13273,-12.0392,20.1288,7.1705,11.8772,5.7662,18.4684,13.2899,7.7651,-13.4622,35.2713,20.8602,-13.2768,-10.1368,-28.6529,-3.4836,30.5785,0.0
1741737653.096000,13274,-11.6250,17.1665,4.0813,13.0797,7.1622,23.0463,12.6205,8.2666,-8.0327,30.7885,19.2014,-9.0078,-2.7245,-29.9804,-2.6780,33.4535,0.0
1741737653.100000,13275,-10.3021,18.2093,3.8161,17.7434,12.3075,21.0586,11.9475,9.0897,-2.8079,27.7272,15.9372,-6.9438,0.8609,-27.3842,-3.2436,34.3555,0.0
1741737653.104000,13276,-10.7573,13.7401,3.3634,19.6756,13.0718,17.2081,11.9956,5.8874,0.3638,21.8792,11.3803,-2.2914,5.1921,-25.5533,-4.2464,31.0100,0.0
1741737653.108000,13277,-10.3950,11.5585,2.5923,22.0963,15.9019,16.6908,13.9168,5.9364,4.5227,17.4698,8.2474,-0.4444,11.6962,-23.0834,-5.6951,30.7750,0.0
1741737653.112000,13278,-4.4193,10.7278,6.4629,20.4807,20.6117,11.9052,12.7244,6.9318,10.2217,8.8037,4.1472,-0.1290,17.3489,-18.8411,-5.3876,22.6528,0.0
1741737653.116000,13279,-1.4517,7.0285,4.5749,22.3126,20.8441,7.1980,12.8929,4.5506,14.5759,3.2394,-2.0101,2.0927,22.4536,-13.5495,-6.4122,17.6641,0.0
1741737653.120000,13280,2.2814,4.6989,5.2306,22.0787,21.1925,1.3155,13.8947,5.9037,17.7978,-2.8707,-5.4363,7.7340,27.4848,-11.3189,-7.1233,12.6247,0.0
1741737653.124000,13281,6.1409,0.5647,6.4600,19.9157,16.7414,-1.9032,8.7394,2.2751,20.7816,-8.3739,-9.1744,7.7064,29.5518,-6.1709,-7.8123,5.7664,0.0
1741737653.128000,13282,7.3771,-3.9279,3.2341,17.8508,12.7589,-4.7571,3.7472,2.2879,22.3448,-13.7157,-10.8344,10.8932,32.5627,-1.7979,-7.7787,2.3163,0.0
1741737653.132000,13283,10.6557,-3.7526,-0.6645,18.4626,7.5520,-8.7397,6.9174,1.1131,26.0864,-12.7045,-15.0084,11.0921,33.8582,3.2952,-5.2610,-5.8557,0.0
1741737653.136000,13284,13.0794,-4.0143,-2.7298,14.9829,-0.1605,-11.1191,2.7324,0.9734,26.1505,-14.1762,-18.8725,15.9126,29.6331,9.2755,-4.3620,-10.3495,0.0
1741737653.140000,13285,17.7201,-4.1606,-5.0702,13.4252,-3.9329,-12.9887,2.2748,2.7994,26.8479,-13.4881,-20.6011,14.6569,28.1107,13.7566,-0.0566,-15.6809,0.0
1741737653.144000,13286,22.4334,-2.9112,-4.7632,12.7273,-11.6737,-15.5280,0.0644,2.4499,25.3717,-11.8322,-20.7345,16.7884,23.2003,17.1019,2.6828,-16.2124,0.0
1741737653.148000,13287,26.4708,-1.2527,-4.5728,13.0203,-13.0882,-15.6487,-1.3308,7.4786,24.4414,-9.3948,-21.1479,16.1886,22.5625,17.5888,7.9605,-19.9281,0.0
1741737653.152000,13288,28.5198,0.7985,-4.7185,12.0138,-20.2535,-13.5540,-2.5263,7.1948,24.4253,-6.8916,-20.0033,17.5212,15.4125,18.4125,12.8151,-19.4194,0.0
1741737653.156000,13289,29.1500,1.1387,-7.1335,8.7852,-22.4245,-12.8857,-2.3995,8.4975,21.6293,-3.1993,-18.1061,19.0557,11.9389,17.7902,18.1683,-16.2456,0.0
1741737653.160000,13290,28.4690,0.5786,-7.0185,2.3149,-27.6078,-8.6256,-3.5698,9.5755,18.3823,-0.9208,-12.5049,18.9553,6.8869,19.0943,24.1629,-16.8456,0.0
1741737653.164000,13291,28.1280,3.9022,-7.9023,2.8566,-30.6652,-5.9277,-3.5693,10.9284,15.3117,2.4923,-12.0122,18.8957,1.0423,16.3798,29.3429,-15.4764,0.0
1741737653.168000,13292,26.7446,-0.1148,-8.5738,4.2462,-31.6020,-3.2974,-5.0717,9.8739,13.3772,3.0186,-9.3898,18.5726,-2.3476,14.5251,32.2407,-16.4383,0.0
1741737653.172000,13293,19.8719,1.2894,-9.5458,3.7596,-30.2893,1.2482,-3.4590,10.8081,7.9806,5.0303,-9.4561,22.4524,-8.5565,11.8086,32.1457,-14.1458,0.0
1741737653.176000,13294,19.4087,1.0582,-7.0278,3.5330,-26.7385,2.3139,-4.7984,8.6981,2.8013,4.2344,-8.4798,21.3448,-10.1296,12.1701,31.8757,-11.1354,0.0
1741737653.180000,13295,17.1506,4.3497,-2.5779,4.9473,-22.6343,7.9992,-5.9408,10.1699,-1.6297,2.6721,-7.0174,22.8115,-13.8385,12.3164,31.7911,-6.5884,0.0
1741737653.184000,13296,14.1277,3.6593,0.5270,6.4956,-15.9209,6.8926,-2.5836,8.3835,-8.8771,1.8846,-2.4455,21.4688,-14.7691,14.1358,27.7534,-6.2219,0.0
1741737653.188000,13297,12.3996,3.3623,4.5027,4.6213,-11.7480,4.7276,-1.0681,6.5856,-14.3116,1.0826,0.4283,18.2452,-16.6905,15.3824,23.2741,-2.5060,0.0
1741737653.192000,13298,10.3274,1.8837,11.7609,4.4129,-3.7205,5.7230,-0.1856,6.5837,-15.7950,-0.9052,1.8152,14.5848,-15.6663,13.9136,18.3004,-1.6251,0.0
1741737653.196000,13299,6.5869,0.5429,15.1043,1.8023,-0.9897,3.0544,-0.2377,1.5819,-19.3428,-3.6609,2.9958,11.2370,-16.6757,13.4009,7.8143,-1.5489,0.0
1741737653.200000,13300,0.3367,-5.5861,16.5607,-0.9909,3.7571,-1.3466,1.3721,1.1752,-22.4141,-7.0807,6.9023,7.9365,-16.1299,11.7454,2.6665,0.9916,0.0
1741737653.204000,13301,-2.4996,-7.8002,18.0752,-3.3556,9.6548,-2.6851,1.8403,-2.3555,-24.7216,-12.4968,6.3094,4.4584,-12.2437,8.5514,-4.3760,2.1111,0.0
1741737653.208000,13302,-5.2455,-9.7174,21.5339,-6.7005,12.0513,-6.3820,1.6309,-5.1711,-23.7205,-11.4024,7.9885,-0.4272,-13.0937,10.2429,-16.0070,1.4774,0.0
1741737653.212000,13303,-5.2593,-9.7649,21.9223,-12.1254,15.4475,-9.7510,-2.6411,-7.2875,-20.2823,-13.3480,9.6874,-4.9965,-10.2436,9.0762,-23.2848,2.8159,0.0
1741737653.216000,13304,-7.7802,-8.4911,22.8771,-17.0972,17.8249,-10.4416,-1.1115,-10.5364,-18.8434,-13.2133,11.1889,-7.8111,-9.7900,6.3959,-29.7659,3.9734,0.0
1741737653.220000,13305,-10.4559,-10.8696,24.4457,-20.3563,18.8246,-14.1479,-3.0133,-13.5682,-17.5678,-15.1677,12.9594,-11.8535,-8.3127,2.4272,-34.6740,5.7195,0.0
1741737653.224000,13306,-9.7094,-11.3589,23.1577,-22.6379,20.5427,-16.7429,-3.6608,-15.1173,-15.4730,-12.2935,15.9263,-19.9705,-9.3444,2.1019,-38.0867,9.0289,0.0
1741737653.228000,13307,-15.0022,-12.7599,21.1985,-25.6839,20.2465,-16.6484,-3.8983,-13.1842,-10.4071,-9.8817,21.3771,-24.7350,-7.6814,-3.1579,-36.6327,11.0289,0.0
1741737653.232000,13308,-15.6558,-9.8822,17.0776,-28.6896,18.9245,-16.8399,-5.6538,-13.3984,-6.7229,-7.5990,22.1811,-27.7762,-9.3998,-9.4034,-36.6986,10.7867,0.0
1741737653.236000,13309,-19.8208,-11.7028,12.0138,-33.0819,17.0140,-17.5963,-5.7506,-13.9252,-0.1201,-3.8595,22.2688,-33.8019,-7.6972,-12.1509,-33.2301,12.9559,0.0
1741737653.240000,13310,-21.6092,-8.7885,8.2309,-34.8002,15.5641,-12.8147,-9.6086,-14.0059,5.2377,-1.0090,23.1213,-35.6253,-7.0432,-17.7417,-26.9912,13.1847,0.0
1741737653.244000,13311,-24.7581,-6.5770,5.4893,-34.9322,12.1880,-10.4886,-11.8044,-13.2166,6.7403,2.6457,23.6873,-34.9783,-7.4288,-23.1365,-25.1952,12.1095,0.0
1741737653.248000,13312,-23.7865,-5.1407,2.4350,-32.4271,11.5794,-7.7921,-11.5369,-11.7369,12.4777,4.0945,21.7141,-34.7577,-6.1298,-27.1686,-15.4449,15.0203,0.0
1741737653.252000,13313,-25.1271,-3.1315,-6.4009,-31.8567,7.8805,-1.6677,-9.2506,-9.8033,13.0434,9.1066,21.7556,-28.4453,-4.5314,-29.9918,-9.8557,13.4716,0.0
1741737653.256000,13314,-28.9974,0.0350,-11.1053,-26.8407,5.8867,3.0871,-6.8587,-8.1553,17.2621,12.9409,16.7242,-26.1218,-4.1740,-30.8480,1.1454,10.3608,0.0
1741737653.260000,13315,-22.6022,1.1732,-16.6415,-19.2660,4.4491,9.1917,-5.8061,-3.9782,17.3871,14.5131,16.0799,-24.3448,-4.1697,-31.4092,8.9859,10.8327,0.0
1741737653.264000,13316,-23.2593,3.6328,-19.8209,-14.3038,2.6878,15.0954,-2.9431,0.5731,16.2805,16.7609,14.7418,-18.5746,-3.0632,-30.0236,16.4005,7.0126,0.0
1741737653.268000,13317,-18.6325,4.5543,-21.4499,-5.5141,7.9640,20.3704,3.1748,4.9318,17.5107,16.2530,10.1244,-13.3719,1.2710,-23.8659,26.1781,3.8436,0.0
1741737653.272000,13318,-14.6992,7.9802,-23.1979,-0.4576,7.2734,21.6639,8.9602,11.5833,13.9941,20.2003,5.6439,-9.4195,6.9629,-22.1304,30.6174,1.9700,0.0
1741737653.276000,13319,-12.2043,11.0778,-24.9417,8.6370,8.9186,25.2816,13.9183,14.0577,12.8376,17.4857,0.2513,-1.3468,12.4822,-17.9098,34.5626,-0.1847,0.0
1741737653.280000,13320,-4.9458,11.1050,-22.6337,17.4824,10.3336,27.4346,17.8995,18.6682,12.4001,14.5448,-4.3954,4.7957,16.9544,-13.1640,35.0448,-2.2659,0.0
1741737653.284000,13321,1.6915,12.6736,-23.4687,22.7152,9.6902,30.6572,21.0131,22.8201,11.4645,15.3221,-7.3460,10.7611,21.9824,-6.6703,38.8568,-1.3127,0.0
1741737653.288000,13322,4.1031,14.7724,-21.7536,30.8214,9.5488,31.5615,26.1968,23.8783,9.6113,12.5048,-10.7983,14.2517,25.6297,3.5635,36.0768,-1.1743,0.0
1741737653.292000,13323,12.7135,14.2862,-22.8698,36.0702,5.7026,31.8699,27.0874,26.6991,9.0031,8.9470,-14.8888,22.0757,28.2290,9.2507,32.9092,-2.3460,0.0
1741737653.296000,13324,13.9631,16.8845,-17.8813,41.0061,5.0665,29.7887,28.7022,30.4290,8.5195,9.0595,-19.0262,25.7577,28.7166,18.6708,31.6965,-1.2795,0.0
1741737653.300000,13325,20.0524,18.4868,-18.0532,44.5598,2.0445,30.3111,29.3100,29.5591,9.4805,5.9408,-21.4063,29.8042,28.7467,26.2634,26.1040,0.0882,0.0
1741737653.304000,13326,20.1528,23.1372,-12.5015,48.4679,-1.3607,24.3933,31.5597,32.5478,7.7670,4.7016,-25.4815,29.3016,29.3086,31.5094,19.8398,0.4857,0.0
1741737653.308000,13327,25.9578,23.7853,-8.2658,47.2384,-0.6384,21.2663,28.1223,30.4344,11.0977,2.8956,-25.8475,29.6464,29.5539,36.7459,14.2675,5.5698,0.0
1741737653.312000,13328,29.1321,25.9959,-3.3983,44.1309,-2.9193,14.5791,24.1647,27.6880,13.0184,0.9605,-24.5070,28.0049,28.6097,36.1775,9.4841,7.7507,0.0
1741737653.316000,13329,32.3876,25.1591,-2.2784,41.4292,-8.6146,7.8124,18.6931,21.9948,12.5112,-1.4654,-23.1125,27.6160,25.8956,38.5924,5.0629,9.6936,0.0
1741737653.320000,13330,31.2750,25.7741,1.6889,35.5563,-12.2531,1.0005,16.0683,18.5732,12.9670,-4.2738,-21.7876,26.8698,22.0619,38.5872,3.6821,12.3597,0.0
1741737653.324000,13331,31.6944,20.6941,5.5137,30.0975,-15.6558,-3.7075,13.8658,14.5834,14.0204,-4.7354,-15.0732,23.5431,19.4422,36.2409,-0.4989,12.6113,0.0
1741737653.328000,13332,29.8724,16.0013,6.0651,23.6911,-22.0439,-7.4279,5.1646,9.8594,10.5010,-7.2459,-11.1912,20.8684,15.0548,34.1151,-2.3245,11.6926,0.0
1741737653.332000,13333,27.1308,13.0459,7.5905,16.7010,-24.6617,-16.0294,2.7347,1.4854,9.0276,-6.8167,-10.4317,19.3352,8.3393,30.2001,-6.6925,10.2025,0.0
1741737653.336000,13334,23.8449,10.4534,14.2708,11.5264,-23.1943,-19.2632,-3.2758,-2.6102,7.4675,-10.1082,-6.8579,16.5059,1.0260,24.9567,-7.0971,6.2945,0.0
1741737653.340000,13335,19.8780,5.0873,17.7226,4.8507,-22.6655,-22.6749,-7.9789,-8.5110,2.3334,-9.4447,-2.7521,12.3078,-5.2539,16.9190,-6.2605,3.5049,0.0
1741737653.344000,13336,14.5091,-0.1257,20.5731,0.3332,-20.6612,-24.3535,-10.6875,-12.2111,-0.6915,-10.5392,2.8491,7.4547,-8.7307,9.6491,-6.1272,-2.0096,0.0
1741737653.348000,13337,12.0427,-5.0587,24.9920,-5.7804,-15.0204,-26.4891,-14.2284,-16.4441,-1.8412,-9.9133,9.1168,3.9463,-13.1855,3.1202,-1.9836,-7.6690,0.0
1741737653.352000,13338,8.6448,-9.1644,24.2601,-13.4022,-13.2345,-24.6331,-14.1046,-18.8146,-7.9593,-8.7027,13.2960,-0.9488,-16.6817,-1.2299,-2.4448,-10.6222,0.0
1741737653.356000,13339,2.0858,-15.8248,26.4664,-15.2647,-10.8898,-27.8630,-16.0196,-19.2080,-11.4336,-7.5060,17.3363,-4.8877,-20.8232,-8.8999,-2.6952,-14.0259,0.0
1741737653.360000,13340,-3.9275,-20.8575,27.6081,-18.7680,-6.1130,-22.7109,-13.9223,-22.6579,-16.4919,-9.5643,20.9004,-7.8856,-21.5695,-14.0748,0.6032,-19.9638,0.0
1741737653.364000,13341,-9.7813,-20.0669,26.4993,-23.9490,-0.3237,-19.8652,-13.9206,-22.0513,-18.0974,-6.8706,21.9782,-13.1586,-21.8313,-20.5414,-1.6956,-23.2808,0.0
1741737653.368000,13342,-15.4685,-23.2631,25.8748,-24.7787,4.8733,-19.7064,-12.5421,-20.4855,-22.1773,-5.5223,22.4408,-15.7609,-23.5317,-22.1672,-3.4804,-25.2531,0.0
1741737653.372000,13343,-16.4582,-26.1098,19.0865,-27.2474,9.1302,-11.5787,-8.6104,-18.3179,-21.9457,-5.4499,25.1670,-18.3598,-22.7754,-26.1312,-6.1442,-26.9310,0.0
1741737653.376000,13344,-21.8816,-23.5040,15.9969,-28.2663,15.1498,-10.5470,-11.2793,-15.1449,-21.3335,-3.6542,22.0218,-19.0151,-23.5177,-25.7538,-8.0111,-27.5860,0.0
1741737653.380000,13345,-21.0560,-22.8065,13.5815,-29.1511,19.0645,-7.5047,-7.7595,-14.2691,-20.0521,-0.8267,28.0917,-17.6489,-22.0477,-28.6524,-9.7232,-25.3339,0.0
1741737653.384000,13346,-22.0610,-19.2105,11.0350,-28.5744,23.0790,-0.9752,-6.7384,-12.1582,-20.4735,0.8489,26.4157,-18.4530,-18.0499,-27.9777,-7.4843,-19.1490,0.0
1741737653.388000,13347,-22.8905,-16.2178,7.4197,-26.3968,30.3647,-0.5027,-3.9635,-5.9883,-16.3027,1.7341,27.7482,-16.9973,-15.2263,-29.2134,-11.5390,-17.1690,0.0
1741737653.392000,13348,-20.3373,-13.6262,2.3697,-24.0094,29.1652,2.3216,-4.8272,-2.9432,-14.4683,3.2369,23.5686,-16.6191,-11.5247,-24.5874,-10.4316,-10.3875,0.0
1741737653.396000,13349,-18.3601,-8.7803,-2.5897,-22.3328,29.9493,1.6149,-0.7680,-0.7521,-8.8652,3.5017,24.3069,-15.8029,-6.8677,-25.5041,-12.6765,-4.3173,0.0
1741737653.400000,13350,-14.2590,-4.2363,-4.6147,-20.4650,29.4823,4.9571,-0.5846,2.1627,-3.8212,1.7817,22.1526,-12.9293,-0.1653,-22.8702,-12.7343,0.7061,0.0
1741737653.404000,13351,-10.1936,-3.5539,-9.7498,-16.6873,28.5835,7.2216,0.9249,3.1804,1.4424,0.5887,15.5513,-9.9465,2.8548,-20.0000,-12.3532,7.7334,0.0
1741737653.408000,13352,-5.3218,0.5009,-11.4904,-13.5342,24.9481,7.8225,1.8861,3.6917,5.0283,2.8353,11.8811,-4.2256,8.4910,-14.3888,-9.8501,10.9957,0.0
1741737653.412000,13353,-2.7674,5.4573,-13.5480,-8.9690,24.3188,12.8765,-0.8169,3.8684,10.8606,2.5473,7.2611,1.5242,12.0408,-9.7118,-7.2660,19.2744,0.0
1741737653.416000,13354,1.5430,9.8450,-15.3937,-1.8127,18.8148,11.9631,1.0360,5.2431,16.0739,4.6687,1.8552,3.7519,17.7864,-4.7595,-6.2673,23.5514,0.0
1741737653.420000,13355,3.6422,13.3843,-12.9382,3.1535,14.3809,13.8519,4.2508,3.2060,19.8893,3.5841,-3.3861,6.8193,19.7074,0.1770,-3.5749,27.5569,0.0
1741737653.424000,13356,9.8266,19.3835,-12.6404,8.4450,10.1520,13.8944,5.5725,4.3912,22.6803,5.9891,-7.9707,8.3115,22.0450,4.3957,0.7496,27.8594,0.0
1741737653.428000,13357,12.8397,18.1036,-6.8102,12.4424,6.6718,14.9253,7.4998,6.7872,23.0224,4.6756,-11.1034,8.6794,23.6576,7.6413,5.6768,29.8042,0.0
1741737653.432000,13358,14.3513,21.2477,-5.7126,17.2667,3.4951,15.0141,9.8110,6.4170,22.8154,8.3225,-16.0856,8.3083,25.0966,11.0192,9.9184,29.5952,0.0
1741737653.436000,13359,14.1635,24.6356,-5.5748,22.1344,-0.2511,15.8423,10.1280,6.2534,21.2886,5.4650,-20.2145,7.9594,23.0839,13.1482,13.5718,28.6398,0.0
1741737653.440000,13360,17.0768,24.7456,-2.1752,22.9602,-7.9401,15.7526,12.4669,8.3861,22.7684,9.3751,-21.0876,7.4032,22.2598,13.2507,16.2396,24.8407,0.0
1741737653.444000,13361,18.5421,25.7269,-0.7860,25.4962,-8.6523,17.3002,14.2671,9.5104,19.4391,10.8508,-24.2426,9.1562,18.8832,13.5885,18.3144,17.8504,0.0
1741737653.448000,13362,15.4347,23.5999,-0.1467,25.9532,-16.3429,18.1165,14.4739,11.2926,17.6083,13.0366,-23.4545,9.8248,15.1506,12.6751,16.4744,16.7192,0.0
1741737653.452000,13363,11.9982,22.7237,-1.1586,23.9240,-18.9241,17.8285,16.8758,11.5329,11.7959,15.4554,-22.8853,11.1964,11.0638,10.6522,20.0086,11.9620,0.0
1741737653.456000,13364,10.5212,22.7799,1.8941,26.9250,-20.9150,18.3861,15.3152,12.7400,6.0099,14.5290,-23.3750,9.9821,8.5373,10.2611,17.3915,6.0029,0.0
1741737653.460000,13365,11.2979,22.5434,2.9029,25.0512,-22.9933,15.9592,16.4665,14.2594,1.3718,12.2523,-18.3548,11.7846,1.6632,10.7356,18.3027,-0.5701,0.0
1741737653.464000,13366,11.6498,21.8730,4.7122,25.8207,-22.0468,14.2229,14.8658,14.1011,-1.4815,13.9859,-16.3626,12.3037,-2.1588,11.2083,18.4238,-7.0385,0.0
1741737653.468000,13367,8.6247,16.8913,7.2839,23.5378,-22.0261,10.7473,16.3603,16.2406,-5.8835,11.5303,-12.9372,13.7349,-4.5685,9.6429,14.3349,-11.6907,0.0
1741737653.472000,13368,6.7672,15.0512,6.2618,21.6497,-18.7481,5.8687,15.1858,16.8148,-11.7554,9.2980,-10.9692,13.4055,-9.4778,7.7266,11.9520,-15.1395,0.0
1741737653.476000,13369,7.2691,8.2563,6.9648,19.0195,-15.6482,-0.0621,15.7957,14.3253,-13.0395,7.5955,-6.4752,11.3504,-9.7584,5.8238,7.7737,-17.9595,0.0
1741737653.480000,13370,2.1341,5.9793,8.3641,19.4662,-12.9923,-6.3329,13.7216,9.2007,-16.7308,1.8758,-3.7321,13.0988,-12.1187,4.5774,3.8364,-21.6884,0.0
