timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737627.224000,6806,0.2608,-9.2492,-15.0271,9.4112,-1.2202,-2.3534,10.0493,-12.4173,-4.0566,-1.6685,-3.7807,-5.4054,5.9414,-9.2336,5.3869,18.6993,0.0
1741737627.228000,6807,2.3145,-9.1417,-15.3969,4.6348,2.2421,0.1862,11.8632,-12.8227,0.0453,2.5353,0.9716,-11.1482,9.0072,-8.5897,8.0099,14.0122,0.0
1741737627.232000,6808,-0.1128,-9.7896,-11.2107,1.2128,4.6287,-1.0061,10.6084,-11.4327,3.5987,1.6340,1.5797,-10.7231,13.1333,-3.8265,10.9254,8.9891,0.0
1741737627.236000,6809,0.5491,-7.9896,-6.9539,-2.5609,3.5982,-0.7857,9.9436,-8.0499,8.6420,3.9946,5.0491,-11.1009,14.7908,-1.5719,14.0855,3.8313,0.0
1741737627.240000,6810,-2.1615,-6.1244,-4.5879,-8.8512,2.5521,1.8757,6.9014,-3.2142,14.9083,4.4180,7.4650,-7.9513,15.2068,1.1386,15.5941,-0.0842,0.0
1741737627.244000,6811,-0.5067,-4.2805,-3.2532,-10.5005,2.5644,6.8882,0.3543,-2.4974,17.4350,5.0656,8.4528,-6.1521,13.5426,2.6982,19.1676,-2.6847,0.0
1741737627.248000,6812,3.7869,-1.9530,-1.7672,-8.8155,3.8460,13.7710,-0.5318,-3.1627,21.1185,6.7049,6.7173,-2.9646,10.2958,4.6789,17.0449,-6.4491,0.0
1741737627.252000,6813,9.2460,-3.9946,-4.7633,-6.1300,1.8827,17.0479,-3.2458,-3.3401,25.2778,6.4639,6.3706,-1.7407,6.6731,6.5874,14.5571,-5.1316,0.0
1741737627.256000,6814,17.0397,-5.9427,-2.0287,-3.6180,4.4270,20.9752,-6.9428,-0.0519,23.7083,5.1739,4.5139,2.2541,2.0812,7.7842,11.1551,-6.6501,0.0
1741737627.260000,6815,20.7384,-5.0329,-0.8064,-1.2151,4.3199,17.7180,-7.4446,3.4784,24.9951,2.6721,8.7722,4.9966,0.8502,4.6372,8.3075,-8.1752,0.0
1741737627.264000,6816,19.9751,-9.1579,-2.9406,-1.6612,6.0627,10.9330,-9.6197,7.9380,20.9266,1.9246,12.2123,6.2573,-0.6678,-1.6259,7.2184,-10.3977,0.0
1741737627.268000,6817,17.1539,-12.8996,-0.5673,3.1776,8.6330,4.3233,-10.9599,9.8925,16.3203,-2.5061,17.7840,4.7106,-0.2045,-7.0854,0.5882,-15.0740,0.0
1741737627.272000,6818,13.6716,-14.9807,1.9981,4.3157,9.7639,1.1667,-9.7695,13.0423,12.2176,-4.4080,19.0753,-0.1464,1.8732,-10.6587,-2.8430,-16.1569,0.0
1741737627.276000,6819,8.8472,-13.7881,3.6112,1.5603,9.9629,-2.4898,-5.0254,17.6631,4.9633,-11.3669,20.1212,-1.2205,3.8227,-12.2426,-9.9817,-16.2868,0.0
1741737627.280000,6820,5.8882,-6.6122,7.2407,-1.6299,8.5152,-6.9231,-2.1161,18.2634,0.9364,-15.1749,17.7663,1.3524,6.7827,-7.3264,-13.2355,-18.6581,0.0
1741737627.284000,6821,3.2235,1.9281,7.8803,-2.4272,7.7498,-3.3590,-2.7904,21.1252,-0.1638,-20.9171,14.9205,6.2750,7.2425,-7.2199,-13.6905,-17.3672,0.0
1741737627.288000,6822,0.4991,10.1841,7.8208,-4.3273,3.9470,-4.2881,-3.6910,21.5813,-5.3112,-22.4174,5.9135,9.5378,9.0397,-8.6918,-13.6604,-17.7784,0.0
1741737627.292000,6823,0.9496,12.2907,4.0197,-1.2736,4.2591,-0.2739,-5.2370,20.5564,-8.7320,-21.6689,-3.6461,11.5824,8.6727,-10.4681,-12.5228,-16.5975,0.0
1741737627.296000,6824,5.2900,13.6574,4.2255,1.4996,-2.8413,-0.8751,-5.0495,16.3352,-8.1038,-23.0165,-6.9758,12.6480,9.5421,-8.4405,-10.5416,-13.2284,0.0
1741737627.300000,6825,3.0742,13.2729,-2.0348,6.8171,0.1365,-0.6434,-3.3880,13.7244,-8.4804,-22.5456,-7.1817,13.5456,10.4684,-6.3982,-7.8525,-8.8144,0.0
1741737627.304000,6826,1.9772,16.2837,-3.1377,13.3297,1.8045,-9.1859,-2.2714,8.0428,-9.1291,-17.8071,-6.9747,11.9966,7.7046,-6.5231,-8.9619,-6.6709,0.0
1741737627.308000,6827,-0.3120,15.8765,-5.2880,14.7938,2.2939,-12.3987,-1.4651,1.9926,-7.8579,-12.3387,-7.2603,5.8138,5.0075,-9.0843,-10.4877,-2.6812,0.0
1741737627.312000,6828,3.2607,16.8321,-6.7682,13.6439,2.6014,-13.5871,0.6551,-3.5319,-11.4188,-9.5277,-9.3544,1.4888,0.8311,-11.8960,-9.2029,-1.3492,0.0
1741737627.316000,6829,5.4581,12.5074,-3.7103,15.6491,3.5461,-13.6175,5.5876,-6.1880,-12.7862,-0.8450,-7.6251,-3.5043,-2.0816,-10.6375,-8.3711,1.8034,0.0
1741737627.320000,6830,4.7698,9.9366,-1.5461,15.0281,2.2410,-10.3498,8.6228,-9.8914,-16.0584,4.4155,-11.1241,-3.8164,-5.1717,-6.7079,-9.9518,6.0191,0.0
1741737627.324000,6831,0.0624,7.4896,-0.0323,13.8057,1.7569,-8.1856,14.7150,-9.2891,-15.6210,9.2494,-7.4580,-6.7321,-2.7271,-2.3259,-9.1760,6.9349,0.0
1741737627.328000,6832,-4.5754,8.8057,2.0868,12.5756,1.7049,-7.3405,14.7745,-9.0884,-11.2967,13.9540,-6.3463,-6.5097,-4.7276,-2.3173,-5.8506,9.8261,0.0
1741737627.332000,6833,-7.8665,8.7498,5.5146,11.6433,2.5850,-3.5545,15.5368,-8.2099,-9.0703,19.2780,-7.5631,-8.0794,-6.7179,-1.1866,-3.9347,12.8958,0.0
1741737627.336000,6834,-7.9704,5.2757,4.1491,8.4322,1.4719,1.3338,18.8890,-6.5896,-8.5307,18.2660,-10.8242,-3.8604,-2.8398,1.7851,1.5604,11.5705,0.0
1741737627.340000,6835,-9.1592,4.1977,5.1490,7.8664,0.4646,8.0190,18.8265,-8.6059,-8.2084,19.0668,-15.1477,-5.5683,-8.2924,1.8679,3.8750,14.0491,0.0
1741737627.344000,6836,-8.5379,-0.7845,3.6923,6.3632,-0.6978,9.1269,20.8420,-9.2007,-3.6186,24.5721,-13.6061,-6.0471,-8.2399,3.4727,10.9847,15.7041,0.0
1741737627.348000,6837,-6.7144,-0.3739,8.6099,4.8008,-1.4252,11.6492,15.6371,-10.5646,0.4194,21.3974,-12.2307,-6.9411,-10.1492,10.7177,14.3926,14.4398,0.0
1741737627.352000,6838,-5.3918,-0.2022,11.1756,2.3096,-0.1270,11.4701,14.2462,-12.2201,3.4552,20.1699,-12.6463,-7.5523,-12.3066,10.6942,16.4828,14.9303,0.0
1741737627.356000,6839,-1.0876,-6.7932,9.1217,-3.0513,2.0359,13.3073,13.6403,-12.9429,7.0822,16.5675,-11.1636,-6.1474,-11.5704,9.9918,19.9149,14.1528,0.0
1741737627.360000,6840,4.2161,-7.4991,11.0471,-4.1294,1.6926,13.8446,8.0522,-12.8132,8.5760,13.1614,-10.2080,-9.0917,-8.9553,11.3122,17.1874,11.7239,0.0
1741737627.364000,6841,6.1247,-7.4172,10.6432,-10.2182,-1.6030,14.9766,8.1173,-12.2071,9.5011,8.2872,-3.9248,-7.0123,-7.7425,12.6793,15.6570,5.7102,0.0
1741737627.368000,6842,3.5767,-6.8503,7.6223,-15.1959,-0.2346,14.1605,5.6899,-9.5100,12.6977,6.7793,2.8860,-4.0566,-3.4559,13.0211,16.6897,-3.3068,0.0
1741737627.372000,6843,-0.4053,-6.6879,7.5895,-18.3888,-0.3798,11.7317,-2.0584,-4.1304,14.0295,3.7761,10.0800,-3.5680,3.6880,16.0441,16.6815,-7.0259,0.0
1741737627.376000,6844,-3.2779,-4.3453,2.8567,-21.2491,0.4092,13.1363,-5.4230,-1.6174,16.4948,-1.9227,8.5505,0.9389,4.3252,15.0783,14.1561,-14.8230,0.0
1741737627.380000,6845,-4.2232,-7.1927,0.3366,-20.6898,-1.1032,15.7128,-11.6343,1.4643,14.3118,-2.7721,9.2765,3.7269,9.0475,15.0585,12.4986,-18.1142,0.0
1741737627.384000,6846,-5.2892,-9.2432,-2.7196,-22.1511,-3.9342,17.8862,-16.4313,3.9203,13.0968,-4.1372,7.0135,3.4559,10.3995,12.5261,10.4205,-19.5542,0.0
1741737627.388000,6847,-6.6313,-9.9242,-3.8335,-22.9139,-4.7365,19.5777,-19.4377,8.6901,11.5673,-8.1313,4.3249,3.1820,12.3233,7.6200,7.3080,-21.2873,0.0
1741737627.392000,6848,-4.4620,-9.8299,-2.7746,-20.7923,-2.9538,18.5087,-21.0690,7.1123,9.2486,-7.4957,5.5211,4.5674,12.9709,7.4749,1.7367,-21.7566,0.0
1741737627.396000,6849,-6.3573,-4.7735,-0.9586,-20.4079,-1.6615,13.8558,-22.3499,10.3155,5.1898,-8.2886,3.6106,3.8515,12.4297,4.0351,-2.3581,-15.4034,0.0
1741737627.400000,6850,-7.1330,-6.0631,0.2226,-16.6651,-1.0849,8.0109,-25.1469,12.4744,0.5906,-9.7560,3.9054,9.1349,7.3760,1.9704,-7.6343,-12.0740,0.0
1741737627.404000,6851,-2.5454,-0.1393,-0.8203,-13.9562,-2.1537,1.5036,-24.8930,12.8471,-6.3740,-12.6057,3.4356,13.4582,8.0516,-0.5522,-10.8265,-10.2334,0.0
1741737627.408000,6852,-3.5112,6.4744,-0.6202,-12.5106,-5.6656,-6.9978,-22.8251,12.0913,-12.9426,-10.2491,1.6931,14.8867,3.7792,-2.6174,-13.5379,-6.2966,0.0
1741737627.412000,6853,-5.2260,5.2150,-1.5580,-10.2741,-6.3764,-15.0184,-20.4565,11.8822,-14.4907,-9.4206,5.7385,16.9615,4.2901,-4.4578,-16.4815,0.2525,0.0
1741737627.416000,6854,-12.6718,7.9445,-3.4817,-10.3874,-6.0384,-24.2176,-16.6921,14.0772,-18.7310,-8.9481,5.2304,18.3154,-0.8683,-7.5817,-17.8883,3.8541,0.0
1741737627.420000,6855,-15.3531,9.1445,-8.0127,-3.0027,-4.9337,-27.9094,-14.7406,10.6500,-19.6542,-8.5145,2.0316,18.0347,-2.1657,-10.8597,-16.2172,6.3435,0.0
1741737627.424000,6856,-18.5417,8.8655,-9.3933,1.8711,-2.1951,-29.0190,-10.7123,9.5587,-22.4424,-5.6112,-2.4644,14.8063,-4.4399,-13.9034,-15.0225,11.3868,0.0
1741737627.428000,6857,-16.6879,8.9720,-5.5237,6.1213,-1.4730,-26.5011,-6.7956,2.0561,-25.6495,-4.3563,-5.2081,8.8721,-4.9989,-14.9754,-13.0409,14.1933,0.0
1741737627.432000,6858,-17.2991,6.1835,-1.1280,6.4565,-1.6083,-25.5473,-0.7300,0.3367,-26.6224,-0.1560,-12.6532,6.7434,-6.6389,-15.2575,-13.4517,18.8115,0.0
1741737627.436000,6859,-15.2720,10.2960,-0.8112,5.2405,-0.3864,-22.4798,2.8384,-4.0602,-21.9204,-0.0911,-14.7064,3.2333,-7.6396,-9.5022,-9.2670,20.9448,0.0
1741737627.440000,6860,-12.5698,9.0713,4.8309,2.2007,0.2187,-21.8705,8.8936,-7.5718,-18.6349,4.4787,-18.0673,-0.9377,-10.2501,-9.4775,-8.5346,19.9390,0.0
1741737627.444000,6861,-10.2179,12.1785,5.2621,0.0545,0.5771,-20.4013,11.1690,-14.3465,-14.7578,7.8974,-17.5880,-2.2823,-11.8807,-5.3278,-6.7635,16.4814,0.0
1741737627.448000,6862,-5.9836,10.9733,4.4300,1.6229,-0.4988,-18.1945,11.9493,-18.1051,-9.4878,7.3660,-19.6983,-4.5896,-14.4654,-3.0581,-2.2517,16.8122,0.0
1741737627.452000,6863,-3.4415,10.6021,5.7566,-1.3786,-0.1021,-16.9279,9.8404,-21.6320,-6.6519,10.4005,-18.4514,-8.4267,-12.7491,-0.0271,0.8954,11.8117,0.0
1741737627.456000,6864,1.3988,6.9913,5.1223,-2.1621,0.0242,-10.9627,8.2995,-20.6960,1.9386,12.7007,-15.6355,-11.9483,-12.9363,3.7356,1.8791,11.4800,0.0
1741737627.460000,6865,2.7573,3.4132,4.0348,-0.3309,-0.5228,-8.8211,5.0355,-21.4117,8.0616,14.3552,-15.8743,-13.2249,-11.5408,5.6550,3.6781,5.1737,0.0
1741737627.464000,6866,4.8090,0.0134,7.2013,-1.6883,-1.2728,-3.1032,0.5090,-22.3311,11.2517,13.4583,-12.9628,-15.4793,-15.0873,7.6197,4.9973,1.1829,0.0
1741737627.468000,6867,7.1715,-5.3151,8.3524,1.4560,-1.9323,0.8792,-0.0344,-23.2086,10.4733,15.0976,-11.1553,-20.5608,-14.6714,9.1600,6.4302,-3.9303,0.0
1741737627.472000,6868,8.2414,-7.9870,13.0010,-0.5003,-4.7930,5.3921,-3.7242,-19.5098,9.9981,12.2590,-8.9852,-22.7437,-12.1866,10.3139,0.5481,-5.7145,0.0
1741737627.476000,6869,10.4488,-11.1465,13.6964,-0.5487,-3.4223,6.1927,-2.6317,-18.3261,10.2705,8.4744,-4.0540,-20.8420,-13.8593,12.9503,-2.5501,-8.6206,0.0
1741737627.480000,6870,9.4850,-14.1336,14.7323,-6.1684,-6.8186,7.9482,-1.6609,-13.1584,10.3289,1.1447,-3.0384,-19.0309,-12.5868,15.0808,-7.5119,-10.0525,0.0
1741737627.484000,6871,12.0635,-12.0297,13.7247,-7.1631,-7.2272,8.0277,-5.9543,-11.1221,11.2733,-1.6913,-2.1451,-15.6275,-10.3828,16.1711,-7.7143,-11.0419,0.0
1741737627.488000,6872,10.2659,-10.3483,9.3086,-4.5671,-8.4272,8.2032,-4.3764,-6.6187,9.4858,-3.5239,3.3433,-10.0108,-10.1510,14.5185,-9.5157,-11.2043,0.0
1741737627.492000,6873,7.7150,-12.1860,5.0082,-2.1196,-10.6618,5.4985,-7.6529,-1.2210,5.5431,-6.0798,3.0704,-10.2093,-5.4394,11.5355,-8.4939,-15.4997,0.0
1741737627.496000,6874,6.2271,-14.4571,0.2976,-0.9422,-12.8037,4.1637,-6.4644,2.4063,3.9597,-10.6422,5.6874,-9.3891,-2.4984,9.0459,-9.8973,-14.2917,0.0
1741737627.500000,6875,1.8625,-16.0364,-2.9761,-1.4855,-10.6342,4.3527,-9.5477,6.1508,0.0608,-14.8246,4.8686,-7.6714,1.1098,3.1589,-9.1762,-12.6300,0.0
1741737627.504000,6876,1.9313,-18.7316,-2.6458,-1.3193,-10.3899,-0.3875,-10.9065,8.0062,-4.6762,-17.7769,4.4661,-9.5975,2.4728,-1.1963,-8.9339,-14.7855,0.0
1741737627.508000,6877,0.3229,-15.9186,-2.8738,-1.7416,-11.5328,-1.4703,-10.5731,9.1834,-8.4981,-21.3471,5.6718,-6.8355,5.4415,-2.7487,-9.6832,-14.3607,0.0
1741737627.512000,6878,-1.9763,-10.9029,-4.2904,-5.4136,-10.0405,-0.6597,-8.7928,5.7987,-10.2431,-24.9394,3.7916,-8.8071,3.9363,-1.5200,-10.3881,-15.7872,0.0
1741737627.516000,6879,0.3672,-7.2594,-6.0949,-9.8967,-8.1009,0.2905,-9.4918,2.7230,-12.1065,-29.3184,2.0388,-6.4664,4.2001,-1.0030,-12.7490,-13.4416,0.0
1741737627.520000,6880,4.2383,-2.9773,-7.6713,-11.3221,-9.7268,-4.3780,-7.6730,1.8229,-9.7968,-30.3818,2.3546,-3.5184,4.8455,-0.0041,-12.5931,-14.1518,0.0
1741737627.524000,6881,3.7066,0.8977,-9.8052,-12.9958,-13.6882,-3.2687,-10.1855,2.7540,-10.5168,-29.6553,3.0893,2.3644,2.1677,2.6425,-10.5046,-12.2017,0.0
1741737627.528000,6882,0.7923,7.4287,-18.4418,-9.9205,-12.0278,-5.1134,-15.8280,1.8555,-9.1803,-24.5342,6.3075,5.9974,2.4013,4.7790,-11.1301,-17.5301,0.0
1741737627.532000,6883,2.9060,3.8427,-21.6389,-6.7042,-8.9416,-7.2325,-17.7589,2.4320,-6.6734,-16.6883,8.2567,6.3292,6.3958,-2.5868,-8.2827,-16.9921,0.0
1741737627.536000,6884,-0.0953,-2.0492,-26.0603,-2.0658,-11.3548,-8.6080,-21.4378,-0.1255,-5.4420,-9.7050,9.0649,3.2239,4.2095,-5.0177,-6.7348,-17.7870,0.0
1741737627.540000,6885,-0.9402,-8.1703,-28.3820,3.0042,-8.4391,-6.7051,-18.7567,-0.7126,-6.3939,-2.1725,9.4884,-2.9783,4.9601,-9.0886,-6.0393,-15.3163,0.0
1741737627.544000,6886,-1.1201,-12.3458,-26.9258,7.6130,-7.1924,-4.6726,-15.2677,-2.4448,-7.1932,4.2559,8.5641,-7.4641,1.8979,-14.2267,-8.6781,-12.8945,0.0
1741737627.548000,6887,-3.5083,-13.2103,-22.1111,9.4653,-2.3560,-3.5560,-11.8621,-2.2647,-7.7631,8.9494,6.8312,-9.1698,-3.2905,-13.3979,-7.6465,-6.5246,0.0
1741737627.552000,6888,0.9119,-8.3413,-11.7818,9.9373,-2.0176,-1.5987,-6.5021,-2.3948,-11.3282,11.8341,5.7331,-11.4723,-5.6890,-15.0576,-9.8026,-4.3572,0.0
1741737627.556000,6889,4.4352,-7.0908,-2.5669,5.3061,-0.8810,-3.3443,-3.8032,-3.7804,-12.4582,13.0184,6.1135,-13.0488,-8.3716,-15.0027,-9.7728,-1.7113,0.0
1741737627.560000,6890,3.9081,-6.6063,2.6325,2.2371,-3.8444,-4.6397,-0.9717,-2.6152,-10.8441,13.2135,3.6754,-5.2769,-9.2796,-13.8728,-9.8030,3.5228,0.0
1741737627.564000,6891,6.2885,-3.8870,2.2295,3.4754,-4.3737,-6.0152,3.5024,0.1838,-9.5465,10.6591,5.1883,-1.6782,-8.6816,-9.6353,-10.0736,10.3323,0.0
1741737627.568000,6892,6.1007,0.4124,0.0256,6.7384,-2.9885,-11.1357,2.7018,0.0785,-7.1411,10.2908,11.4216,4.7306,-8.4872,-7.0148,-6.7185,12.8664,0.0
1741737627.572000,6893,3.1705,1.6730,-0.4169,12.3586,-1.9165,-13.8159,6.3877,0.0652,-3.2498,8.6687,12.8924,6.5775,-5.3297,-7.4616,-0.7379,14.1460,0.0
1741737627.576000,6894,2.3962,1.1244,-2.8721,17.6022,3.4730,-14.2553,5.3938,2.2638,0.8535,7.3674,12.5783,6.6982,0.5597,-10.9203,2.3743,14.3599,0.0
1741737627.580000,6895,5.3542,-5.6329,-1.1894,21.3137,6.2434,-12.0742,7.4365,0.3015,2.3860,6.6125,10.3732,4.9878,2.2358,-13.8300,6.6808,17.3343,0.0
1741737627.584000,6896,7.2219,-10.7382,-2.4256,22.1218,8.8041,-7.4102,10.7671,-0.1781,4.3084,5.7546,8.2072,-0.1718,-1.7700,-14.0407,10.2961,17.9851,0.0
1741737627.588000,6897,8.4508,-10.9343,-2.5088,20.9235,9.0664,-2.7309,16.4825,-3.5415,3.8849,3.4834,4.6448,-3.9398,-3.3891,-14.3772,9.2661,17.8862,0.0
1741737627.592000,6898,12.8663,-11.8185,0.0192,20.5396,11.0340,0.2223,19.6204,-7.6001,9.6353,0.6358,6.0134,-10.7378,0.6195,-12.0630,10.5122,16.2109,0.0
1741737627.596000,6899,14.0387,-9.0696,3.4235,11.5521,15.6786,4.7562,22.1680,-9.3373,11.6142,-1.5463,3.6159,-10.4938,4.0548,-8.4052,7.3292,10.5829,0.0
1741737627.600000,6900,16.3687,-8.8523,6.0939,4.4879,12.8066,8.7353,20.4741,-7.2695,15.6950,-7.7835,6.4578,-9.7312,8.1840,-5.1276,7.1703,4.5716,0.0
1741737627.604000,6901,19.1248,-3.2352,8.3046,-3.9574,10.4295,11.6775,19.2885,-2.1161,16.9976,-9.1093,7.3577,-4.2037,16.2467,1.5507,12.7079,-3.3825,0.0
1741737627.608000,6902,18.7794,2.4297,4.9801,-7.3397,10.9405,15.3576,15.6680,1.8106,23.4913,-9.4742,9.9647,-0.4822,16.7999,8.6394,12.6874,-12.5930,0.0
1741737627.612000,6903,15.8086,3.5265,2.0265,-2.9320,5.2501,15.8172,7.5615,4.3658,29.3302,-9.7538,11.6354,-0.8337,14.5826,9.4972,16.3175,-18.7538,0.0
1741737627.616000,6904,16.2566,7.1870,-0.2456,-0.7462,5.0442,17.8135,2.4436,2.7871,29.8620,-8.8432,11.4721,1.3179,18.0654,11.5151,14.8386,-24.5374,0.0
1741737627.620000,6905,18.2861,3.7267,-1.1019,0.6816,5.7154,20.5998,-6.1701,5.6538,31.7150,-11.1159,10.4886,4.6746,16.9058,11.6863,12.5040,-27.1558,0.0
1741737627.624000,6906,18.4350,-0.9526,-2.9297,2.9011,4.4847,22.2537,-11.2300,7.5900,28.0703,-9.5896,9.1089,5.0019,15.7391,6.7214,10.4085,-28.4452,0.0
1741737627.628000,6907,20.2747,-5.2356,-4.2153,3.4109,5.3279,25.9065,-12.0338,7.9200,23.3512,-7.8161,8.6320,5.7704,12.2010,4.0937,6.8703,-25.4446,0.0
1741737627.632000,6908,24.8442,-5.5502,-7.1182,6.8100,3.5341,22.0323,-11.5674,7.5369,18.0487,-6.3444,10.0178,1.2952,5.7077,2.0746,-0.3524,-22.3017,0.0
1741737627.636000,6909,22.7036,-2.3061,-6.4744,8.1486,6.6805,17.2546,-8.8017,9.9800,12.7060,-7.3955,14.8758,0.6711,5.0231,1.3672,-10.1649,-22.0601,0.0
1741737627.640000,6910,18.9917,-0.3483,-1.5828,8.5177,5.2975,12.0272,-5.5588,9.9840,2.7180,-6.8365,17.4112,2.0138,3.8336,-1.0295,-14.6512,-18.2977,0.0
1741737627.644000,6911,14.2675,1.8767,-0.7550,6.5114,5.5772,7.7037,-5.3187,19.2901,-2.3083,-10.2140,16.3745,7.8962,6.5926,-3.1553,-16.0913,-14.7189,0.0
1741737627.648000,6912,7.3038,2.3894,0.8688,4.2426,1.9546,1.1531,-3.5129,24.8535,-6.4316,-9.9603,17.2937,12.4608,7.1235,-6.4262,-14.1344,-10.4889,0.0
1741737627.652000,6913,-2.1117,2.7919,-2.1612,7.2753,-0.7531,-3.1092,-3.3283,28.5624,-13.4320,-7.7482,16.9999,15.1463,9.8850,-8.1041,-13.2285,-11.9805,0.0
1741737627.656000,6914,-8.0050,6.0352,-4.4791,9.1296,-1.7338,-4.4587,-0.4522,25.4225,-14.4327,-7.0128,13.1581,14.5231,9.8609,-13.0529,-10.8782,-6.4918,0.0
1741737627.660000,6915,-14.3424,7.8704,-3.6794,13.0202,1.3196,-5.6325,1.8395,22.4411,-19.2411,-4.3841,10.2773,14.6657,11.4454,-11.8513,-8.2305,1.3287,0.0
1741737627.664000,6916,-14.6933,10.3045,0.4861,11.0099,1.7971,-2.6770,5.5026,17.3588,-18.5397,-6.7879,-1.1805,10.9987,8.9341,-13.5482,-3.4249,8.8061,0.0
1741737627.668000,6917,-10.9630,12.2340,4.6124,9.7773,1.8938,-1.3368,8.3331,11.5465,-19.1128,-4.6406,-6.6834,13.2357,8.4520,-9.6901,1.7448,12.7706,0.0
1741737627.672000,6918,-5.2588,16.7939,1.2397,5.9648,3.6142,1.1371,11.0970,3.8480,-17.9589,-2.6135,-11.8783,13.7381,2.5661,-6.7612,4.2359,16.6473,0.0
1741737627.676000,6919,1.7081,18.9937,0.5217,7.0101,6.1076,-0.1909,11.5568,-1.5860,-13.7490,3.2359,-14.1834,12.1305,-0.6633,-4.9392,6.8241,18.8731,0.0
1741737627.680000,6920,5.1685,17.7136,-3.1750,6.3133,4.8687,-3.9897,10.7389,-9.0505,-10.0689,8.8405,-9.1210,8.6763,-0.9655,-3.4240,8.4522,17.6147,0.0
1741737627.684000,6921,6.4958,16.1637,-3.2426,4.1354,5.1051,-6.2501,13.0082,-11.7709,-4.6752,10.5122,-3.9549,5.5951,0.1865,-3.7643,8.0772,13.9182,0.0
1741737627.688000,6922,5.7376,13.1121,-2.9722,4.5469,6.6516,-7.4733,14.0459,-11.4064,1.2054,16.9814,1.7807,5.1426,3.3139,-0.1124,8.7493,14.5287,0.0
1741737627.692000,6923,1.3986,11.6924,-1.2914,1.1349,5.4864,-4.4546,9.3970,-12.2806,5.1477,20.6827,4.1125,2.3481,4.3366,2.8284,13.5502,9.7775,0.0
1741737627.696000,6924,-2.2571,9.3854,2.8476,-0.8618,9.5893,0.3539,6.2441,-6.3015,8.4833,25.6133,8.2656,-1.6229,5.6544,3.9826,19.9955,5.2638,0.0
1741737627.700000,6925,-2.1723,7.0305,3.9296,-0.0298,8.0206,7.8755,8.2851,-9.7005,11.0754,29.0738,5.1013,-3.4614,5.6529,4.7930,19.8924,1.6845,0.0
1741737627.704000,6926,-1.5472,3.9092,9.8650,0.5336,7.3869,15.9421,2.6420,-4.8383,10.3328,27.3026,-1.8177,-4.2979,3.6987,6.9191,18.0867,3.0333,0.0
1741737627.708000,6927,-2.7223,3.0095,17.8221,-3.5225,6.3414,21.4147,6.1449,-4.3576,12.5875,27.4750,-3.1680,0.2487,3.0126,12.1672,16.1497,3.2160,0.0
1741737627.712000,6928,3.8266,1.7547,20.2321,-5.2094,3.7891,23.2441,4.2833,-1.2320,15.4863,22.2435,-5.6902,2.6278,2.0864,12.9761,13.0521,8.0603,0.0
1741737627.716000,6929,6.5259,5.0301,20.2550,-6.9326,4.6887,23.4411,0.8077,0.1293,14.4655,21.4646,-1.4871,7.6336,-0.1657,14.6254,11.7341,9.1085,0.0
1741737627.720000,6930,9.6858,5.1824,17.6999,-2.8111,5.2666,17.9191,-1.3078,2.4200,13.8065,17.4441,-0.4546,7.9493,-0.1659,10.7582,9.3623,9.2984,0.0
1741737627.724000,6931,10.9312,1.2126,16.7340,-1.7147,5.9488,14.6806,-2.7494,5.3246,9.8493,14.3051,2.3487,9.5179,-0.9253,10.7589,7.9031,8.7019,0.0
1741737627.728000,6932,10.2813,-1.6047,16.4581,4.8989,3.9275,8.5371,-0.9067,6.3811,6.3235,7.2432,6.3751,10.8451,-0.9576,7.4946,6.5919,10.2738,0.0
1741737627.732000,6933,6.6905,1.3546,20.4738,4.2399,1.4696,0.8825,-0.7851,10.4071,6.0310,-2.6351,10.4376,12.3729,4.0618,6.8230,4.2105,11.5751,0.0
1741737627.736000,6934,0.8330,1.7037,16.7421,3.2865,4.4404,-1.6040,1.1835,12.3061,4.6060,-7.7685,9.1884,10.8395,5.1837,7.4113,3.1442,11.0423,0.0
1741737627.740000,6935,-3.9445,4.4838,16.1495,0.0995,6.6923,-6.1743,1.7729,10.7917,0.7992,-9.7245,7.9729,11.8938,6.9267,3.4421,1.2146,6.6557,0.0
1741737627.744000,6936,-2.9539,4.5476,14.8333,-3.5531,7.8292,-3.6202,1.0443,8.8347,-3.6237,-15.0712,4.7878,8.5133,9.8966,3.6428,1.7170,6.6494,0.0
1741737627.748000,6937,-3.2733,5.5250,11.7704,-7.1150,5.2174,-0.5791,7.1111,8.9339,-6.7705,-19.6631,-0.7119,9.1654,11.1151,4.7963,-0.7570,6.4543,0.0
1741737627.752000,6938,-3.6053,8.5659,8.3443,-10.9836,2.3331,3.5195,6.6647,6.1803,-3.6695,-23.1584,-5.5645,8.5975,11.1592,8.5696,-0.3469,3.6472,0.0
1741737627.756000,6939,-3.9769,13.0514,3.3966,-9.3060,-0.0792,6.4218,6.5597,5.0456,-1.4326,-20.4620,-5.1098,11.1352,10.1011,11.9094,0.2210,-0.3277,0.0
1741737627.760000,6940,-1.7331,15.0885,-1.3510,-9.7380,1.1267,3.8072,0.5703,3.7385,0.2792,-16.1652,-5.7397,8.5041,9.9164,12.1534,3.2084,-1.2416,0.0
